s,p,new_label
http://hl7.org/fhir/ValueSet.expansion.parameter,http://www.w3.org/2000/01/rdf-schema#label,0.7488524429692367
http://hl7.org/fhir/ValueSet.expansion.contains,http://www.w3.org/2000/01/rdf-schema#label,0.6700328232750477
http://hl7.org/fhir/ValueSet.expansion.offset,http://www.w3.org/2000/01/rdf-schema#label,0.02449305243880895
http://hl7.org/fhir/ValueSet.expansion.timestamp,http://www.w3.org/2000/01/rdf-schema#label,0.38386365169348236
http://hl7.org/fhir/ValueSet.expansion.total,http://www.w3.org/2000/01/rdf-schema#label,0.300456656553835
http://hl7.org/fhir/SupplyDelivery.occurrenceDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.03498558428082332
http://hl7.org/fhir/TestScript.teardown.action.operation.method,http://www.w3.org/2000/01/rdf-schema#label,0.47252984950592747
http://hl7.org/fhir/HealthcareService.comment,http://www.w3.org/2000/01/rdf-schema#label,0.8191941715180296
http://hl7.org/fhir/ExampleScenario.process.description,http://www.w3.org/2000/01/rdf-schema#label,0.4773322197750951
http://hl7.org/fhir/Media.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.007780966852939386
http://hl7.org/fhir/CapabilityStatementMessagingComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8048732404825163
http://hl7.org/fhir/CapabilityStatement.messaging.supportedMessage,http://www.w3.org/2000/01/rdf-schema#label,0.8778953072550926
http://hl7.org/fhir/CapabilityStatement.messaging.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.8005760309654323
http://hl7.org/fhir/CapabilityStatement.messaging.reliableCache,http://www.w3.org/2000/01/rdf-schema#label,0.20084506940232716
http://hl7.org/fhir/CapabilityStatementMessagingComponent.CapabilityStatementMessagingEndpointComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8174832044772434
http://hl7.org/fhir/CapabilityStatement.messaging.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.5822807869097234
http://hl7.org/fhir/MedicationRequest.substitution.reason,http://www.w3.org/2000/01/rdf-schema#label,0.2008866673456774
http://hl7.org/fhir/ResearchStudyObjectiveComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8417538211261323
http://hl7.org/fhir/ResearchStudy.objective.type,http://www.w3.org/2000/01/rdf-schema#label,0.8746264964951582
http://hl7.org/fhir/ResearchStudy.objective.name,http://www.w3.org/2000/01/rdf-schema#label,0.8008544696084937
http://hl7.org/fhir/Signature.targetFormat,http://www.w3.org/2000/01/rdf-schema#label,0.07021880001363223
http://hl7.org/fhir/Medication.ingredient.strength,http://www.w3.org/2000/01/rdf-schema#label,0.7013964787487157
http://hl7.org/fhir/Medication.ingredient.isActive,http://www.w3.org/2000/01/rdf-schema#label,0.766194256860828
http://hl7.org/fhir/Medication.ingredient.itemReference,http://www.w3.org/2000/01/rdf-schema#label,0.49694349026385454
http://hl7.org/fhir/ExampleScenario.process,http://www.w3.org/2000/01/rdf-schema#label,0.866913022669252
http://hl7.org/fhir/SubstanceSpecification.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6446187766348531
http://hl7.org/fhir/DeviceDefinition.udiDeviceIdentifier.deviceIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.49892684533006304
http://hl7.org/fhir/Consent.policy.uri,http://www.w3.org/2000/01/rdf-schema#label,0.37505046706694134
http://hl7.org/fhir/ChargeItemDefinition.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.8866377171075163
http://hl7.org/fhir/CommunicationRequest.occurrence,http://www.w3.org/2000/01/rdf-schema#label,0.41973623916029035
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.manufacturer,http://www.w3.org/2000/01/rdf-schema#label,0.9551139126732441
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.0207158642844667
http://hl7.org/fhir/QuestionnaireResponseItemComponentItemItem,http://www.w3.org/2000/01/rdf-schema#label,0.673681522503075
http://hl7.org/fhir/Questionnaire.item.answerOption,http://www.w3.org/2000/01/rdf-schema#label,0.845397210740573
http://hl7.org/fhir/Consent.provision.provision,http://www.w3.org/2000/01/rdf-schema#label,0.6479988884651905
http://hl7.org/fhir/MedicinalProduct.name.countryLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.03953140505325725
http://hl7.org/fhir/MedicinalProduct.name.productName,http://www.w3.org/2000/01/rdf-schema#label,0.4174757734090496
http://hl7.org/fhir/ConceptMap.group.unmapped.display,http://www.w3.org/2000/01/rdf-schema#label,0.5477114487858159
http://hl7.org/fhir/TestScript.teardown.action.operation.params,http://www.w3.org/2000/01/rdf-schema#label,0.9103994103680902
http://hl7.org/fhir/ClaimResponse.item.detail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.5551256351035964
http://hl7.org/fhir/SubstanceNucleicAcid.subunit.sugar.residueSite,http://www.w3.org/2000/01/rdf-schema#label,0.526382661018718
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.excluded,http://www.w3.org/2000/01/rdf-schema#label,0.2153492016570261
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.financial,http://www.w3.org/2000/01/rdf-schema#label,0.5222866875938048
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.name,http://www.w3.org/2000/01/rdf-schema#label,0.42277534689557805
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.unit,http://www.w3.org/2000/01/rdf-schema#label,0.6686565380819555
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.description,http://www.w3.org/2000/01/rdf-schema#label,0.40943460408572363
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.category,http://www.w3.org/2000/01/rdf-schema#label,0.26454850241469763
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.term,http://www.w3.org/2000/01/rdf-schema#label,0.8286283988315929
http://hl7.org/fhir/ResearchElementDefinition.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.3481503981254167
http://hl7.org/fhir/Composition.attester.mode,http://www.w3.org/2000/01/rdf-schema#label,0.5454297691591466
http://hl7.org/fhir/RequestGroup.action.action.textEquivalent,http://www.w3.org/2000/01/rdf-schema#label,0.38893451697869275
http://hl7.org/fhir/Observation.component.referenceRange.age,http://www.w3.org/2000/01/rdf-schema#label,0.7172880905505573
http://hl7.org/fhir/Observation.component.referenceRange.type,http://www.w3.org/2000/01/rdf-schema#label,0.7200494587522118
http://hl7.org/fhir/Observation.component.referenceRange.high,http://www.w3.org/2000/01/rdf-schema#label,0.9048298006049253
http://hl7.org/fhir/SubstanceSpecification.name.synonym.official.date,http://www.w3.org/2000/01/rdf-schema#label,0.5272639974256903
http://hl7.org/fhir/SubstanceSpecification.name.translation.official.authority,http://www.w3.org/2000/01/rdf-schema#label,0.7916024929618507
http://hl7.org/fhir/Goal.priority,http://www.w3.org/2000/01/rdf-schema#label,0.8865089236459255
http://hl7.org/fhir/Resource.meta,http://www.w3.org/2000/01/rdf-schema#label,0.75572001472853
http://hl7.org/fhir/Contract.term.group.asset.period,http://www.w3.org/2000/01/rdf-schema#label,0.5536272161613444
http://hl7.org/fhir/RequestGroup.action.action.timingPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.7074161765284582
http://hl7.org/fhir/Appointment.created,http://www.w3.org/2000/01/rdf-schema#label,0.1426163655565743
http://hl7.org/fhir/FamilyMemberHistory.status,http://www.w3.org/2000/01/rdf-schema#label,0.6258843568251833
http://hl7.org/fhir/MolecularSequence.quality.roc.score,http://www.w3.org/2000/01/rdf-schema#label,0.8003911262369225
http://hl7.org/fhir/MolecularSequence.quality.roc.numFN,http://www.w3.org/2000/01/rdf-schema#label,0.3054686040292385
http://hl7.org/fhir/MolecularSequence.quality.roc.numFP,http://www.w3.org/2000/01/rdf-schema#label,0.009112508655910734
http://hl7.org/fhir/MolecularSequence.quality.roc.fMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.8559725760286645
http://hl7.org/fhir/MolecularSequence.quality.roc.numTP,http://www.w3.org/2000/01/rdf-schema#label,0.6412992393994952
http://hl7.org/fhir/MolecularSequence.quality.roc.precision,http://www.w3.org/2000/01/rdf-schema#label,0.4281840395197346
http://hl7.org/fhir/Immunization.protocolApplied.series,http://www.w3.org/2000/01/rdf-schema#label,0.2564569524650352
http://hl7.org/fhir/SubstanceSpecification.moiety.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7269217471237829
http://hl7.org/fhir/CarePlan.activity.detail.productReference,http://www.w3.org/2000/01/rdf-schema#label,0.5728036942572254
http://hl7.org/fhir/Composition.section.section.section,http://www.w3.org/2000/01/rdf-schema#label,0.5411315491404582
http://hl7.org/fhir/Composition.SectionComponentSectionSection,http://www.w3.org/2000/01/rdf-schema#label,0.7423725391392866
http://hl7.org/fhir/SubstanceSpecification.molecularWeight,http://www.w3.org/2000/01/rdf-schema#label,0.9225498839539514
http://hl7.org/fhir/Goal.target.detailRange,http://www.w3.org/2000/01/rdf-schema#label,0.9365026951519595
http://hl7.org/fhir/SubstanceSpecification.relationship.amountString,http://www.w3.org/2000/01/rdf-schema#label,0.5250105118092296
http://hl7.org/fhir/ResearchStudy.phase,http://www.w3.org/2000/01/rdf-schema#label,0.40647531131392434
http://hl7.org/fhir/ResearchStudy.site,http://www.w3.org/2000/01/rdf-schema#label,0.9508735568404678
http://hl7.org/fhir/ResearchStudy.principalInvestigator,http://www.w3.org/2000/01/rdf-schema#label,0.2724724347167903
http://hl7.org/fhir/ResearchStudy.sponsor,http://www.w3.org/2000/01/rdf-schema#label,0.44431950754448246
http://hl7.org/fhir/ResearchStudy.objective,http://www.w3.org/2000/01/rdf-schema#label,0.1912729071167225
http://hl7.org/fhir/ResearchStudy.location,http://www.w3.org/2000/01/rdf-schema#label,0.31758419590483355
http://hl7.org/fhir/ResearchStudy.period,http://www.w3.org/2000/01/rdf-schema#label,0.3406575880727921
http://hl7.org/fhir/ResearchStudy.keyword,http://www.w3.org/2000/01/rdf-schema#label,0.814479949585847
http://hl7.org/fhir/ResearchStudy.enrollment,http://www.w3.org/2000/01/rdf-schema#label,0.015298471314054263
http://hl7.org/fhir/ResearchStudy.description,http://www.w3.org/2000/01/rdf-schema#label,0.2047746726151607
http://hl7.org/fhir/ResearchStudy.contact,http://www.w3.org/2000/01/rdf-schema#label,0.39807855874491493
http://hl7.org/fhir/ResearchStudy.condition,http://www.w3.org/2000/01/rdf-schema#label,0.48058370927479055
http://hl7.org/fhir/ResearchStudy.focus,http://www.w3.org/2000/01/rdf-schema#label,0.750589643819164
http://hl7.org/fhir/ResearchStudy.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5168801557394701
http://hl7.org/fhir/ResearchStudy.protocol,http://www.w3.org/2000/01/rdf-schema#label,0.7847057121273259
http://hl7.org/fhir/ResearchStudy.category,http://www.w3.org/2000/01/rdf-schema#label,0.8340225479303229
http://hl7.org/fhir/MedicinalProductAuthorization.regulator,http://www.w3.org/2000/01/rdf-schema#label,0.5145424348648205
http://hl7.org/fhir/Contract.term.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6459262349339101
http://hl7.org/fhir/ConceptMap.group.unmapped.mode,http://www.w3.org/2000/01/rdf-schema#label,0.9349950541786662
http://hl7.org/fhir/GraphDefinition.status,http://www.w3.org/2000/01/rdf-schema#label,0.7679099343499483
http://hl7.org/fhir/DocumentReference.status,http://www.w3.org/2000/01/rdf-schema#label,0.32896845784643014
http://hl7.org/fhir/ResearchElementDefinition.effectivePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.12784981488309877
http://hl7.org/fhir/EvidenceVariable.title,http://www.w3.org/2000/01/rdf-schema#label,0.5476436752888074
http://hl7.org/fhir/MedicationRequest.performer,http://www.w3.org/2000/01/rdf-schema#label,0.7590518933068026
http://hl7.org/fhir/Condition.severity,http://www.w3.org/2000/01/rdf-schema#label,0.5081361617990459
http://hl7.org/fhir/MessageDefinition.contact,http://www.w3.org/2000/01/rdf-schema#label,0.25476817103082505
http://hl7.org/fhir/TestScript.metadata.link.description,http://www.w3.org/2000/01/rdf-schema#label,0.07844507790593935
http://hl7.org/fhir/Contract.term.asset.valuedItem.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.3497649150019657
http://hl7.org/fhir/Contract.term.asset.valuedItem.recipient,http://www.w3.org/2000/01/rdf-schema#label,0.40026760243911375
http://hl7.org/fhir/Contract.term.asset.valuedItem.linkId,http://www.w3.org/2000/01/rdf-schema#label,0.5707123263083596
http://hl7.org/fhir/Contract.term.asset.valuedItem.net,http://www.w3.org/2000/01/rdf-schema#label,0.8108810002541227
http://hl7.org/fhir/Contract.term.asset.valuedItem.factor,http://www.w3.org/2000/01/rdf-schema#label,0.35517175980868443
http://hl7.org/fhir/Contract.term.asset.valuedItem.responsible,http://www.w3.org/2000/01/rdf-schema#label,0.6368158564751728
http://hl7.org/fhir/Contract.term.asset.valuedItem.entityCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.638582032226318
http://hl7.org/fhir/Contract.term.asset.valuedItem.quantity,http://www.w3.org/2000/01/rdf-schema#label,2.899993354642527E-4
http://hl7.org/fhir/DataRequirement.subjectCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.969349022828617
http://hl7.org/fhir/ChargeItemDefinition.propertyGroup.priceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.027020480243518774
http://hl7.org/fhir/Device.property,http://www.w3.org/2000/01/rdf-schema#label,0.8405895124655026
http://hl7.org/fhir/ResearchStudy.arm.description,http://www.w3.org/2000/01/rdf-schema#label,0.2422401645900233
http://hl7.org/fhir/Coverage.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.992551039855222
http://hl7.org/fhir/EvidenceVariable.characteristic.participantEffectiveTiming,http://www.w3.org/2000/01/rdf-schema#label,0.726697924495878
http://hl7.org/fhir/MedicinalProductPharmaceutical.routeOfAdministration.targetSpecies.code,http://www.w3.org/2000/01/rdf-schema#label,0.7217582029932997
http://hl7.org/fhir/QuestionnaireResponse.item.answer,http://www.w3.org/2000/01/rdf-schema#label,0.40589224133863155
http://hl7.org/fhir/QuestionnaireResponseItemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5035197227984292
http://hl7.org/fhir/MedicinalProduct.name.namePart.part,http://www.w3.org/2000/01/rdf-schema#label,0.18981153382040294
http://hl7.org/fhir/Contract.term.group.action.performerLinkId,http://www.w3.org/2000/01/rdf-schema#label,0.20942015799642733
http://hl7.org/fhir/MedicinalProductPharmaceutical.ingredient,http://www.w3.org/2000/01/rdf-schema#label,0.5391827055089032
http://hl7.org/fhir/TestScript.teardown.action.operation.origin,http://www.w3.org/2000/01/rdf-schema#label,0.947583953844318
http://hl7.org/fhir/Claim.procedure.udi,http://www.w3.org/2000/01/rdf-schema#label,0.7560011022954911
http://hl7.org/fhir/MolecularSequence.device,http://www.w3.org/2000/01/rdf-schema#label,0.4478594904652744
http://hl7.org/fhir/ResearchStudy.arm.type,http://www.w3.org/2000/01/rdf-schema#label,0.8161735196800837
http://hl7.org/fhir/ResearchStudy.arm.name,http://www.w3.org/2000/01/rdf-schema#label,0.6897667324784371
http://hl7.org/fhir/ImagingStudy.procedureCode,http://www.w3.org/2000/01/rdf-schema#label,0.7609206642260697
http://hl7.org/fhir/ClinicalImpression.status,http://www.w3.org/2000/01/rdf-schema#label,0.009233116056850399
http://hl7.org/fhir/RequestGroup.action.condition.expression,http://www.w3.org/2000/01/rdf-schema#label,0.5803182206053799
http://hl7.org/fhir/RequestGroup.action.condition.kind,http://www.w3.org/2000/01/rdf-schema#label,0.6355055709947349
http://hl7.org/fhir/DocumentManifest.recipient,http://www.w3.org/2000/01/rdf-schema#label,0.4961888960062242
http://hl7.org/fhir/Contract.term.action.type,http://www.w3.org/2000/01/rdf-schema#label,0.6325396330883835
http://hl7.org/fhir/CarePlan.activity.detail.goal,http://www.w3.org/2000/01/rdf-schema#label,0.6180670914886414
http://hl7.org/fhir/EvidenceVariable.characteristic.exclude,http://www.w3.org/2000/01/rdf-schema#label,0.551616289019641
http://hl7.org/fhir/EvidenceVariable.characteristic.participantEffectiveDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.1111104558340128
http://hl7.org/fhir/EvidenceVariable.characteristic.participantEffectiveDuration,http://www.w3.org/2000/01/rdf-schema#label,0.4090014413394757
http://hl7.org/fhir/EvidenceVariable.characteristic.timeFromStart,http://www.w3.org/2000/01/rdf-schema#label,0.1523398813953203
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionReference,http://www.w3.org/2000/01/rdf-schema#label,0.37652375020009476
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.3973015189753317
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionExpression,http://www.w3.org/2000/01/rdf-schema#label,0.2761980635376424
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionDataRequirement,http://www.w3.org/2000/01/rdf-schema#label,0.4185118244209278
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionTriggerDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.5049451815116212
http://hl7.org/fhir/ExplanationOfBenefit.procedure.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.8527834034461507
http://hl7.org/fhir/MessageHeader.response.code,http://www.w3.org/2000/01/rdf-schema#label,0.4321543872643119
http://hl7.org/fhir/MedicationDispense.detectedIssue,http://www.w3.org/2000/01/rdf-schema#label,0.6366301690745566
http://hl7.org/fhir/Contract.signer,http://www.w3.org/2000/01/rdf-schema#label,0.27692251277892943
http://hl7.org/fhir/VerificationResult.primarySource.pushTypeAvailable,http://www.w3.org/2000/01/rdf-schema#label,0.038322048146805954
http://hl7.org/fhir/EvidenceVariable.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.11981191427192361
http://hl7.org/fhir/MedicinalProductPharmaceutical.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.08270564046717954
http://hl7.org/fhir/DocumentReference.type,http://www.w3.org/2000/01/rdf-schema#label,0.6615751232673335
http://hl7.org/fhir/Bundle.entry.link,http://www.w3.org/2000/01/rdf-schema#label,0.6005193356358718
http://hl7.org/fhir/OrganizationAffiliation.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.9827797868389929
http://hl7.org/fhir/ImmunizationRecommendation.recommendation.doseNumberString,http://www.w3.org/2000/01/rdf-schema#label,0.05318658706246737
http://hl7.org/fhir/ChargeItem.definitionUri,http://www.w3.org/2000/01/rdf-schema#label,0.5566419714059977
http://hl7.org/fhir/ExplanationOfBenefit.processNote.type,http://www.w3.org/2000/01/rdf-schema#label,0.7261901237881674
http://hl7.org/fhir/TriggerDefinition.timingDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.5879191830469016
http://hl7.org/fhir/HealthcareService.availableTime.availableStartTime,http://www.w3.org/2000/01/rdf-schema#label,0.4211397454118043
http://hl7.org/fhir/HealthcareServiceAvailableTimeComponent,http://www.w3.org/2000/01/rdf-schema#label,0.37605670434049565
http://hl7.org/fhir/ValueSet.expansion.contains.designation.use,http://www.w3.org/2000/01/rdf-schema#label,0.31855898037929453
http://hl7.org/fhir/ValueSetExpansionComponent.ValueSetExpansionContainsComponentDesignation,http://www.w3.org/2000/01/rdf-schema#label,0.6426037356553322
http://hl7.org/fhir/Contract.term.action.subject.reference,http://www.w3.org/2000/01/rdf-schema#label,0.4847830615413431
http://hl7.org/fhir/Contract.TermComponent.ActionComponent.ActionSubjectComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2794978522211359
http://hl7.org/fhir/MedicinalProductContraindication.population,http://www.w3.org/2000/01/rdf-schema#label,0.6022605607654065
http://hl7.org/fhir/ClaimResponse.processNote.text,http://www.w3.org/2000/01/rdf-schema#label,0.977567677435693
http://hl7.org/fhir/Timing.event,http://www.w3.org/2000/01/rdf-schema#label,0.6952124369151153
http://hl7.org/fhir/Claim.prescription,http://www.w3.org/2000/01/rdf-schema#label,0.2153306594382578
http://hl7.org/fhir/InsurancePlan.coverage,http://www.w3.org/2000/01/rdf-schema#label,0.776845298839999
http://hl7.org/fhir/InsurancePlanCoverageComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8541147266117287
http://hl7.org/fhir/Consent.provision.data.reference,http://www.w3.org/2000/01/rdf-schema#label,0.6298079098901578
http://hl7.org/fhir/Consent.provisionComponent.provisionDataComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6034605702602907
http://hl7.org/fhir/PractitionerRole.period,http://www.w3.org/2000/01/rdf-schema#label,0.4564501912426663
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.indicationReference,http://www.w3.org/2000/01/rdf-schema#label,0.14276354806725644
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.indication,http://www.w3.org/2000/01/rdf-schema#label,0.7700707107559465
http://hl7.org/fhir/Device.deviceName,http://www.w3.org/2000/01/rdf-schema#label,0.1741141389723856
http://hl7.org/fhir/DeviceDeviceNameComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8316419612187314
http://hl7.org/fhir/TestReport.setup.action,http://www.w3.org/2000/01/rdf-schema#label,0.373729723436544
http://hl7.org/fhir/MedicinalProductPackaged.marketingStatus,http://www.w3.org/2000/01/rdf-schema#label,0.46436064533319155
http://hl7.org/fhir/ImmunizationEvaluation.series,http://www.w3.org/2000/01/rdf-schema#label,0.7686988095232242
http://hl7.org/fhir/Dosage.patientInstruction,http://www.w3.org/2000/01/rdf-schema#label,0.4387805326874539
http://hl7.org/fhir/Dosage.route,http://www.w3.org/2000/01/rdf-schema#label,0.9538165176125225
http://hl7.org/fhir/Dosage.text,http://www.w3.org/2000/01/rdf-schema#label,0.12664895431142142
http://hl7.org/fhir/Dosage.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.8585467542294707
http://hl7.org/fhir/Dosage.maxDosePerLifetime,http://www.w3.org/2000/01/rdf-schema#label,0.6276299622910598
http://hl7.org/fhir/Dosage.method,http://www.w3.org/2000/01/rdf-schema#label,0.1862784080458898
http://hl7.org/fhir/Dosage.maxDosePerAdministration,http://www.w3.org/2000/01/rdf-schema#label,0.029852960158595954
http://hl7.org/fhir/Dosage.doseAndRate,http://www.w3.org/2000/01/rdf-schema#label,0.17319022034678155
http://hl7.org/fhir/Dosage.asNeededCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.5480734054821027
http://hl7.org/fhir/Dosage.timing,http://www.w3.org/2000/01/rdf-schema#label,0.269111447247092
http://hl7.org/fhir/Dosage.additionalInstruction,http://www.w3.org/2000/01/rdf-schema#label,0.46684842252439296
http://hl7.org/fhir/ServiceRequest.category,http://www.w3.org/2000/01/rdf-schema#label,0.8702590495690973
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.34670131571199714
http://hl7.org/fhir/CareTeam.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.27062124417614697
http://hl7.org/fhir/Encounter.location.physicalType,http://www.w3.org/2000/01/rdf-schema#label,0.9624184213803214
http://hl7.org/fhir/Encounter.location.status,http://www.w3.org/2000/01/rdf-schema#label,0.9815969904196726
http://hl7.org/fhir/Encounter.location.location,http://www.w3.org/2000/01/rdf-schema#label,0.27661341719604804
http://hl7.org/fhir/DeviceUseStatement.subject,http://www.w3.org/2000/01/rdf-schema#label,0.6987604335008738
http://hl7.org/fhir/MedicationKnowledge.cost.cost,http://www.w3.org/2000/01/rdf-schema#label,0.36742702755584866
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.type,http://www.w3.org/2000/01/rdf-schema#label,0.5822491937973542
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.1566746854548422
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.receiverActive,http://www.w3.org/2000/01/rdf-schema#label,0.9931019680859872
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.request,http://www.w3.org/2000/01/rdf-schema#label,0.7501992353711059
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.initiator,http://www.w3.org/2000/01/rdf-schema#label,0.282267444557176
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.name,http://www.w3.org/2000/01/rdf-schema#label,0.2364041998339711
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.description,http://www.w3.org/2000/01/rdf-schema#label,0.6792095556435236
http://hl7.org/fhir/ClaimResponse.processNote.language,http://www.w3.org/2000/01/rdf-schema#label,0.5199700501092366
http://hl7.org/fhir/ClaimResponse.processNote.type,http://www.w3.org/2000/01/rdf-schema#label,0.07118267029005287
http://hl7.org/fhir/ClaimResponse.item.noteNumber,http://www.w3.org/2000/01/rdf-schema#label,0.8728945310345821
http://hl7.org/fhir/SupplyDelivery.status,http://www.w3.org/2000/01/rdf-schema#label,0.29039069022571884
http://hl7.org/fhir/Questionnaire.item.initial.valueDecimal,http://www.w3.org/2000/01/rdf-schema#label,0.020889305846177098
http://hl7.org/fhir/TestScript.destination.profile,http://www.w3.org/2000/01/rdf-schema#label,0.6688578205399228
http://hl7.org/fhir/Patient.gender,http://www.w3.org/2000/01/rdf-schema#label,0.045323882634395796
http://hl7.org/fhir/ElementDefinition.base.max,http://www.w3.org/2000/01/rdf-schema#label,0.7980985962465339
http://hl7.org/fhir/ElementDefinition.base.path,http://www.w3.org/2000/01/rdf-schema#label,0.05118535839368421
http://hl7.org/fhir/MedicinalProductAuthorization.status,http://www.w3.org/2000/01/rdf-schema#label,0.9799800290203444
http://hl7.org/fhir/TestScript.destination.index,http://www.w3.org/2000/01/rdf-schema#label,0.5333998615177312
http://hl7.org/fhir/MessageDefinition.focus.min,http://www.w3.org/2000/01/rdf-schema#label,0.8149834183931802
http://hl7.org/fhir/ExampleScenario.instance.version.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.1220816775630813
http://hl7.org/fhir/FamilyMemberHistory.ageRange,http://www.w3.org/2000/01/rdf-schema#label,0.12195560247107518
http://hl7.org/fhir/ImmunizationEvaluation.targetDisease,http://www.w3.org/2000/01/rdf-schema#label,0.10241300120110086
http://hl7.org/fhir/StructureMap.group.rule.rule.source.check,http://www.w3.org/2000/01/rdf-schema#label,0.03348886289075004
http://hl7.org/fhir/AppointmentResponse.appointment,http://www.w3.org/2000/01/rdf-schema#label,0.5614085998455477
http://hl7.org/fhir/ExplanationOfBenefit.addItem.locationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.27500478125301253
http://hl7.org/fhir/ExplanationOfBenefit.addItem.location,http://www.w3.org/2000/01/rdf-schema#label,0.10354162843184656
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.unitOfMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.4069461814222395
http://hl7.org/fhir/MessageDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.052579710974174576
http://hl7.org/fhir/Claim.item,http://www.w3.org/2000/01/rdf-schema#label,0.5467857535819284
http://hl7.org/fhir/Encounter.ClassHistoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3831710786057192
http://hl7.org/fhir/Encounter.classHistory.period,http://www.w3.org/2000/01/rdf-schema#label,0.9302729401049464
http://hl7.org/fhir/Encounter.classHistory.class,http://www.w3.org/2000/01/rdf-schema#label,0.7009226671888107
http://hl7.org/fhir/DeviceDefinition.capability.description,http://www.w3.org/2000/01/rdf-schema#label,0.7045337324615558
http://hl7.org/fhir/DeviceDefinition.capability.type,http://www.w3.org/2000/01/rdf-schema#label,0.6399438732580813
http://hl7.org/fhir/DocumentReference.context.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.5621818412214553
http://hl7.org/fhir/ClaimResponse.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.7711148739182451
