s,p,new_label
http://hl7.org/fhir/Dosage.route,http://www.w3.org/2000/01/rdf-schema#label,0.993716287775672
http://hl7.org/fhir/Dosage.text,http://www.w3.org/2000/01/rdf-schema#label,0.9196989986497618
http://hl7.org/fhir/Dosage.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.3122320456715064
http://hl7.org/fhir/Dosage.maxDosePerLifetime,http://www.w3.org/2000/01/rdf-schema#label,0.6887755371547278
http://hl7.org/fhir/Dosage.method,http://www.w3.org/2000/01/rdf-schema#label,0.1259999238902031
http://hl7.org/fhir/Dosage.maxDosePerAdministration,http://www.w3.org/2000/01/rdf-schema#label,0.9170037014510016
http://hl7.org/fhir/Dosage.doseAndRate,http://www.w3.org/2000/01/rdf-schema#label,0.9291328801028886
http://hl7.org/fhir/Dosage.asNeededCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.2786696243356306
http://hl7.org/fhir/Dosage.timing,http://www.w3.org/2000/01/rdf-schema#label,0.24024449269970005
http://hl7.org/fhir/Dosage.additionalInstruction,http://www.w3.org/2000/01/rdf-schema#label,0.32113111884668966
http://hl7.org/fhir/ServiceRequest.category,http://www.w3.org/2000/01/rdf-schema#label,0.5996414423677358
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.7170223022371948
http://hl7.org/fhir/CareTeam.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.11288838470001838
http://hl7.org/fhir/Encounter.location.physicalType,http://www.w3.org/2000/01/rdf-schema#label,0.3555839352984722
http://hl7.org/fhir/Encounter.location.status,http://www.w3.org/2000/01/rdf-schema#label,0.951476299285116
http://hl7.org/fhir/Encounter.location.location,http://www.w3.org/2000/01/rdf-schema#label,0.7693528046255903
http://hl7.org/fhir/DeviceUseStatement.subject,http://www.w3.org/2000/01/rdf-schema#label,0.35471559299220723
http://hl7.org/fhir/MedicationKnowledge.cost.cost,http://www.w3.org/2000/01/rdf-schema#label,0.13282824276930627
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.type,http://www.w3.org/2000/01/rdf-schema#label,0.42044189758995976
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.8060450782872705
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.receiverActive,http://www.w3.org/2000/01/rdf-schema#label,0.7749021027853301
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.request,http://www.w3.org/2000/01/rdf-schema#label,0.2039306206691095
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.initiator,http://www.w3.org/2000/01/rdf-schema#label,0.37733713280071224
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.name,http://www.w3.org/2000/01/rdf-schema#label,0.8873330357360408
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.description,http://www.w3.org/2000/01/rdf-schema#label,0.7701072831370736
http://hl7.org/fhir/ClaimResponse.processNote.language,http://www.w3.org/2000/01/rdf-schema#label,0.9347741351495696
http://hl7.org/fhir/ClaimResponse.processNote.type,http://www.w3.org/2000/01/rdf-schema#label,0.41601638197389545
http://hl7.org/fhir/ClaimResponse.item.noteNumber,http://www.w3.org/2000/01/rdf-schema#label,0.7156048579230508
http://hl7.org/fhir/SupplyDelivery.status,http://www.w3.org/2000/01/rdf-schema#label,0.27970722205105325
http://hl7.org/fhir/Questionnaire.item.initial.valueDecimal,http://www.w3.org/2000/01/rdf-schema#label,0.6308807251836117
http://hl7.org/fhir/TestScript.destination.profile,http://www.w3.org/2000/01/rdf-schema#label,0.32125097563539295
http://hl7.org/fhir/Patient.gender,http://www.w3.org/2000/01/rdf-schema#label,0.29694678158810683
http://hl7.org/fhir/ElementDefinition.base.max,http://www.w3.org/2000/01/rdf-schema#label,0.5159897706708806
http://hl7.org/fhir/ElementDefinition.base.path,http://www.w3.org/2000/01/rdf-schema#label,0.5749153233065941
http://hl7.org/fhir/MedicinalProductAuthorization.status,http://www.w3.org/2000/01/rdf-schema#label,0.9605238876780663
http://hl7.org/fhir/TestScript.destination.index,http://www.w3.org/2000/01/rdf-schema#label,0.026444034007384154
http://hl7.org/fhir/MessageDefinition.focus.min,http://www.w3.org/2000/01/rdf-schema#label,0.974648097071687
http://hl7.org/fhir/ExampleScenario.instance.version.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.6501754413973398
http://hl7.org/fhir/FamilyMemberHistory.ageRange,http://www.w3.org/2000/01/rdf-schema#label,0.8722696824839935
http://hl7.org/fhir/ImmunizationEvaluation.targetDisease,http://www.w3.org/2000/01/rdf-schema#label,0.1017987393558385
http://hl7.org/fhir/StructureMap.group.rule.rule.source.check,http://www.w3.org/2000/01/rdf-schema#label,0.6609694867240398
http://hl7.org/fhir/AppointmentResponse.appointment,http://www.w3.org/2000/01/rdf-schema#label,0.9777144436387546
http://hl7.org/fhir/ExplanationOfBenefit.addItem.locationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8709993927306743
http://hl7.org/fhir/ExplanationOfBenefit.addItem.location,http://www.w3.org/2000/01/rdf-schema#label,0.6155285453654137
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.unitOfMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.6950968148300964
http://hl7.org/fhir/MessageDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.6355626693487421
http://hl7.org/fhir/Claim.item,http://www.w3.org/2000/01/rdf-schema#label,0.9155200568837487
http://hl7.org/fhir/Encounter.ClassHistoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.18241291836147688
http://hl7.org/fhir/Encounter.classHistory.period,http://www.w3.org/2000/01/rdf-schema#label,0.740244376358707
http://hl7.org/fhir/Encounter.classHistory.class,http://www.w3.org/2000/01/rdf-schema#label,0.1950345961132265
http://hl7.org/fhir/DeviceDefinition.capability.description,http://www.w3.org/2000/01/rdf-schema#label,0.06431519196281343
http://hl7.org/fhir/DeviceDefinition.capability.type,http://www.w3.org/2000/01/rdf-schema#label,0.49470185155555324
http://hl7.org/fhir/DocumentReference.context.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.9292734272457899
http://hl7.org/fhir/ClaimResponse.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.45906983396055234
http://hl7.org/fhir/ClaimResponse.adjudication.category,http://www.w3.org/2000/01/rdf-schema#label,0.2800353893664733
http://hl7.org/fhir/Person.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.3687915810337642
http://hl7.org/fhir/Person.active,http://www.w3.org/2000/01/rdf-schema#label,0.35910120950407154
http://hl7.org/fhir/Person.name,http://www.w3.org/2000/01/rdf-schema#label,0.09062335987105796
http://hl7.org/fhir/Person.managingOrganization,http://www.w3.org/2000/01/rdf-schema#label,0.15175827443432288
http://hl7.org/fhir/Person.photo,http://www.w3.org/2000/01/rdf-schema#label,0.09342793238827696
http://hl7.org/fhir/Person.gender,http://www.w3.org/2000/01/rdf-schema#label,0.70823789733604
http://hl7.org/fhir/PaymentNotice.created,http://www.w3.org/2000/01/rdf-schema#label,0.15881820267192126
http://hl7.org/fhir/Encounter.hospitalization.dischargeDisposition,http://www.w3.org/2000/01/rdf-schema#label,0.44045501446778956
http://hl7.org/fhir/CodeSystem.name,http://www.w3.org/2000/01/rdf-schema#label,0.02919125686646673
http://hl7.org/fhir/Extension.url,http://www.w3.org/2000/01/rdf-schema#label,0.910560199007798
http://hl7.org/fhir/ResearchDefinition.shortTitle,http://www.w3.org/2000/01/rdf-schema#label,0.9472768064997391
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupRuleComponentRuleRule,http://www.w3.org/2000/01/rdf-schema#label,0.7654568600137379
http://hl7.org/fhir/EventDefinition.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.07048047773059052
http://hl7.org/fhir/MolecularSequence.structureVariant.inner.end,http://www.w3.org/2000/01/rdf-schema#label,0.6778776760744882
http://hl7.org/fhir/ConceptMap.group.element,http://www.w3.org/2000/01/rdf-schema#label,0.9073049649452988
http://hl7.org/fhir/ConceptMap.group.sourceVersion,http://www.w3.org/2000/01/rdf-schema#label,0.8948463584940907
http://hl7.org/fhir/ConceptMap.group.target,http://www.w3.org/2000/01/rdf-schema#label,0.4996659818479092
http://hl7.org/fhir/ConceptMap.group.source,http://www.w3.org/2000/01/rdf-schema#label,0.2419159734722397
http://hl7.org/fhir/ConceptMap.group.targetVersion,http://www.w3.org/2000/01/rdf-schema#label,0.5922243933116449
http://hl7.org/fhir/ConceptMap.group.unmapped,http://www.w3.org/2000/01/rdf-schema#label,0.23798294765663486
http://hl7.org/fhir/Questionnaire.subjectType,http://www.w3.org/2000/01/rdf-schema#label,0.529617450530713
http://hl7.org/fhir/SubstanceSpecification.relationship.amountRange,http://www.w3.org/2000/01/rdf-schema#label,0.7422651885955581
http://hl7.org/fhir/Questionnaire.item.initial.valueAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.4414837533068512
http://hl7.org/fhir/SubstanceProtein.subunit.cTerminalModification,http://www.w3.org/2000/01/rdf-schema#label,0.3114105048386623
http://hl7.org/fhir/QuestionnaireResponse.item.answer.item,http://www.w3.org/2000/01/rdf-schema#label,0.1522801649452341
http://hl7.org/fhir/RelatedArtifact.document,http://www.w3.org/2000/01/rdf-schema#label,0.13685443316900903
http://hl7.org/fhir/ResearchDefinition.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.22074783759704264
http://hl7.org/fhir/MedicinalProduct.specialDesignation,http://www.w3.org/2000/01/rdf-schema#label,0.4510152626066194
http://hl7.org/fhir/MedicinalProduct.name,http://www.w3.org/2000/01/rdf-schema#label,0.4404779214344532
http://hl7.org/fhir/MedicinalProduct.pharmaceuticalProduct,http://www.w3.org/2000/01/rdf-schema#label,0.17242212583667071
http://hl7.org/fhir/MedicinalProduct.crossReference,http://www.w3.org/2000/01/rdf-schema#label,0.37609802090156097
http://hl7.org/fhir/MedicinalProduct.masterFile,http://www.w3.org/2000/01/rdf-schema#label,0.9730322167055873
http://hl7.org/fhir/MedicinalProduct.type,http://www.w3.org/2000/01/rdf-schema#label,0.8985570052423177
http://hl7.org/fhir/MedicinalProduct.manufacturingBusinessOperation,http://www.w3.org/2000/01/rdf-schema#label,0.9654985966538048
http://hl7.org/fhir/MedicinalProduct.contact,http://www.w3.org/2000/01/rdf-schema#label,0.4681721929525551
http://hl7.org/fhir/MedicinalProduct.domain,http://www.w3.org/2000/01/rdf-schema#label,0.673052744164361
http://hl7.org/fhir/MedicinalProduct.marketingStatus,http://www.w3.org/2000/01/rdf-schema#label,0.5878998223490259
http://hl7.org/fhir/MedicinalProduct.legalStatusOfSupply,http://www.w3.org/2000/01/rdf-schema#label,0.8252818622214765
http://hl7.org/fhir/MedicinalProduct.attachedDocument,http://www.w3.org/2000/01/rdf-schema#label,0.6161548313458284
http://hl7.org/fhir/MedicinalProduct.specialMeasures,http://www.w3.org/2000/01/rdf-schema#label,0.8714714161151611
http://hl7.org/fhir/TestScript.setup.action.operation.targetId,http://www.w3.org/2000/01/rdf-schema#label,0.6726290870278062
http://hl7.org/fhir/Composition.section.section.mode,http://www.w3.org/2000/01/rdf-schema#label,0.166705727607653
http://hl7.org/fhir/InsurancePlan.plan.specificCost.benefit,http://www.w3.org/2000/01/rdf-schema#label,0.04470446011976148
http://hl7.org/fhir/InsurancePlanPlanComponent.InsurancePlanPlanSpecificCostComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9170721338327159
http://hl7.org/fhir/InsurancePlanPlanComponent.InsurancePlanPlanSpecificCostComponent.PlanBenefitComponent,http://www.w3.org/2000/01/rdf-schema#label,0.43676949494718786
http://hl7.org/fhir/Questionnaire.item.initial.valueTime,http://www.w3.org/2000/01/rdf-schema#label,0.6192051223166072
http://hl7.org/fhir/Reference.reference,http://www.w3.org/2000/01/rdf-schema#label,0.44027178196764094
http://hl7.org/fhir/Contract.contentDefinition.publicationStatus,http://www.w3.org/2000/01/rdf-schema#label,0.27308584074519415
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.operation.initiatorActive,http://www.w3.org/2000/01/rdf-schema#label,0.6591726955407028
http://hl7.org/fhir/Device.safety,http://www.w3.org/2000/01/rdf-schema#label,0.5224945861126961
http://hl7.org/fhir/TestReport.test.action.operation.detail,http://www.w3.org/2000/01/rdf-schema#label,0.7519222376647213
http://hl7.org/fhir/BiologicallyDerivedProduct.processing.time,http://www.w3.org/2000/01/rdf-schema#label,0.6765636698135444
http://hl7.org/fhir/w5#infrastructure.documents,http://www.w3.org/2000/01/rdf-schema#label,0.2571386922629727
http://hl7.org/fhir/DocumentManifest.related,http://www.w3.org/2000/01/rdf-schema#label,0.1545190120400176
http://hl7.org/fhir/DocumentManifest.author,http://www.w3.org/2000/01/rdf-schema#label,0.2149485784349795
http://hl7.org/fhir/DocumentManifest.source,http://www.w3.org/2000/01/rdf-schema#label,0.19513893651104242
http://hl7.org/fhir/DocumentManifest.description,http://www.w3.org/2000/01/rdf-schema#label,0.7344156324165609
http://hl7.org/fhir/DocumentManifest.content,http://www.w3.org/2000/01/rdf-schema#label,0.013266056254947034
http://hl7.org/fhir/DocumentManifest.created,http://www.w3.org/2000/01/rdf-schema#label,0.4710327539296445
http://hl7.org/fhir/ServiceRequest.supportingInfo,http://www.w3.org/2000/01/rdf-schema#label,0.009757048857862771
http://hl7.org/fhir/ClaimResponse.addItem.detail.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.583718134926382
http://hl7.org/fhir/ClaimResponse.addItem.detail.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.9065001605488321
http://hl7.org/fhir/Consent.provision.period,http://www.w3.org/2000/01/rdf-schema#label,0.6057364299330585
http://hl7.org/fhir/TerminologyCapabilities.closure.translation,http://www.w3.org/2000/01/rdf-schema#label,0.30809656248549844
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.patientCharacteristics.characteristic,http://www.w3.org/2000/01/rdf-schema#label,0.8267791968339393
http://hl7.org/fhir/Observation.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.05015374037290421
http://hl7.org/fhir/Meta.lastUpdated,http://www.w3.org/2000/01/rdf-schema#label,0.8118837204261744
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.pause,http://www.w3.org/2000/01/rdf-schema#label,0.4792418921563394
http://hl7.org/fhir/Meta.profile,http://www.w3.org/2000/01/rdf-schema#label,0.9620052665611795
http://hl7.org/fhir/Meta.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.24090972430033997
http://hl7.org/fhir/Meta.tag,http://www.w3.org/2000/01/rdf-schema#label,0.9353533665608658
http://hl7.org/fhir/DiagnosticReport.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.01857202163609606
http://hl7.org/fhir/DiagnosticReport.conclusionCode,http://www.w3.org/2000/01/rdf-schema#label,0.8808799459325509
http://hl7.org/fhir/DiagnosticReport.conclusion,http://www.w3.org/2000/01/rdf-schema#label,0.6802493153810566
http://hl7.org/fhir/DiagnosticReport.status,http://www.w3.org/2000/01/rdf-schema#label,0.07028329024819113
http://hl7.org/fhir/DiagnosticReport.issued,http://www.w3.org/2000/01/rdf-schema#label,0.18078429977451438
http://hl7.org/fhir/DiagnosticReport.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.9626922439922715
http://hl7.org/fhir/DiagnosticReport.media,http://www.w3.org/2000/01/rdf-schema#label,0.2628974723149442
http://hl7.org/fhir/DiagnosticReport.presentedForm,http://www.w3.org/2000/01/rdf-schema#label,0.6271432271320818
http://hl7.org/fhir/DiagnosticReport.result,http://www.w3.org/2000/01/rdf-schema#label,0.45573173102539966
http://hl7.org/fhir/DiagnosticReport.performer,http://www.w3.org/2000/01/rdf-schema#label,0.27575122126518037
http://hl7.org/fhir/DiagnosticReport.resultsInterpreter,http://www.w3.org/2000/01/rdf-schema#label,0.35185617530968805
http://hl7.org/fhir/DiagnosticReport.category,http://www.w3.org/2000/01/rdf-schema#label,0.8692893083067925
http://hl7.org/fhir/DiagnosticReport.specimen,http://www.w3.org/2000/01/rdf-schema#label,0.2722069501829987
http://hl7.org/fhir/DiagnosticReport.code,http://www.w3.org/2000/01/rdf-schema#label,0.8603187193407599
http://hl7.org/fhir/DiagnosticReport.effectiveDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.07049379474639017
http://hl7.org/fhir/DiagnosticReport.effectivePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.5468505687007251
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.response.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.6053485173017512
http://hl7.org/fhir/TestScript.teardown.action.operation.targetId,http://www.w3.org/2000/01/rdf-schema#label,0.2979389051634945
http://hl7.org/fhir/MedicationStatement.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.3040395522796464
http://hl7.org/fhir/StructureMap.group.rule.source.listMode,http://www.w3.org/2000/01/rdf-schema#label,0.04769319197069588
http://hl7.org/fhir/ResearchElementDefinition.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.23911726736686034
http://hl7.org/fhir/SubstanceSourceMaterial.organism.hybrid.maternalOrganismName,http://www.w3.org/2000/01/rdf-schema#label,0.5759700099191467
http://hl7.org/fhir/UsageContext.valueRange,http://www.w3.org/2000/01/rdf-schema#label,0.9580030761067517
http://hl7.org/fhir/AuditEvent.source.observer,http://www.w3.org/2000/01/rdf-schema#label,0.6684311101032309
http://hl7.org/fhir/AuditEventSourceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5519969802313188
http://hl7.org/fhir/SubstanceSpecification.name.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.41636597317859414
http://hl7.org/fhir/Observation.valueTime,http://www.w3.org/2000/01/rdf-schema#label,0.8015222788179
http://hl7.org/fhir/QuestionnaireResponse.item.answer.valueReference,http://www.w3.org/2000/01/rdf-schema#label,0.7360952786885326
http://hl7.org/fhir/AdverseEvent.recorder,http://www.w3.org/2000/01/rdf-schema#label,0.05603605572944104
http://hl7.org/fhir/RequestGroup.action.action.timingDuration,http://www.w3.org/2000/01/rdf-schema#label,0.42386964152881335
http://hl7.org/fhir/SubstanceSpecification.name.synonym.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.2987509127064538
http://hl7.org/fhir/Contract.term.group.asset.context.text,http://www.w3.org/2000/01/rdf-schema#label,0.25612399862145474
http://hl7.org/fhir/Device.modelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.7481925677518044
http://hl7.org/fhir/PlanDefinition.date,http://www.w3.org/2000/01/rdf-schema#label,0.7162010298730022
http://hl7.org/fhir/Consent.category,http://www.w3.org/2000/01/rdf-schema#label,0.9784651681185922
http://hl7.org/fhir/ProductShelfLife.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.20856815135592877
http://hl7.org/fhir/SampledData.factor,http://www.w3.org/2000/01/rdf-schema#label,0.9743805484662709
http://hl7.org/fhir/Contract.site,http://www.w3.org/2000/01/rdf-schema#label,0.5360989273828816
http://hl7.org/fhir/FamilyMemberHistory.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.9627732069175268
http://hl7.org/fhir/MolecularSequence.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5971027241530783
http://hl7.org/fhir/InsurancePlan.plan.specificCost.benefit.type,http://www.w3.org/2000/01/rdf-schema#label,0.4079936963996701
http://hl7.org/fhir/StructureMap.group.rule.rule.source.defaultValue,http://www.w3.org/2000/01/rdf-schema#label,0.5151412002584429
http://hl7.org/fhir/ImplementationGuide.definition.resource.example,http://www.w3.org/2000/01/rdf-schema#label,0.24024979388643786
http://hl7.org/fhir/FamilyMemberHistory.bornPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.5908355320946701
http://hl7.org/fhir/NutritionOrder.enteralFormula.administration.rate,http://www.w3.org/2000/01/rdf-schema#label,0.6020729783653054
http://hl7.org/fhir/FamilyMemberHistory.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.34161280197266164
http://hl7.org/fhir/Contract.term.group.action.reason,http://www.w3.org/2000/01/rdf-schema#label,0.5242863085091198
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step,http://www.w3.org/2000/01/rdf-schema#label,0.649144360298965
http://hl7.org/fhir/ExampleScenario.process.step.alternative.title,http://www.w3.org/2000/01/rdf-schema#label,0.4913574136727835
http://hl7.org/fhir/ExampleScenario.instance.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.25824779469540826
http://hl7.org/fhir/GraphDefinition.link.path,http://www.w3.org/2000/01/rdf-schema#label,0.6454114284826761
http://hl7.org/fhir/TestScript.test.action.assert.responseCode,http://www.w3.org/2000/01/rdf-schema#label,0.010334859266593166
http://hl7.org/fhir/w5#financial.payment,http://www.w3.org/2000/01/rdf-schema#label,0.8183899526369496
http://hl7.org/fhir/PaymentNotice.request,http://www.w3.org/2000/01/rdf-schema#label,0.48778220090796687
http://hl7.org/fhir/PaymentNotice.amount,http://www.w3.org/2000/01/rdf-schema#label,0.866683091925122
http://hl7.org/fhir/PaymentNotice.paymentStatus,http://www.w3.org/2000/01/rdf-schema#label,0.1458287613085646
http://hl7.org/fhir/PaymentNotice.status,http://www.w3.org/2000/01/rdf-schema#label,0.653641566007856
http://hl7.org/fhir/PaymentNotice.recipient,http://www.w3.org/2000/01/rdf-schema#label,0.10597618694287647
http://hl7.org/fhir/PaymentNotice.payee,http://www.w3.org/2000/01/rdf-schema#label,0.244501775299096
http://hl7.org/fhir/PaymentNotice.response,http://www.w3.org/2000/01/rdf-schema#label,0.6211081991757915
http://hl7.org/fhir/Quantity.comparator,http://www.w3.org/2000/01/rdf-schema#label,0.5111307562106595
http://hl7.org/fhir/ClaimResponse.addItem.detail.productOrService,http://www.w3.org/2000/01/rdf-schema#label,0.29351234975090434
http://hl7.org/fhir/ClaimResponse.addItem.detail.modifier,http://www.w3.org/2000/01/rdf-schema#label,0.43348879535546914
http://hl7.org/fhir/ClaimResponse.addItem.detail.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.8047922130728571
http://hl7.org/fhir/ClaimResponse.addItem.detail.unitPrice,http://www.w3.org/2000/01/rdf-schema#label,0.24160340829923665
http://hl7.org/fhir/ClaimResponse.addItem.detail.subDetail,http://www.w3.org/2000/01/rdf-schema#label,0.9168350524902977
http://hl7.org/fhir/ClaimResponse.addItem.detail.adjudication,http://www.w3.org/2000/01/rdf-schema#label,0.7123732976306821
http://hl7.org/fhir/ClaimResponse.addItem.detail.net,http://www.w3.org/2000/01/rdf-schema#label,0.9188724503751156
http://hl7.org/fhir/ClaimResponse.addItem.detail.factor,http://www.w3.org/2000/01/rdf-schema#label,0.660099831708004
http://hl7.org/fhir/MedicationRequest.detectedIssue,http://www.w3.org/2000/01/rdf-schema#label,0.9714787862467074
http://hl7.org/fhir/ExplanationOfBenefit.addItem.detail.net,http://www.w3.org/2000/01/rdf-schema#label,0.7544449180254059
http://hl7.org/fhir/SubstanceSpecification.structure.isotope.molecularWeight.amount,http://www.w3.org/2000/01/rdf-schema#label,0.4766977889229689
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version,http://www.w3.org/2000/01/rdf-schema#label,0.32331732601719476
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.7343873280617278
http://hl7.org/fhir/ServiceRequest.requester,http://www.w3.org/2000/01/rdf-schema#label,0.8596236059289513
http://hl7.org/fhir/OperationDefinition.parameter.binding.strength,http://www.w3.org/2000/01/rdf-schema#label,0.7428284786612449
http://hl7.org/fhir/RequestGroup.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6274258792274793
http://hl7.org/fhir/EvidenceVariable.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.21972432887287463
http://hl7.org/fhir/Observation.issued,http://www.w3.org/2000/01/rdf-schema#label,0.4793384555899305
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.response.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.5818001260010688
http://hl7.org/fhir/DetectedIssue.mitigation.action,http://www.w3.org/2000/01/rdf-schema#label,0.25049981364182905
http://hl7.org/fhir/Organization.partOf,http://www.w3.org/2000/01/rdf-schema#label,0.17832897253593827
http://hl7.org/fhir/Account.subject,http://www.w3.org/2000/01/rdf-schema#label,0.27764411385561516
http://hl7.org/fhir/Condition.onsetAge,http://www.w3.org/2000/01/rdf-schema#label,0.3430211903870156
http://hl7.org/fhir/MedicinalProductContraindication.disease,http://www.w3.org/2000/01/rdf-schema#label,0.02302824524995606
http://hl7.org/fhir/EffectEvidenceSynthesis.resultsByExposure.description,http://www.w3.org/2000/01/rdf-schema#label,0.7052237064846983
http://hl7.org/fhir/CodeSystem.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.36998771804039976
http://hl7.org/fhir/QuestionnaireResponse.item.text,http://www.w3.org/2000/01/rdf-schema#label,0.18405062640891146
http://hl7.org/fhir/MedicinalProductAuthorization.jurisdictionalAuthorization.validityPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.6186800393997307
http://hl7.org/fhir/MedicinalProductAuthorization.jurisdictionalAuthorization.legalStatusOfSupply,http://www.w3.org/2000/01/rdf-schema#label,0.7127497159995533
http://hl7.org/fhir/MedicinalProductAuthorization.jurisdictionalAuthorization.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.01945012205107477
http://hl7.org/fhir/ChargeItem.account,http://www.w3.org/2000/01/rdf-schema#label,0.21865684684782438
http://hl7.org/fhir/Person.link.assurance,http://www.w3.org/2000/01/rdf-schema#label,0.26702060028382124
http://hl7.org/fhir/Encounter.hospitalization.origin,http://www.w3.org/2000/01/rdf-schema#label,0.6852318557914331
http://hl7.org/fhir/Encounter.hospitalization.destination,http://www.w3.org/2000/01/rdf-schema#label,0.03165376997793179
http://hl7.org/fhir/DataRequirement.dateFilter,http://www.w3.org/2000/01/rdf-schema#label,0.37772133557793963
http://hl7.org/fhir/Consent.provision.data.meaning,http://www.w3.org/2000/01/rdf-schema#label,0.4882838973761615
http://hl7.org/fhir/InsurancePlan.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.02194079804742377
http://hl7.org/fhir/CodeSystem.concept.concept.property,http://www.w3.org/2000/01/rdf-schema#label,0.7946485828228241
http://hl7.org/fhir/TerminologyCapabilities.expansion.parameter,http://www.w3.org/2000/01/rdf-schema#label,0.14204965635985967
http://hl7.org/fhir/TerminologyCapabilities.expansion.incomplete,http://www.w3.org/2000/01/rdf-schema#label,0.9798918200982105
http://hl7.org/fhir/TerminologyCapabilities.expansion.paging,http://www.w3.org/2000/01/rdf-schema#label,0.06212384409468541
http://hl7.org/fhir/TerminologyCapabilities.expansion.hierarchical,http://www.w3.org/2000/01/rdf-schema#label,0.9324183797024944
http://hl7.org/fhir/SubstanceNucleicAcid.numberOfSubunits,http://www.w3.org/2000/01/rdf-schema#label,0.21513287718112795
http://hl7.org/fhir/ClaimResponse.item.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.9861687712681261
http://hl7.org/fhir/Contract.domain,http://www.w3.org/2000/01/rdf-schema#label,0.823623280685676
http://hl7.org/fhir/DataRequirement.codeFilter.code,http://www.w3.org/2000/01/rdf-schema#label,0.8374784573301921
http://hl7.org/fhir/DataRequirement.codeFilter.valueSet,http://www.w3.org/2000/01/rdf-schema#label,0.8777778339394752
http://hl7.org/fhir/DataRequirement.codeFilter.searchParam,http://www.w3.org/2000/01/rdf-schema#label,0.8539086480420802
http://hl7.org/fhir/DataRequirement.codeFilter.path,http://www.w3.org/2000/01/rdf-schema#label,0.18108238688102163
