s,p,new_label
http://hl7.org/fhir/Claim.item.revenue,http://www.w3.org/2000/01/rdf-schema#label,0.4680355718051118
http://hl7.org/fhir/Claim.item.net,http://www.w3.org/2000/01/rdf-schema#label,0.6091554664362556
http://hl7.org/fhir/Claim.item.productOrService,http://www.w3.org/2000/01/rdf-schema#label,0.3056675624605031
http://hl7.org/fhir/Claim.item.programCode,http://www.w3.org/2000/01/rdf-schema#label,0.8704878902820338
http://hl7.org/fhir/Claim.item.informationSequence,http://www.w3.org/2000/01/rdf-schema#label,0.9213258546104307
http://hl7.org/fhir/Claim.item.detail,http://www.w3.org/2000/01/rdf-schema#label,0.05741370179236305
http://hl7.org/fhir/Claim.item.careTeamSequence,http://www.w3.org/2000/01/rdf-schema#label,0.3438255813527298
http://hl7.org/fhir/Claim.item.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.9013021641118124
http://hl7.org/fhir/ConceptMap.source,http://www.w3.org/2000/01/rdf-schema#label,0.14279853329334913
http://hl7.org/fhir/Invoice.status,http://www.w3.org/2000/01/rdf-schema#label,0.35094391274788084
http://hl7.org/fhir/ValueSet.expansion.parameter.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.8489444304317797
http://hl7.org/fhir/CommunicationRequest.payload.content,http://www.w3.org/2000/01/rdf-schema#label,0.13915978373165516
http://hl7.org/fhir/TestReport.setup.action.assert.message,http://www.w3.org/2000/01/rdf-schema#label,0.5938610472027285
http://hl7.org/fhir/Library.status,http://www.w3.org/2000/01/rdf-schema#label,0.06836093811356214
http://hl7.org/fhir/Contract.term.group.asset.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.8722597261654934
http://hl7.org/fhir/ClaimResponse.addItem.serviced,http://www.w3.org/2000/01/rdf-schema#label,0.10643617307065734
http://hl7.org/fhir/Flag.category,http://www.w3.org/2000/01/rdf-schema#label,0.8672902004715902
http://hl7.org/fhir/Substance.instance.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.5252585768577452
http://hl7.org/fhir/Condition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.3491291091302561
http://hl7.org/fhir/StructureMap.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.7256771997517505
http://hl7.org/fhir/ValueSet.expansion.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5513056569153117
http://hl7.org/fhir/ValueSetExpansionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5489004305796001
http://hl7.org/fhir/ValueSet.expansion.parameter.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.012624758480806353
http://hl7.org/fhir/ValueSet.expansion.parameter.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.715102133137594
http://hl7.org/fhir/ValueSet.expansion.parameter.valueInteger,http://www.w3.org/2000/01/rdf-schema#label,0.5721024356636685
http://hl7.org/fhir/ValueSet.expansion.parameter.valueCode,http://www.w3.org/2000/01/rdf-schema#label,0.3356439019564482
http://hl7.org/fhir/ValueSet.expansion.parameter.valueDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.7844863203737423
http://hl7.org/fhir/ValueSet.expansion.parameter.name,http://www.w3.org/2000/01/rdf-schema#label,0.32162505877260383
http://hl7.org/fhir/ClaimResponse.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.8253314386973382
http://hl7.org/fhir/PlanDefinition.action.action.relatedAction.actionId,http://www.w3.org/2000/01/rdf-schema#label,0.27474213625492805
http://hl7.org/fhir/PlanDefinitionActionComponentAction.PlanDefinitionActionRelatedActionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9817113183168805
http://hl7.org/fhir/Invoice.lineItem.chargeItemReference,http://www.w3.org/2000/01/rdf-schema#label,0.40595475090172095
http://hl7.org/fhir/Invoice.lineItem.chargeItemCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.0768924696362493
http://hl7.org/fhir/Invoice.lineItem.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.975627566461408
http://hl7.org/fhir/Subscription.channel.type,http://www.w3.org/2000/01/rdf-schema#label,0.4443501658555177
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.6276434219646608
http://hl7.org/fhir/EvidenceVariable.characteristic.definition,http://www.w3.org/2000/01/rdf-schema#label,0.6960150384086031
http://hl7.org/fhir/Person.address,http://www.w3.org/2000/01/rdf-schema#label,0.5967395925665907
http://hl7.org/fhir/Parameters.parameter.name,http://www.w3.org/2000/01/rdf-schema#label,0.6498669446639116
http://hl7.org/fhir/HealthcareService.coverageArea,http://www.w3.org/2000/01/rdf-schema#label,0.941100324029379
http://hl7.org/fhir/SpecimenDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.2736386711040575
http://hl7.org/fhir/SpecimenDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.49549432599102283
http://hl7.org/fhir/MedicinalProductIngredient.substance.strength.referenceStrength.strengthLowLimit,http://www.w3.org/2000/01/rdf-schema#label,0.2715091029707073
http://hl7.org/fhir/Questionnaire.item.type,http://www.w3.org/2000/01/rdf-schema#label,0.48246344268168695
http://hl7.org/fhir/ValueSet.expansion.contains.display,http://www.w3.org/2000/01/rdf-schema#label,0.9422484791896545
http://hl7.org/fhir/ValueSetExpansionComponent.ValueSetExpansionContainsComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7863771660624185
http://hl7.org/fhir/CoverageEligibilityResponse.serviced,http://www.w3.org/2000/01/rdf-schema#label,0.4647804491154863
http://hl7.org/fhir/ClaimResponse.item.itemSequence,http://www.w3.org/2000/01/rdf-schema#label,0.3650905979875396
http://hl7.org/fhir/EvidenceVariable.characteristic.groupMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.21304117611908513
http://hl7.org/fhir/PlanDefinition.description,http://www.w3.org/2000/01/rdf-schema#label,0.8500372489179346
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.network,http://www.w3.org/2000/01/rdf-schema#label,0.3102977840272132
http://hl7.org/fhir/ExplanationOfBenefit.BenefitBalanceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.375024307159617
http://hl7.org/fhir/ResearchDefinition.library,http://www.w3.org/2000/01/rdf-schema#label,0.6802207529716148
http://hl7.org/fhir/PaymentNotice.paymentDate,http://www.w3.org/2000/01/rdf-schema#label,0.7666073635578358
http://hl7.org/fhir/Encounter.location.period,http://www.w3.org/2000/01/rdf-schema#label,0.9460706851696786
http://hl7.org/fhir/EncounterLocationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.49090121294883227
http://hl7.org/fhir/ObservationDefinition.validCodedValueSet,http://www.w3.org/2000/01/rdf-schema#label,0.06283475624260015
http://hl7.org/fhir/Provenance.entity.agent,http://www.w3.org/2000/01/rdf-schema#label,0.04799671007494721
http://hl7.org/fhir/Composition.event.period,http://www.w3.org/2000/01/rdf-schema#label,0.28546053493091395
http://hl7.org/fhir/CompositionEventComponent,http://www.w3.org/2000/01/rdf-schema#label,0.19472999506629207
http://hl7.org/fhir/MessageHeader.focus,http://www.w3.org/2000/01/rdf-schema#label,0.7984761958050962
http://hl7.org/fhir/MessageHeader.response,http://www.w3.org/2000/01/rdf-schema#label,0.6377106900226505
http://hl7.org/fhir/MessageHeader.MessageDestinationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4277162309804946
http://hl7.org/fhir/MessageHeader.destination,http://www.w3.org/2000/01/rdf-schema#label,0.2590174311812212
http://hl7.org/fhir/MessageHeader.author,http://www.w3.org/2000/01/rdf-schema#label,0.05293127330267722
http://hl7.org/fhir/MessageHeader.definition,http://www.w3.org/2000/01/rdf-schema#label,0.31488424891623745
http://hl7.org/fhir/MessageHeader.eventCoding,http://www.w3.org/2000/01/rdf-schema#label,0.97202311719526
http://hl7.org/fhir/MessageHeader.eventUri,http://www.w3.org/2000/01/rdf-schema#label,0.01922306245550698
http://hl7.org/fhir/MessageHeader.reason,http://www.w3.org/2000/01/rdf-schema#label,0.019945684348568138
http://hl7.org/fhir/MessageHeader.sender,http://www.w3.org/2000/01/rdf-schema#label,0.23518246861560665
http://hl7.org/fhir/MessageHeader.enterer,http://www.w3.org/2000/01/rdf-schema#label,0.905421916008247
http://hl7.org/fhir/MessageHeader.source,http://www.w3.org/2000/01/rdf-schema#label,0.7790666483508841
http://hl7.org/fhir/StructureMap.group.rule.target.element,http://www.w3.org/2000/01/rdf-schema#label,0.7957896728973712
http://hl7.org/fhir/ServiceRequest.requisition,http://www.w3.org/2000/01/rdf-schema#label,0.12736790638644524
http://hl7.org/fhir/RequestGroup.action.requiredBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.7156548672405144
http://hl7.org/fhir/PlanDefinition.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.22692988483937793
http://hl7.org/fhir/Account.name,http://www.w3.org/2000/01/rdf-schema#label,0.6823970243712413
http://hl7.org/fhir/Device.property.valueQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.9010803185877228
http://hl7.org/fhir/DevicePropertyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8113800284600803
http://hl7.org/fhir/CareTeam.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.0693136791772121
http://hl7.org/fhir/Claim.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6227361758333214
http://hl7.org/fhir/Contract.signer.party,http://www.w3.org/2000/01/rdf-schema#label,0.11651020359824715
http://hl7.org/fhir/Contract.SignatoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.47557313794269984
http://hl7.org/fhir/RequestGroup.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.4354559384519405
http://hl7.org/fhir/Contract.term.group.offer.answer.valueAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.7120933786693695
http://hl7.org/fhir/PlanDefinition.topic,http://www.w3.org/2000/01/rdf-schema#label,0.7241914887310149
http://hl7.org/fhir/CarePlan.activity.detail.instantiatesUri,http://www.w3.org/2000/01/rdf-schema#label,0.23193156380007873
http://hl7.org/fhir/PaymentReconciliation.detail.date,http://www.w3.org/2000/01/rdf-schema#label,0.9292957885993003
http://hl7.org/fhir/PaymentReconciliation.detail.request,http://www.w3.org/2000/01/rdf-schema#label,0.7500250607399723
http://hl7.org/fhir/PaymentReconciliation.detail.type,http://www.w3.org/2000/01/rdf-schema#label,0.389248268383356
http://hl7.org/fhir/PaymentReconciliation.detail.response,http://www.w3.org/2000/01/rdf-schema#label,0.7684332565250809
http://hl7.org/fhir/PaymentReconciliation.detail.amount,http://www.w3.org/2000/01/rdf-schema#label,0.7142284644703832
http://hl7.org/fhir/PaymentReconciliation.detail.submitter,http://www.w3.org/2000/01/rdf-schema#label,0.4960281192229451
http://hl7.org/fhir/Group.actual,http://www.w3.org/2000/01/rdf-schema#label,0.8858539239080545
http://hl7.org/fhir/Specimen.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9584112980390778
http://hl7.org/fhir/Dosage.maxDosePerPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8262440484811356
http://hl7.org/fhir/MedicationKnowledge.cost.type,http://www.w3.org/2000/01/rdf-schema#label,0.012165051756839795
http://hl7.org/fhir/MedicationKnowledgeCostComponent,http://www.w3.org/2000/01/rdf-schema#label,0.18766238513663058
http://hl7.org/fhir/Contract.term.asset.valuedItem.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.4859224508217783
http://hl7.org/fhir/StructureMap.group.name,http://www.w3.org/2000/01/rdf-schema#label,0.26527486596729355
http://hl7.org/fhir/RelatedPerson.name,http://www.w3.org/2000/01/rdf-schema#label,0.37509487517971984
http://hl7.org/fhir/ExampleScenario.process.step.operation.request,http://www.w3.org/2000/01/rdf-schema#label,0.2328957925361106
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepOperationComponentContainedInstance,http://www.w3.org/2000/01/rdf-schema#label,0.508479996652182
http://hl7.org/fhir/ClaimResponse.payment.adjustmentReason,http://www.w3.org/2000/01/rdf-schema#label,0.36048645227486986
http://hl7.org/fhir/ClaimResponse.payment.date,http://www.w3.org/2000/01/rdf-schema#label,0.37928756419699927
http://hl7.org/fhir/ClaimResponse.payment.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.19497690227268638
http://hl7.org/fhir/SpecimenDefinition.typeTested.isDerived,http://www.w3.org/2000/01/rdf-schema#label,0.018960048609015345
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.device,http://www.w3.org/2000/01/rdf-schema#label,0.8928666552939856
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation,http://www.w3.org/2000/01/rdf-schema#label,0.09779541010880966
http://hl7.org/fhir/Location.alias,http://www.w3.org/2000/01/rdf-schema#label,0.9438584136141168
http://hl7.org/fhir/ClaimResponse.item.detail.subDetail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.4517256042944565
http://hl7.org/fhir/ClaimResponse.ItemComponent.ItemDetailComponent.SubDetailComponentAdjudication,http://www.w3.org/2000/01/rdf-schema#label,0.9709680264125766
http://hl7.org/fhir/Condition.subject,http://www.w3.org/2000/01/rdf-schema#label,0.2145742882301177
http://hl7.org/fhir/SpecimenDefinition.typeTested,http://www.w3.org/2000/01/rdf-schema#label,0.42227524956758455
http://hl7.org/fhir/DeviceMetric.source,http://www.w3.org/2000/01/rdf-schema#label,0.034975041100237414
http://hl7.org/fhir/ClaimResponse.addItem.subdetailSequence,http://www.w3.org/2000/01/rdf-schema#label,0.7821164516000321
http://hl7.org/fhir/ClaimResponse.insurance.businessArrangement,http://www.w3.org/2000/01/rdf-schema#label,0.8826391180424444
http://hl7.org/fhir/ClaimResponse.item.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.4794387700338283
http://hl7.org/fhir/StructureMap.group.rule.target.parameter.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.37299715963378544
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupRuleComponent.StructureMapGroupRuleTargetComponent.StructureMapGroupRuleTargetParameterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4649853180242235
http://hl7.org/fhir/Condition.onsetRange,http://www.w3.org/2000/01/rdf-schema#label,0.38310886280118195
http://hl7.org/fhir/Condition.onset,http://www.w3.org/2000/01/rdf-schema#label,0.9947982060694713
http://hl7.org/fhir/Group.characteristic.exclude,http://www.w3.org/2000/01/rdf-schema#label,0.7725419088575843
http://hl7.org/fhir/CodeSystem.supplements,http://www.w3.org/2000/01/rdf-schema#label,0.06441910035812659
http://hl7.org/fhir/Contract.term.asset.typeReference,http://www.w3.org/2000/01/rdf-schema#label,0.5886951967519503
http://hl7.org/fhir/ExplanationOfBenefit.addItem.bodySite,http://www.w3.org/2000/01/rdf-schema#label,0.11297670619136047
http://hl7.org/fhir/PlanDefinition.action.subjectReference,http://www.w3.org/2000/01/rdf-schema#label,0.203922921665193
http://hl7.org/fhir/PlanDefinition.action.subject,http://www.w3.org/2000/01/rdf-schema#label,0.462048327624197
http://hl7.org/fhir/MedicationRequest.authoredOn,http://www.w3.org/2000/01/rdf-schema#label,0.7394108951532878
http://hl7.org/fhir/Condition.evidence.code,http://www.w3.org/2000/01/rdf-schema#label,0.8651182406476461
http://hl7.org/fhir/ConditionEvidenceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.36247926697470856
http://hl7.org/fhir/MessageHeader.destination.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.15024550754406596
http://hl7.org/fhir/MessageHeader.destination.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.32402988048898806
http://hl7.org/fhir/MessageHeader.destination.target,http://www.w3.org/2000/01/rdf-schema#label,0.981397024662254
http://hl7.org/fhir/MessageHeader.destination.name,http://www.w3.org/2000/01/rdf-schema#label,0.07144064246301207
http://hl7.org/fhir/MedicinalProductPharmaceutical.unitOfPresentation,http://www.w3.org/2000/01/rdf-schema#label,0.23106245898794264
http://hl7.org/fhir/Observation.effectiveInstant,http://www.w3.org/2000/01/rdf-schema#label,0.996886003644643
http://hl7.org/fhir/SubstanceAmount.amountType,http://www.w3.org/2000/01/rdf-schema#label,0.18361888969709073
http://hl7.org/fhir/TerminologyCapabilitiesTranslationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4547336593800364
http://hl7.org/fhir/TerminologyCapabilities.translation.needsMap,http://www.w3.org/2000/01/rdf-schema#label,0.5607897978183515
http://hl7.org/fhir/MeasureGroupComponent.MeasureGroupStratifierComponent.MeasureGroupStratifierComponentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5015281852923431
http://hl7.org/fhir/Measure.group.stratifier.component.criteria,http://www.w3.org/2000/01/rdf-schema#label,0.9461244212371517
http://hl7.org/fhir/Measure.group.stratifier.component.description,http://www.w3.org/2000/01/rdf-schema#label,0.7418382246967582
http://hl7.org/fhir/Measure.group.stratifier.component.code,http://www.w3.org/2000/01/rdf-schema#label,0.45933315139085285
http://hl7.org/fhir/Appointment.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.20919967376771453
http://hl7.org/fhir/Organization.address,http://www.w3.org/2000/01/rdf-schema#label,0.4645656654527287
http://hl7.org/fhir/Organization,http://www.w3.org/2000/01/rdf-schema#label,0.2530658057599391
http://hl7.org/fhir/Immunization.programEligibility,http://www.w3.org/2000/01/rdf-schema#label,0.37288071683371893
http://hl7.org/fhir/ResearchElementDefinition.library,http://www.w3.org/2000/01/rdf-schema#label,0.20051350939325352
http://hl7.org/fhir/AuditEvent.entity.lifecycle,http://www.w3.org/2000/01/rdf-schema#label,0.4796248395005953
http://hl7.org/fhir/CareTeam.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.7387496050793524
http://hl7.org/fhir/TestScript.test.action.operation.requestHeader.field,http://www.w3.org/2000/01/rdf-schema#label,0.8487525769484113
http://hl7.org/fhir/StructureMap.group.rule.rule.source.listMode,http://www.w3.org/2000/01/rdf-schema#label,0.3702496654756968
http://hl7.org/fhir/ExampleScenario.process.step.process.step.process,http://www.w3.org/2000/01/rdf-schema#label,0.3240832122085594
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponentProcess.ExampleScenarioProcessStepComponentProcess,http://www.w3.org/2000/01/rdf-schema#label,0.43581158693414235
http://hl7.org/fhir/CareTeam.participant.member,http://www.w3.org/2000/01/rdf-schema#label,0.8421296685667239
http://hl7.org/fhir/CareTeamParticipantComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6038175639400282
http://hl7.org/fhir/MedicinalProductIndication.intendedEffect,http://www.w3.org/2000/01/rdf-schema#label,0.0949918350232154
http://hl7.org/fhir/MedicationKnowledge.ingredient.itemCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.9169634932874792
http://hl7.org/fhir/DocumentReference.content,http://www.w3.org/2000/01/rdf-schema#label,0.9658915308812303
http://hl7.org/fhir/SubstanceSourceMaterial.organism.hybrid,http://www.w3.org/2000/01/rdf-schema#label,0.3990500960147517
http://hl7.org/fhir/SubstanceSourceMaterial.organism.genus,http://www.w3.org/2000/01/rdf-schema#label,0.29777311797258466
http://hl7.org/fhir/SubstanceSourceMaterial.organism.species,http://www.w3.org/2000/01/rdf-schema#label,0.11122139918144724
http://hl7.org/fhir/SubstanceSourceMaterial.organism.intraspecificType,http://www.w3.org/2000/01/rdf-schema#label,0.19707927263587133
http://hl7.org/fhir/SubstanceSourceMaterial.organism.family,http://www.w3.org/2000/01/rdf-schema#label,0.3399229612653355
http://hl7.org/fhir/SubstanceSourceMaterialOrganismComponent.SubstanceSourceMaterialOrganismAuthorComponent,http://www.w3.org/2000/01/rdf-schema#label,0.1981936625126075
http://hl7.org/fhir/SubstanceSourceMaterial.organism.author,http://www.w3.org/2000/01/rdf-schema#label,0.8402241819599064
http://hl7.org/fhir/Dosage.doseAndRate.dose,http://www.w3.org/2000/01/rdf-schema#label,0.07018534795801978
http://hl7.org/fhir/DocumentReference.securityLabel,http://www.w3.org/2000/01/rdf-schema#label,0.5433122031484197
http://hl7.org/fhir/ImplementationGuide.definition.page.page.nameUrl,http://www.w3.org/2000/01/rdf-schema#label,0.013211487256658105
http://hl7.org/fhir/ImplementationGuide.definition.page.page.name,http://www.w3.org/2000/01/rdf-schema#label,0.5394685823780792
http://hl7.org/fhir/Contract.term.group.action.contextLinkId,http://www.w3.org/2000/01/rdf-schema#label,0.47566477283908104
http://hl7.org/fhir/Appointment.supportingInformation,http://www.w3.org/2000/01/rdf-schema#label,0.22984773668801461
http://hl7.org/fhir/Contract.term.offer.party,http://www.w3.org/2000/01/rdf-schema#label,0.15747544817471326
http://hl7.org/fhir/Contract.term.offer.answer,http://www.w3.org/2000/01/rdf-schema#label,0.5376738025539363
http://hl7.org/fhir/Contract.term.offer.linkId,http://www.w3.org/2000/01/rdf-schema#label,0.2476020019877878
http://hl7.org/fhir/Contract.term.offer.type,http://www.w3.org/2000/01/rdf-schema#label,0.6120829683246639
http://hl7.org/fhir/Contract.term.offer.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.26564095911145535
http://hl7.org/fhir/Contract.term.offer.decision,http://www.w3.org/2000/01/rdf-schema#label,0.5471505153645632
http://hl7.org/fhir/Contract.term.offer.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.4583349915961723
http://hl7.org/fhir/Contract.term.offer.topic,http://www.w3.org/2000/01/rdf-schema#label,0.40257715686523565
http://hl7.org/fhir/RequestGroup.action.action.requiredBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.5022307558285706
http://hl7.org/fhir/PlanDefinition.action.code,http://www.w3.org/2000/01/rdf-schema#label,0.8346724539123501
http://hl7.org/fhir/PlanDefinition.action.timingAge,http://www.w3.org/2000/01/rdf-schema#label,0.6188595523435536
http://hl7.org/fhir/PlanDefinition.action.timingPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.7127210019922607
http://hl7.org/fhir/PlanDefinition.action.timingDuration,http://www.w3.org/2000/01/rdf-schema#label,0.9489083651157326
http://hl7.org/fhir/PlanDefinition.action.timingTiming,http://www.w3.org/2000/01/rdf-schema#label,0.4641987008534789
http://hl7.org/fhir/PlanDefinition.action.transform,http://www.w3.org/2000/01/rdf-schema#label,0.4657211328755565
http://hl7.org/fhir/PlanDefinition.action.subjectCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.9433908602726259
http://hl7.org/fhir/PlanDefinition.action.type,http://www.w3.org/2000/01/rdf-schema#label,0.46763649874753377
http://hl7.org/fhir/PlanDefinition.action.relatedAction,http://www.w3.org/2000/01/rdf-schema#label,0.07573308512416976
http://hl7.org/fhir/PlanDefinition.action.groupingBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.9705014613441288
http://hl7.org/fhir/PlanDefinition.action.title,http://www.w3.org/2000/01/rdf-schema#label,0.13213292602276416
http://hl7.org/fhir/PlanDefinition.action.action,http://www.w3.org/2000/01/rdf-schema#label,0.13792416109926475
http://hl7.org/fhir/PlanDefinition.action.trigger,http://www.w3.org/2000/01/rdf-schema#label,0.6414156062471877
http://hl7.org/fhir/PlanDefinition.action.description,http://www.w3.org/2000/01/rdf-schema#label,0.2559661599579155
http://hl7.org/fhir/PlanDefinition.action.participant,http://www.w3.org/2000/01/rdf-schema#label,0.8029314176187407
http://hl7.org/fhir/PlanDefinition.action.goalId,http://www.w3.org/2000/01/rdf-schema#label,0.4801827219253264
http://hl7.org/fhir/PlanDefinition.action.definitionCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.2684020410124175
http://hl7.org/fhir/PlanDefinition.action.definitionUri,http://www.w3.org/2000/01/rdf-schema#label,0.8919729309634875
http://hl7.org/fhir/PlanDefinition.action.textEquivalent,http://www.w3.org/2000/01/rdf-schema#label,0.40310447291288454
http://hl7.org/fhir/PlanDefinitionActionComponent.PlanDefinitionActionDynamicValueComponent,http://www.w3.org/2000/01/rdf-schema#label,0.45952140220929105
http://hl7.org/fhir/PlanDefinition.action.dynamicValue,http://www.w3.org/2000/01/rdf-schema#label,0.3230536867965659
http://hl7.org/fhir/PlanDefinition.action.condition,http://www.w3.org/2000/01/rdf-schema#label,0.35611363660820994
http://hl7.org/fhir/PlanDefinition.action.output,http://www.w3.org/2000/01/rdf-schema#label,0.6861737269021665
http://hl7.org/fhir/CareTeam.participant.onBehalfOf,http://www.w3.org/2000/01/rdf-schema#label,0.19429486314163902
http://hl7.org/fhir/ChargeItem.priceOverride,http://www.w3.org/2000/01/rdf-schema#label,0.7536809932150922
http://hl7.org/fhir/AuditEvent.type,http://www.w3.org/2000/01/rdf-schema#label,0.16955584200912965
http://hl7.org/fhir/OperationDefinition.inputProfile,http://www.w3.org/2000/01/rdf-schema#label,0.10145354690524411
http://hl7.org/fhir/Goal.start,http://www.w3.org/2000/01/rdf-schema#label,0.6655137964737465
http://hl7.org/fhir/ExplanationOfBenefit.RelatedClaimComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4339474051059181
http://hl7.org/fhir/ExplanationOfBenefit.related.reference,http://www.w3.org/2000/01/rdf-schema#label,0.751462404864107
http://hl7.org/fhir/ExplanationOfBenefit.related.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.07272330167968288
http://hl7.org/fhir/ExplanationOfBenefit.related.claim,http://www.w3.org/2000/01/rdf-schema#label,0.21592603585520354
http://hl7.org/fhir/Contract.term.group.asset.answer,http://www.w3.org/2000/01/rdf-schema#label,0.483286596535346
http://hl7.org/fhir/GraphDefinition.description,http://www.w3.org/2000/01/rdf-schema#label,0.784103981507212
http://hl7.org/fhir/ImplementationGuide.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.06605147050291504
http://hl7.org/fhir/ImplementationGuide.fhirVersion,http://www.w3.org/2000/01/rdf-schema#label,0.6877438726179117
http://hl7.org/fhir/ImplementationGuide.date,http://www.w3.org/2000/01/rdf-schema#label,0.1426774749894223
http://hl7.org/fhir/ImplementationGuide.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.9241794493625786
http://hl7.org/fhir/ImplementationGuide.definition,http://www.w3.org/2000/01/rdf-schema#label,0.39762443026354743
http://hl7.org/fhir/ImplementationGuide.version,http://www.w3.org/2000/01/rdf-schema#label,0.08617904915464958
http://hl7.org/fhir/ImplementationGuide.global,http://www.w3.org/2000/01/rdf-schema#label,0.0010521481566774238
http://hl7.org/fhir/ImplementationGuide.dependsOn,http://www.w3.org/2000/01/rdf-schema#label,0.32457137801941005
http://hl7.org/fhir/ImplementationGuide.contact,http://www.w3.org/2000/01/rdf-schema#label,0.2837440749892871
http://hl7.org/fhir/ImplementationGuide.url,http://www.w3.org/2000/01/rdf-schema#label,0.014146521344017171
http://hl7.org/fhir/ImplementationGuide.description,http://www.w3.org/2000/01/rdf-schema#label,0.859135077431423
http://hl7.org/fhir/ImplementationGuide.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.04651174481897857
http://hl7.org/fhir/ImplementationGuide.name,http://www.w3.org/2000/01/rdf-schema#label,0.2950649914159563
http://hl7.org/fhir/ImplementationGuide.title,http://www.w3.org/2000/01/rdf-schema#label,0.4082664388345685
http://hl7.org/fhir/ImplementationGuide.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.9516082110211443
http://hl7.org/fhir/ImplementationGuide.status,http://www.w3.org/2000/01/rdf-schema#label,0.7374425764548093
http://hl7.org/fhir/Device.udiCarrier.carrierAIDC,http://www.w3.org/2000/01/rdf-schema#label,0.4004208222026546
http://hl7.org/fhir/Consent.provision.provision.securityLabel,http://www.w3.org/2000/01/rdf-schema#label,0.6436328424476966
http://hl7.org/fhir/Task.ParameterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5191794116238158
http://hl7.org/fhir/Task.input.value,http://www.w3.org/2000/01/rdf-schema#label,0.6834835128003403
