s,p,new_label
http://hl7.org/fhir/AppointmentResponse.appointment,http://www.w3.org/2000/01/rdf-schema#label,0.11712275426355201
http://hl7.org/fhir/ExplanationOfBenefit.addItem.locationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.635069611945046
http://hl7.org/fhir/ExplanationOfBenefit.addItem.location,http://www.w3.org/2000/01/rdf-schema#label,0.9361654539406913
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.unitOfMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.6924661030704575
http://hl7.org/fhir/MessageDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.5784271982754567
http://hl7.org/fhir/Claim.item,http://www.w3.org/2000/01/rdf-schema#label,0.13712411276296887
http://hl7.org/fhir/Encounter.ClassHistoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5793149798540129
http://hl7.org/fhir/Encounter.classHistory.period,http://www.w3.org/2000/01/rdf-schema#label,0.29374386444275224
http://hl7.org/fhir/Encounter.classHistory.class,http://www.w3.org/2000/01/rdf-schema#label,0.45663095263212516
http://hl7.org/fhir/DeviceDefinition.capability.description,http://www.w3.org/2000/01/rdf-schema#label,0.38069881368209146
http://hl7.org/fhir/DeviceDefinition.capability.type,http://www.w3.org/2000/01/rdf-schema#label,0.1438266728327411
http://hl7.org/fhir/DocumentReference.context.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.503490757545451
http://hl7.org/fhir/ClaimResponse.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.5171246936394239
http://hl7.org/fhir/ClaimResponse.adjudication.category,http://www.w3.org/2000/01/rdf-schema#label,0.48125269297437656
http://hl7.org/fhir/Person.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.9764917809951221
http://hl7.org/fhir/Person.active,http://www.w3.org/2000/01/rdf-schema#label,0.45749673044807104
http://hl7.org/fhir/Person.name,http://www.w3.org/2000/01/rdf-schema#label,0.8419717598966888
http://hl7.org/fhir/Person.managingOrganization,http://www.w3.org/2000/01/rdf-schema#label,0.2927402912711744
http://hl7.org/fhir/Person.photo,http://www.w3.org/2000/01/rdf-schema#label,0.5970494797298449
http://hl7.org/fhir/Person.gender,http://www.w3.org/2000/01/rdf-schema#label,0.03118828821310482
http://hl7.org/fhir/PaymentNotice.created,http://www.w3.org/2000/01/rdf-schema#label,0.4573838179206364
http://hl7.org/fhir/Encounter.hospitalization.dischargeDisposition,http://www.w3.org/2000/01/rdf-schema#label,0.9593655706985809
http://hl7.org/fhir/CodeSystem.name,http://www.w3.org/2000/01/rdf-schema#label,0.562043346926941
http://hl7.org/fhir/Extension.url,http://www.w3.org/2000/01/rdf-schema#label,0.18446950180754496
http://hl7.org/fhir/ResearchDefinition.shortTitle,http://www.w3.org/2000/01/rdf-schema#label,0.9842679145539657
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupRuleComponentRuleRule,http://www.w3.org/2000/01/rdf-schema#label,0.3106670708651327
http://hl7.org/fhir/EventDefinition.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.25087872909694453
http://hl7.org/fhir/MolecularSequence.structureVariant.inner.end,http://www.w3.org/2000/01/rdf-schema#label,0.6195781412041321
http://hl7.org/fhir/ConceptMap.group.element,http://www.w3.org/2000/01/rdf-schema#label,0.41614885253447653
http://hl7.org/fhir/ConceptMap.group.sourceVersion,http://www.w3.org/2000/01/rdf-schema#label,0.7076852681872178
http://hl7.org/fhir/ConceptMap.group.target,http://www.w3.org/2000/01/rdf-schema#label,0.31084414533207627
http://hl7.org/fhir/ConceptMap.group.source,http://www.w3.org/2000/01/rdf-schema#label,0.0845025768975115
http://hl7.org/fhir/ConceptMap.group.targetVersion,http://www.w3.org/2000/01/rdf-schema#label,0.7361248943867634
http://hl7.org/fhir/ConceptMap.group.unmapped,http://www.w3.org/2000/01/rdf-schema#label,0.6829232400522155
http://hl7.org/fhir/Questionnaire.subjectType,http://www.w3.org/2000/01/rdf-schema#label,0.6930302947303891
http://hl7.org/fhir/SubstanceSpecification.relationship.amountRange,http://www.w3.org/2000/01/rdf-schema#label,0.4990612280482315
http://hl7.org/fhir/Questionnaire.item.initial.valueAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.9350959956356732
http://hl7.org/fhir/SubstanceProtein.subunit.cTerminalModification,http://www.w3.org/2000/01/rdf-schema#label,0.8273272463081418
http://hl7.org/fhir/QuestionnaireResponse.item.answer.item,http://www.w3.org/2000/01/rdf-schema#label,0.28981497706426695
http://hl7.org/fhir/RelatedArtifact.document,http://www.w3.org/2000/01/rdf-schema#label,0.5860598979044596
http://hl7.org/fhir/ResearchDefinition.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.9047839205584294
http://hl7.org/fhir/MedicinalProduct.specialDesignation,http://www.w3.org/2000/01/rdf-schema#label,0.09941177518524025
http://hl7.org/fhir/MedicinalProduct.name,http://www.w3.org/2000/01/rdf-schema#label,0.42548070776040203
http://hl7.org/fhir/MedicinalProduct.pharmaceuticalProduct,http://www.w3.org/2000/01/rdf-schema#label,0.5296096780717646
http://hl7.org/fhir/MedicinalProduct.crossReference,http://www.w3.org/2000/01/rdf-schema#label,0.903714924083569
http://hl7.org/fhir/MedicinalProduct.masterFile,http://www.w3.org/2000/01/rdf-schema#label,0.4616311783569208
http://hl7.org/fhir/MedicinalProduct.type,http://www.w3.org/2000/01/rdf-schema#label,0.885192641281188
http://hl7.org/fhir/MedicinalProduct.manufacturingBusinessOperation,http://www.w3.org/2000/01/rdf-schema#label,0.8340265701682252
http://hl7.org/fhir/MedicinalProduct.contact,http://www.w3.org/2000/01/rdf-schema#label,0.35051290499410737
http://hl7.org/fhir/MedicinalProduct.domain,http://www.w3.org/2000/01/rdf-schema#label,0.9241009338913184
http://hl7.org/fhir/MedicinalProduct.marketingStatus,http://www.w3.org/2000/01/rdf-schema#label,0.755887003495583
http://hl7.org/fhir/MedicinalProduct.legalStatusOfSupply,http://www.w3.org/2000/01/rdf-schema#label,0.8283494122280463
http://hl7.org/fhir/MedicinalProduct.attachedDocument,http://www.w3.org/2000/01/rdf-schema#label,0.7964918239301918
http://hl7.org/fhir/MedicinalProduct.specialMeasures,http://www.w3.org/2000/01/rdf-schema#label,0.8925046517110673
http://hl7.org/fhir/TestScript.setup.action.operation.targetId,http://www.w3.org/2000/01/rdf-schema#label,0.07145302840622902
http://hl7.org/fhir/Composition.section.section.mode,http://www.w3.org/2000/01/rdf-schema#label,0.026706568025373745
http://hl7.org/fhir/InsurancePlan.plan.specificCost.benefit,http://www.w3.org/2000/01/rdf-schema#label,0.20163038140210354
http://hl7.org/fhir/InsurancePlanPlanComponent.InsurancePlanPlanSpecificCostComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8980912098867923
http://hl7.org/fhir/InsurancePlanPlanComponent.InsurancePlanPlanSpecificCostComponent.PlanBenefitComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8082545035812597
http://hl7.org/fhir/Questionnaire.item.initial.valueTime,http://www.w3.org/2000/01/rdf-schema#label,0.3465544812215987
http://hl7.org/fhir/Reference.reference,http://www.w3.org/2000/01/rdf-schema#label,0.8900105649875885
http://hl7.org/fhir/Contract.contentDefinition.publicationStatus,http://www.w3.org/2000/01/rdf-schema#label,0.1880360607282372
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.operation.initiatorActive,http://www.w3.org/2000/01/rdf-schema#label,0.20599021620729985
http://hl7.org/fhir/Device.safety,http://www.w3.org/2000/01/rdf-schema#label,0.2801834739355862
http://hl7.org/fhir/TestReport.test.action.operation.detail,http://www.w3.org/2000/01/rdf-schema#label,0.38756166845219053
http://hl7.org/fhir/BiologicallyDerivedProduct.processing.time,http://www.w3.org/2000/01/rdf-schema#label,0.659668462498966
http://hl7.org/fhir/w5#infrastructure.documents,http://www.w3.org/2000/01/rdf-schema#label,0.30241732832155055
http://hl7.org/fhir/DocumentManifest.related,http://www.w3.org/2000/01/rdf-schema#label,0.9026935733747946
http://hl7.org/fhir/DocumentManifest.author,http://www.w3.org/2000/01/rdf-schema#label,0.6019934444301309
http://hl7.org/fhir/DocumentManifest.source,http://www.w3.org/2000/01/rdf-schema#label,0.9530400454310881
http://hl7.org/fhir/DocumentManifest.description,http://www.w3.org/2000/01/rdf-schema#label,0.1527471422175637
http://hl7.org/fhir/DocumentManifest.content,http://www.w3.org/2000/01/rdf-schema#label,0.7178407950276954
http://hl7.org/fhir/DocumentManifest.created,http://www.w3.org/2000/01/rdf-schema#label,0.8108696590783434
http://hl7.org/fhir/ServiceRequest.supportingInfo,http://www.w3.org/2000/01/rdf-schema#label,0.030406248261062307
http://hl7.org/fhir/ClaimResponse.addItem.detail.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.5019069382842551
http://hl7.org/fhir/ClaimResponse.addItem.detail.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.8455823973811655
http://hl7.org/fhir/Consent.provision.period,http://www.w3.org/2000/01/rdf-schema#label,0.4462726535043231
http://hl7.org/fhir/TerminologyCapabilities.closure.translation,http://www.w3.org/2000/01/rdf-schema#label,0.09250957508033408
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.patientCharacteristics.characteristic,http://www.w3.org/2000/01/rdf-schema#label,0.904450207702774
http://hl7.org/fhir/Observation.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.8779050793525005
http://hl7.org/fhir/Meta.lastUpdated,http://www.w3.org/2000/01/rdf-schema#label,0.7179705572808197
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.pause,http://www.w3.org/2000/01/rdf-schema#label,0.9675026537905136
http://hl7.org/fhir/Meta.profile,http://www.w3.org/2000/01/rdf-schema#label,0.6428428656932367
http://hl7.org/fhir/Meta.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.16017325622124146
http://hl7.org/fhir/Meta.tag,http://www.w3.org/2000/01/rdf-schema#label,0.447723075734789
http://hl7.org/fhir/DiagnosticReport.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.16641009094753045
http://hl7.org/fhir/DiagnosticReport.conclusionCode,http://www.w3.org/2000/01/rdf-schema#label,0.18778937550817743
http://hl7.org/fhir/DiagnosticReport.conclusion,http://www.w3.org/2000/01/rdf-schema#label,0.24855321716634793
http://hl7.org/fhir/DiagnosticReport.status,http://www.w3.org/2000/01/rdf-schema#label,0.20308099697531512
http://hl7.org/fhir/DiagnosticReport.issued,http://www.w3.org/2000/01/rdf-schema#label,0.35363613369006075
http://hl7.org/fhir/DiagnosticReport.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.6768414125708807
http://hl7.org/fhir/DiagnosticReport.media,http://www.w3.org/2000/01/rdf-schema#label,0.9637882805322946
http://hl7.org/fhir/DiagnosticReport.presentedForm,http://www.w3.org/2000/01/rdf-schema#label,0.9498989021346222
http://hl7.org/fhir/DiagnosticReport.result,http://www.w3.org/2000/01/rdf-schema#label,0.5213420956094719
http://hl7.org/fhir/DiagnosticReport.performer,http://www.w3.org/2000/01/rdf-schema#label,0.37413808430215256
http://hl7.org/fhir/DiagnosticReport.resultsInterpreter,http://www.w3.org/2000/01/rdf-schema#label,0.36446396829691985
http://hl7.org/fhir/DiagnosticReport.category,http://www.w3.org/2000/01/rdf-schema#label,0.47597824821439516
http://hl7.org/fhir/DiagnosticReport.specimen,http://www.w3.org/2000/01/rdf-schema#label,0.37668898919706006
http://hl7.org/fhir/DiagnosticReport.code,http://www.w3.org/2000/01/rdf-schema#label,0.5395995187782183
http://hl7.org/fhir/DiagnosticReport.effectiveDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.7435714634114476
http://hl7.org/fhir/DiagnosticReport.effectivePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.5593554387087852
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.response.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.22955670403602546
http://hl7.org/fhir/TestScript.teardown.action.operation.targetId,http://www.w3.org/2000/01/rdf-schema#label,0.7392087266174485
http://hl7.org/fhir/MedicationStatement.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.9088466425307754
http://hl7.org/fhir/StructureMap.group.rule.source.listMode,http://www.w3.org/2000/01/rdf-schema#label,0.07558527778743185
http://hl7.org/fhir/ResearchElementDefinition.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.6349194796507519
http://hl7.org/fhir/SubstanceSourceMaterial.organism.hybrid.maternalOrganismName,http://www.w3.org/2000/01/rdf-schema#label,0.7906890737665054
http://hl7.org/fhir/UsageContext.valueRange,http://www.w3.org/2000/01/rdf-schema#label,0.3699805483901988
http://hl7.org/fhir/AuditEvent.source.observer,http://www.w3.org/2000/01/rdf-schema#label,0.5237261335236598
http://hl7.org/fhir/AuditEventSourceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.13252814589499162
http://hl7.org/fhir/SubstanceSpecification.name.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.24898296839155687
http://hl7.org/fhir/Observation.valueTime,http://www.w3.org/2000/01/rdf-schema#label,0.20246312826149682
http://hl7.org/fhir/QuestionnaireResponse.item.answer.valueReference,http://www.w3.org/2000/01/rdf-schema#label,0.5632985847284492
http://hl7.org/fhir/AdverseEvent.recorder,http://www.w3.org/2000/01/rdf-schema#label,0.39962439464477173
http://hl7.org/fhir/RequestGroup.action.action.timingDuration,http://www.w3.org/2000/01/rdf-schema#label,0.9402463429999317
http://hl7.org/fhir/SubstanceSpecification.name.synonym.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.3860473432737275
http://hl7.org/fhir/Contract.term.group.asset.context.text,http://www.w3.org/2000/01/rdf-schema#label,0.9781542792412982
http://hl7.org/fhir/Device.modelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.21003087229915107
http://hl7.org/fhir/PlanDefinition.date,http://www.w3.org/2000/01/rdf-schema#label,0.9864690677751166
http://hl7.org/fhir/Consent.category,http://www.w3.org/2000/01/rdf-schema#label,0.39363615875194846
http://hl7.org/fhir/ProductShelfLife.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6217266745745114
http://hl7.org/fhir/SampledData.factor,http://www.w3.org/2000/01/rdf-schema#label,0.14830718472550264
http://hl7.org/fhir/Contract.site,http://www.w3.org/2000/01/rdf-schema#label,0.04568263800484329
http://hl7.org/fhir/FamilyMemberHistory.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.2711630035277669
http://hl7.org/fhir/MolecularSequence.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9597371593851216
http://hl7.org/fhir/InsurancePlan.plan.specificCost.benefit.type,http://www.w3.org/2000/01/rdf-schema#label,0.7220367566031761
http://hl7.org/fhir/StructureMap.group.rule.rule.source.defaultValue,http://www.w3.org/2000/01/rdf-schema#label,0.4123558686943961
http://hl7.org/fhir/ImplementationGuide.definition.resource.example,http://www.w3.org/2000/01/rdf-schema#label,0.08175178401896432
http://hl7.org/fhir/FamilyMemberHistory.bornPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8118349001951137
http://hl7.org/fhir/NutritionOrder.enteralFormula.administration.rate,http://www.w3.org/2000/01/rdf-schema#label,0.5235447000017656
http://hl7.org/fhir/FamilyMemberHistory.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.8599305131941154
http://hl7.org/fhir/Contract.term.group.action.reason,http://www.w3.org/2000/01/rdf-schema#label,0.4055496840096908
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step,http://www.w3.org/2000/01/rdf-schema#label,0.9896305315749268
http://hl7.org/fhir/ExampleScenario.process.step.alternative.title,http://www.w3.org/2000/01/rdf-schema#label,0.921218861123208
http://hl7.org/fhir/ExampleScenario.instance.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.2925439310172032
http://hl7.org/fhir/GraphDefinition.link.path,http://www.w3.org/2000/01/rdf-schema#label,0.7216605540190841
http://hl7.org/fhir/TestScript.test.action.assert.responseCode,http://www.w3.org/2000/01/rdf-schema#label,0.7900708059031638
http://hl7.org/fhir/w5#financial.payment,http://www.w3.org/2000/01/rdf-schema#label,0.8297917726085563
http://hl7.org/fhir/PaymentNotice.request,http://www.w3.org/2000/01/rdf-schema#label,0.5893175928212683
http://hl7.org/fhir/PaymentNotice.amount,http://www.w3.org/2000/01/rdf-schema#label,0.3634840033466715
http://hl7.org/fhir/PaymentNotice.paymentStatus,http://www.w3.org/2000/01/rdf-schema#label,0.7053767170238078
http://hl7.org/fhir/PaymentNotice.status,http://www.w3.org/2000/01/rdf-schema#label,0.7833675215787375
http://hl7.org/fhir/PaymentNotice.recipient,http://www.w3.org/2000/01/rdf-schema#label,0.10251200699357566
http://hl7.org/fhir/PaymentNotice.payee,http://www.w3.org/2000/01/rdf-schema#label,0.4185054489278426
http://hl7.org/fhir/PaymentNotice.response,http://www.w3.org/2000/01/rdf-schema#label,0.7907916806567532
http://hl7.org/fhir/Quantity.comparator,http://www.w3.org/2000/01/rdf-schema#label,0.3357793192105938
http://hl7.org/fhir/ClaimResponse.addItem.detail.productOrService,http://www.w3.org/2000/01/rdf-schema#label,0.20021800029873715
http://hl7.org/fhir/ClaimResponse.addItem.detail.modifier,http://www.w3.org/2000/01/rdf-schema#label,0.6721682087976361
http://hl7.org/fhir/ClaimResponse.addItem.detail.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.78143355104579
http://hl7.org/fhir/ClaimResponse.addItem.detail.unitPrice,http://www.w3.org/2000/01/rdf-schema#label,0.21594718711519212
http://hl7.org/fhir/ClaimResponse.addItem.detail.subDetail,http://www.w3.org/2000/01/rdf-schema#label,0.7086442274070374
http://hl7.org/fhir/ClaimResponse.addItem.detail.adjudication,http://www.w3.org/2000/01/rdf-schema#label,0.3994604229293235
http://hl7.org/fhir/ClaimResponse.addItem.detail.net,http://www.w3.org/2000/01/rdf-schema#label,0.8066991503490845
http://hl7.org/fhir/ClaimResponse.addItem.detail.factor,http://www.w3.org/2000/01/rdf-schema#label,0.0816790453888866
http://hl7.org/fhir/MedicationRequest.detectedIssue,http://www.w3.org/2000/01/rdf-schema#label,0.16813849966683958
http://hl7.org/fhir/ExplanationOfBenefit.addItem.detail.net,http://www.w3.org/2000/01/rdf-schema#label,0.4347089503302417
http://hl7.org/fhir/SubstanceSpecification.structure.isotope.molecularWeight.amount,http://www.w3.org/2000/01/rdf-schema#label,0.26738469660738373
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version,http://www.w3.org/2000/01/rdf-schema#label,0.12530590449108436
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.8612971861522095
http://hl7.org/fhir/ServiceRequest.requester,http://www.w3.org/2000/01/rdf-schema#label,0.5671727141784348
http://hl7.org/fhir/OperationDefinition.parameter.binding.strength,http://www.w3.org/2000/01/rdf-schema#label,0.19836624241806888
http://hl7.org/fhir/RequestGroup.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.06892829939658851
http://hl7.org/fhir/EvidenceVariable.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.2642431842048909
http://hl7.org/fhir/Observation.issued,http://www.w3.org/2000/01/rdf-schema#label,0.9577487095341725
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.response.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.5076767107379047
http://hl7.org/fhir/DetectedIssue.mitigation.action,http://www.w3.org/2000/01/rdf-schema#label,0.8881577343785417
http://hl7.org/fhir/Organization.partOf,http://www.w3.org/2000/01/rdf-schema#label,0.563231245171138
http://hl7.org/fhir/Account.subject,http://www.w3.org/2000/01/rdf-schema#label,0.5047029788866052
http://hl7.org/fhir/Condition.onsetAge,http://www.w3.org/2000/01/rdf-schema#label,0.3965705594479848
http://hl7.org/fhir/MedicinalProductContraindication.disease,http://www.w3.org/2000/01/rdf-schema#label,0.8496808915638075
http://hl7.org/fhir/EffectEvidenceSynthesis.resultsByExposure.description,http://www.w3.org/2000/01/rdf-schema#label,0.031057769880913577
http://hl7.org/fhir/CodeSystem.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.3929128317628384
http://hl7.org/fhir/QuestionnaireResponse.item.text,http://www.w3.org/2000/01/rdf-schema#label,0.5286092423217207
http://hl7.org/fhir/MedicinalProductAuthorization.jurisdictionalAuthorization.validityPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.09642025759839634
http://hl7.org/fhir/MedicinalProductAuthorization.jurisdictionalAuthorization.legalStatusOfSupply,http://www.w3.org/2000/01/rdf-schema#label,0.04502419287601023
http://hl7.org/fhir/MedicinalProductAuthorization.jurisdictionalAuthorization.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8695924051679287
http://hl7.org/fhir/ChargeItem.account,http://www.w3.org/2000/01/rdf-schema#label,0.7867177578805465
http://hl7.org/fhir/Person.link.assurance,http://www.w3.org/2000/01/rdf-schema#label,0.5917851019328698
http://hl7.org/fhir/Encounter.hospitalization.origin,http://www.w3.org/2000/01/rdf-schema#label,0.22892792730629197
http://hl7.org/fhir/Encounter.hospitalization.destination,http://www.w3.org/2000/01/rdf-schema#label,0.4655783211948672
http://hl7.org/fhir/DataRequirement.dateFilter,http://www.w3.org/2000/01/rdf-schema#label,0.7979153095608054
http://hl7.org/fhir/Consent.provision.data.meaning,http://www.w3.org/2000/01/rdf-schema#label,0.3962827465686183
http://hl7.org/fhir/InsurancePlan.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.19783906022941766
http://hl7.org/fhir/CodeSystem.concept.concept.property,http://www.w3.org/2000/01/rdf-schema#label,0.6911416749429277
http://hl7.org/fhir/TerminologyCapabilities.expansion.parameter,http://www.w3.org/2000/01/rdf-schema#label,0.9055710559204747
http://hl7.org/fhir/TerminologyCapabilities.expansion.incomplete,http://www.w3.org/2000/01/rdf-schema#label,0.2407136353399918
http://hl7.org/fhir/TerminologyCapabilities.expansion.paging,http://www.w3.org/2000/01/rdf-schema#label,0.3387845612441114
http://hl7.org/fhir/TerminologyCapabilities.expansion.hierarchical,http://www.w3.org/2000/01/rdf-schema#label,0.032448912112083894
http://hl7.org/fhir/SubstanceNucleicAcid.numberOfSubunits,http://www.w3.org/2000/01/rdf-schema#label,0.19898096880178529
http://hl7.org/fhir/ClaimResponse.item.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.48129977410471025
http://hl7.org/fhir/Contract.domain,http://www.w3.org/2000/01/rdf-schema#label,0.36648742342757634
http://hl7.org/fhir/DataRequirement.codeFilter.code,http://www.w3.org/2000/01/rdf-schema#label,0.8692625650237388
http://hl7.org/fhir/DataRequirement.codeFilter.valueSet,http://www.w3.org/2000/01/rdf-schema#label,0.6252867031903229
http://hl7.org/fhir/DataRequirement.codeFilter.searchParam,http://www.w3.org/2000/01/rdf-schema#label,0.5719084529839459
http://hl7.org/fhir/DataRequirement.codeFilter.path,http://www.w3.org/2000/01/rdf-schema#label,0.410889074336404
http://hl7.org/fhir/ImplementationGuide.definition.page.title,http://www.w3.org/2000/01/rdf-schema#label,0.6784971912320598
http://hl7.org/fhir/Library.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.25496897103411353
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.application.date,http://www.w3.org/2000/01/rdf-schema#label,0.3907512075029641
http://hl7.org/fhir/Contract.term.group.asset.answer.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.9132033416798238
http://hl7.org/fhir/PlanDefinition.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.6627283213693
http://hl7.org/fhir/TestScript.setup.action,http://www.w3.org/2000/01/rdf-schema#label,0.9090204595137977
http://hl7.org/fhir/Claim.careTeam.qualification,http://www.w3.org/2000/01/rdf-schema#label,0.9750928548289716
http://hl7.org/fhir/ExplanationOfBenefit.addItem.detail.noteNumber,http://www.w3.org/2000/01/rdf-schema#label,0.760336674404206
http://hl7.org/fhir/Specimen.processing.timeDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.9780439710130079
http://hl7.org/fhir/StructureDefinition.mapping.comment,http://www.w3.org/2000/01/rdf-schema#label,0.6301601431519989
http://hl7.org/fhir/StructureDefinition.mapping.name,http://www.w3.org/2000/01/rdf-schema#label,0.6481950640845933
http://hl7.org/fhir/StructureDefinition.mapping.uri,http://www.w3.org/2000/01/rdf-schema#label,0.5630686977762267
http://hl7.org/fhir/SubstanceSpecification.structure.isotope.molecularWeight,http://www.w3.org/2000/01/rdf-schema#label,0.6128736244464965
http://hl7.org/fhir/SubstanceSpecification.structure.isotope.halfLife,http://www.w3.org/2000/01/rdf-schema#label,0.1187874949050528
http://hl7.org/fhir/SubstanceSpecification.structure.isotope.name,http://www.w3.org/2000/01/rdf-schema#label,0.048009022554675096
http://hl7.org/fhir/SubstanceSpecification.structure.isotope.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5816563826403589
http://hl7.org/fhir/RequestGroup.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.8762949810949091
http://hl7.org/fhir/RiskEvidenceSynthesis.riskEstimate.type,http://www.w3.org/2000/01/rdf-schema#label,0.44434724933387615
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines,http://www.w3.org/2000/01/rdf-schema#label,0.6246846064395735
http://hl7.org/fhir/InsurancePlan.ownedBy,http://www.w3.org/2000/01/rdf-schema#label,0.40764365781435774
http://hl7.org/fhir/AllergyIntolerance.reaction.substance,http://www.w3.org/2000/01/rdf-schema#label,0.24103138998909013
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.initiator,http://www.w3.org/2000/01/rdf-schema#label,0.6802370939358988
http://hl7.org/fhir/CodeSystem.versionNeeded,http://www.w3.org/2000/01/rdf-schema#label,0.39948663699798903
http://hl7.org/fhir/CodeSystem.content,http://www.w3.org/2000/01/rdf-schema#label,0.6436669494261061
http://hl7.org/fhir/CodeSystem.status,http://www.w3.org/2000/01/rdf-schema#label,0.492736625963375
http://hl7.org/fhir/CodeSystem.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7516976663381395
http://hl7.org/fhir/CodeSystem.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.19795811168729438
http://hl7.org/fhir/CodeSystem.version,http://www.w3.org/2000/01/rdf-schema#label,0.8426400559503162
http://hl7.org/fhir/CodeSystem.property,http://www.w3.org/2000/01/rdf-schema#label,0.2878704600509433
http://hl7.org/fhir/CodeSystem.compositional,http://www.w3.org/2000/01/rdf-schema#label,0.716871885764683
http://hl7.org/fhir/CodeSystem.url,http://www.w3.org/2000/01/rdf-schema#label,0.9255663457286564
http://hl7.org/fhir/CodeSystem.filter,http://www.w3.org/2000/01/rdf-schema#label,0.3763451218274029
http://hl7.org/fhir/CodeSystem.date,http://www.w3.org/2000/01/rdf-schema#label,0.11712196402389907
http://hl7.org/fhir/CodeSystem.description,http://www.w3.org/2000/01/rdf-schema#label,0.6233590042028286
http://hl7.org/fhir/CodeSystem.valueSet,http://www.w3.org/2000/01/rdf-schema#label,0.8137971595050393
http://hl7.org/fhir/CodeSystem.caseSensitive,http://www.w3.org/2000/01/rdf-schema#label,0.3262703241850311
http://hl7.org/fhir/CodeSystem.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.39779400264971165
http://hl7.org/fhir/CodeSystem.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.7599813285467243
http://hl7.org/fhir/StructureMap.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.4814129833481675
http://hl7.org/fhir/ExampleScenarioInstanceComponent.ExampleScenarioInstanceContainedInstanceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6161831067899458
http://hl7.org/fhir/ExampleScenario.instance.containedInstance.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.5004104063273994
