s,p,new_label
http://hl7.org/fhir/ElementDefinition.maxValueInstant,http://www.w3.org/2000/01/rdf-schema#label,0.845149306523614
http://hl7.org/fhir/ElementDefinition.maxValueTime,http://www.w3.org/2000/01/rdf-schema#label,0.7515010196697501
http://hl7.org/fhir/ElementDefinition.maxValueDecimal,http://www.w3.org/2000/01/rdf-schema#label,0.8662661427824208
http://hl7.org/fhir/ElementDefinition.maxValueInteger,http://www.w3.org/2000/01/rdf-schema#label,0.4141718448127738
http://hl7.org/fhir/ElementDefinition.maxValuePositiveInt,http://www.w3.org/2000/01/rdf-schema#label,0.05251012511611397
http://hl7.org/fhir/ElementDefinition.maxValueUnsignedInt,http://www.w3.org/2000/01/rdf-schema#label,0.993114805181365
http://hl7.org/fhir/ElementDefinition.maxValueQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.9574153431191513
http://hl7.org/fhir/ElementDefinition.sliceName,http://www.w3.org/2000/01/rdf-schema#label,0.162661121150933
http://hl7.org/fhir/ElementDefinition.max,http://www.w3.org/2000/01/rdf-schema#label,0.26501174508177805
http://hl7.org/fhir/ElementDefinition.constraint,http://www.w3.org/2000/01/rdf-schema#label,0.7713732633821195
http://hl7.org/fhir/ElementDefinition.definition,http://www.w3.org/2000/01/rdf-schema#label,0.6584168922101968
http://hl7.org/fhir/MedicinalProductPackaged.manufacturer,http://www.w3.org/2000/01/rdf-schema#label,0.513820599582094
http://hl7.org/fhir/RequestGroup.action.relatedAction.offsetRange,http://www.w3.org/2000/01/rdf-schema#label,0.5267462446894217
http://hl7.org/fhir/RequestGroup.action.relatedAction.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.334254378985387
http://hl7.org/fhir/PlanDefinition.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.5997998316895016
http://hl7.org/fhir/Contract.term.group.asset.typeReference,http://www.w3.org/2000/01/rdf-schema#label,0.5782169069992824
http://hl7.org/fhir/ElementDefinition.constraint.source,http://www.w3.org/2000/01/rdf-schema#label,0.383128352090891
http://hl7.org/fhir/PlanDefinition.action.action.reason,http://www.w3.org/2000/01/rdf-schema#label,0.744997119942021
http://hl7.org/fhir/EventDefinition.relatedArtifact,http://www.w3.org/2000/01/rdf-schema#label,0.9739831930521032
http://hl7.org/fhir/Device.patient,http://www.w3.org/2000/01/rdf-schema#label,0.7324951994467469
http://hl7.org/fhir/RequestGroup.action.action.timingAge,http://www.w3.org/2000/01/rdf-schema#label,0.9533380878458535
http://hl7.org/fhir/RequestGroup.action.action.timing,http://www.w3.org/2000/01/rdf-schema#label,0.8409272620357096
http://hl7.org/fhir/RequestGroup.action.action.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.892105902257336
http://hl7.org/fhir/DocumentManifest.status,http://www.w3.org/2000/01/rdf-schema#label,0.866710791672215
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.subsumption,http://www.w3.org/2000/01/rdf-schema#label,0.5495326104557373
http://hl7.org/fhir/TerminologyCapabilitiesCodeSystemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.808164272424377
http://hl7.org/fhir/Measure.group.description,http://www.w3.org/2000/01/rdf-schema#label,0.4892704847918192
http://hl7.org/fhir/MolecularSequence.variant,http://www.w3.org/2000/01/rdf-schema#label,0.8992132235679543
http://hl7.org/fhir/ClaimResponse.addItem.programCode,http://www.w3.org/2000/01/rdf-schema#label,0.4398929934106496
http://hl7.org/fhir/Subscription.channel.payload,http://www.w3.org/2000/01/rdf-schema#label,0.021608134880803487
http://hl7.org/fhir/DocumentReference.relatesTo.code,http://www.w3.org/2000/01/rdf-schema#label,0.8164672872909687
http://hl7.org/fhir/DocumentReferenceRelatesToComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3066472416376218
http://hl7.org/fhir/RiskAssessment.prediction,http://www.w3.org/2000/01/rdf-schema#label,0.22095066146582443
http://hl7.org/fhir/Specimen.collection.method,http://www.w3.org/2000/01/rdf-schema#label,0.9366385067485733
http://hl7.org/fhir/ElementDefinition.example.value,http://www.w3.org/2000/01/rdf-schema#label,0.9886476813112999
http://hl7.org/fhir/RequestGroup.action.timingRange,http://www.w3.org/2000/01/rdf-schema#label,0.2662250059098775
http://hl7.org/fhir/MedicationKnowledge.ingredient,http://www.w3.org/2000/01/rdf-schema#label,0.13041150799108658
http://hl7.org/fhir/MedicationKnowledgeIngredientComponent,http://www.w3.org/2000/01/rdf-schema#label,0.114998955489368
http://hl7.org/fhir/Contract.contentDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.35748909564566744
http://hl7.org/fhir/Contract.ContentDefinitionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.506130108416495
http://hl7.org/fhir/Questionnaire.item.enableWhen,http://www.w3.org/2000/01/rdf-schema#label,0.5206155985747678
http://hl7.org/fhir/MedicationKnowledgeAdministrationGuidelinesComponent.MedicationKnowledgeAdministrationGuidelinesDosageComponent,http://www.w3.org/2000/01/rdf-schema#label,0.34573670548652613
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.dosage.dosage,http://www.w3.org/2000/01/rdf-schema#label,0.6505890520577646
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.dosage.type,http://www.w3.org/2000/01/rdf-schema#label,0.8569615069993478
http://hl7.org/fhir/CarePlan.activity.progress,http://www.w3.org/2000/01/rdf-schema#label,0.7888035434527677
http://hl7.org/fhir/ExplanationOfBenefit.addItem.servicedDate,http://www.w3.org/2000/01/rdf-schema#label,0.5511040359260585
http://hl7.org/fhir/EvidenceVariable.status,http://www.w3.org/2000/01/rdf-schema#label,0.11082362152862024
http://hl7.org/fhir/Media.width,http://www.w3.org/2000/01/rdf-schema#label,0.7792581470378704
http://hl7.org/fhir/CoverageEligibilityRequest.priority,http://www.w3.org/2000/01/rdf-schema#label,0.6255976634164238
http://hl7.org/fhir/TestScript.test.action.assert.minimumId,http://www.w3.org/2000/01/rdf-schema#label,0.9933097393861228
http://hl7.org/fhir/ExplanationOfBenefit.processNote.number,http://www.w3.org/2000/01/rdf-schema#label,0.7771119956070837
http://hl7.org/fhir/ExplanationOfBenefit.NoteComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9496786312824462
http://hl7.org/fhir/Invoice.participant,http://www.w3.org/2000/01/rdf-schema#label,0.7848833290669636
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.answerCoding,http://www.w3.org/2000/01/rdf-schema#label,0.8376996793982937
http://hl7.org/fhir/TestScript.test.action.assert.navigationLinks,http://www.w3.org/2000/01/rdf-schema#label,0.6139244860377454
http://hl7.org/fhir/CapabilityStatementRestComponent.CapabilityStatementRestResourceComponent.CapabilityStatementRestResourceOperationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7859395838492388
http://hl7.org/fhir/CapabilityStatement.rest.resource.operation.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.013143555582792232
http://hl7.org/fhir/CapabilityStatement.rest.resource.operation.definition,http://www.w3.org/2000/01/rdf-schema#label,0.5877032406753033
http://hl7.org/fhir/CapabilityStatement.rest.resource.operation.name,http://www.w3.org/2000/01/rdf-schema#label,0.7378323193206152
http://hl7.org/fhir/TestScript.setup.action.assert.expression,http://www.w3.org/2000/01/rdf-schema#label,0.2922916864513735
http://hl7.org/fhir/Observation.component.valueCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.6110947283294231
http://hl7.org/fhir/AdverseEvent.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.20685524517456066
http://hl7.org/fhir/MedicinalProductUndesirableEffect,http://www.w3.org/2000/01/rdf-schema#label,0.38171574614719384
http://hl7.org/fhir/Population,http://www.w3.org/2000/01/rdf-schema#label,0.6104583297596718
http://hl7.org/fhir/MedicinalProductUndesirableEffect.population,http://www.w3.org/2000/01/rdf-schema#label,0.945079617955147
http://hl7.org/fhir/MedicinalProductUndesirableEffect.classification,http://www.w3.org/2000/01/rdf-schema#label,0.43388497890722333
http://hl7.org/fhir/MedicinalProductUndesirableEffect.symptomConditionEffect,http://www.w3.org/2000/01/rdf-schema#label,0.40851993598976954
http://hl7.org/fhir/MedicinalProductUndesirableEffect.subject,http://www.w3.org/2000/01/rdf-schema#label,0.16345326079151445
http://hl7.org/fhir/MedicinalProductUndesirableEffect.frequencyOfOccurrence,http://www.w3.org/2000/01/rdf-schema#label,0.3722053650629251
http://hl7.org/fhir/MedicationDispense.performer.actor,http://www.w3.org/2000/01/rdf-schema#label,0.5139614735310507
http://hl7.org/fhir/ClinicalImpression.finding.basis,http://www.w3.org/2000/01/rdf-schema#label,0.6196106541651077
http://hl7.org/fhir/Contract.term.group.offer.answer.valueCoding,http://www.w3.org/2000/01/rdf-schema#label,0.7277982564833536
http://hl7.org/fhir/GraphDefinition.link.target.link.target.compartment.description,http://www.w3.org/2000/01/rdf-schema#label,0.6382147454485658
http://hl7.org/fhir/AdverseEvent.suspectEntity.causality.author,http://www.w3.org/2000/01/rdf-schema#label,0.29278750326678527
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.type,http://www.w3.org/2000/01/rdf-schema#label,0.5987157346587921
http://hl7.org/fhir/Contract.term.securityLabel.control,http://www.w3.org/2000/01/rdf-schema#label,0.21363379000636262
http://hl7.org/fhir/ImagingStudy.location,http://www.w3.org/2000/01/rdf-schema#label,0.29352304523501394
http://hl7.org/fhir/StructureDefinition.context.expression,http://www.w3.org/2000/01/rdf-schema#label,0.9988198699874152
http://hl7.org/fhir/NutritionOrder.supplement.type,http://www.w3.org/2000/01/rdf-schema#label,0.7414623174667095
http://hl7.org/fhir/SubstanceReferenceInformation.gene.source,http://www.w3.org/2000/01/rdf-schema#label,0.7665936927416293
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.31286701046699705
http://hl7.org/fhir/MedicinalProductPackaged.batchIdentifier.immediatePackaging,http://www.w3.org/2000/01/rdf-schema#label,0.08667335288414435
http://hl7.org/fhir/MedicinalProductPackaged.batchIdentifier.outerPackaging,http://www.w3.org/2000/01/rdf-schema#label,0.7264778406989593
http://hl7.org/fhir/ClaimResponse.item.detail,http://www.w3.org/2000/01/rdf-schema#label,0.5348335163364953
http://hl7.org/fhir/Observation.valueRange,http://www.w3.org/2000/01/rdf-schema#label,0.39202012510734696
http://hl7.org/fhir/ServiceRequest.occurrenceDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.8046786831435243
http://hl7.org/fhir/Claim.item.factor,http://www.w3.org/2000/01/rdf-schema#label,0.18686470118259113
http://hl7.org/fhir/Claim.item.udi,http://www.w3.org/2000/01/rdf-schema#label,0.3012801060573955
http://hl7.org/fhir/Claim.item.procedureSequence,http://www.w3.org/2000/01/rdf-schema#label,0.15367776661106658
http://hl7.org/fhir/Claim.item.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.5977633749150062
http://hl7.org/fhir/Claim.item.subSite,http://www.w3.org/2000/01/rdf-schema#label,0.26431883930397704
http://hl7.org/fhir/Claim.item.unitPrice,http://www.w3.org/2000/01/rdf-schema#label,0.4823098578050924
http://hl7.org/fhir/Claim.item.locationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8269687265554514
http://hl7.org/fhir/Claim.item.servicedDate,http://www.w3.org/2000/01/rdf-schema#label,0.9149081115235271
http://hl7.org/fhir/Claim.item.servicedPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.984265997412536
http://hl7.org/fhir/Claim.item.revenue,http://www.w3.org/2000/01/rdf-schema#label,0.5101213815595576
http://hl7.org/fhir/Claim.item.net,http://www.w3.org/2000/01/rdf-schema#label,0.607241258939786
http://hl7.org/fhir/Claim.item.productOrService,http://www.w3.org/2000/01/rdf-schema#label,0.6702762624721207
http://hl7.org/fhir/Claim.item.programCode,http://www.w3.org/2000/01/rdf-schema#label,0.5810420430700206
http://hl7.org/fhir/Claim.item.informationSequence,http://www.w3.org/2000/01/rdf-schema#label,0.8453843306695273
http://hl7.org/fhir/Claim.item.detail,http://www.w3.org/2000/01/rdf-schema#label,0.375916583280998
http://hl7.org/fhir/Claim.item.careTeamSequence,http://www.w3.org/2000/01/rdf-schema#label,0.3652841101619041
http://hl7.org/fhir/Claim.item.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.41009366384699353
http://hl7.org/fhir/ConceptMap.source,http://www.w3.org/2000/01/rdf-schema#label,0.07973619314808855
http://hl7.org/fhir/Invoice.status,http://www.w3.org/2000/01/rdf-schema#label,0.7452391610232582
http://hl7.org/fhir/ValueSet.expansion.parameter.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.3438850442835516
http://hl7.org/fhir/CommunicationRequest.payload.content,http://www.w3.org/2000/01/rdf-schema#label,0.03783879722336159
http://hl7.org/fhir/TestReport.setup.action.assert.message,http://www.w3.org/2000/01/rdf-schema#label,0.41959218733227743
http://hl7.org/fhir/Library.status,http://www.w3.org/2000/01/rdf-schema#label,0.7017276015323947
http://hl7.org/fhir/Contract.term.group.asset.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.7285723027082409
http://hl7.org/fhir/ClaimResponse.addItem.serviced,http://www.w3.org/2000/01/rdf-schema#label,0.14538847838994595
http://hl7.org/fhir/Flag.category,http://www.w3.org/2000/01/rdf-schema#label,0.9723530907210612
http://hl7.org/fhir/Substance.instance.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.24752576916953983
http://hl7.org/fhir/Condition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5076280175434295
http://hl7.org/fhir/StructureMap.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.35805245177930256
http://hl7.org/fhir/ValueSet.expansion.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.2081215383691727
http://hl7.org/fhir/ValueSetExpansionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9582926111960878
http://hl7.org/fhir/ValueSet.expansion.parameter.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.017113737970892773
http://hl7.org/fhir/ValueSet.expansion.parameter.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.5321168162523802
http://hl7.org/fhir/ValueSet.expansion.parameter.valueInteger,http://www.w3.org/2000/01/rdf-schema#label,0.5063565637561994
http://hl7.org/fhir/ValueSet.expansion.parameter.valueCode,http://www.w3.org/2000/01/rdf-schema#label,0.9120220077877685
http://hl7.org/fhir/ValueSet.expansion.parameter.valueDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.4750843371606015
http://hl7.org/fhir/ValueSet.expansion.parameter.name,http://www.w3.org/2000/01/rdf-schema#label,0.5152208434423114
http://hl7.org/fhir/ClaimResponse.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.7992092609586902
http://hl7.org/fhir/PlanDefinition.action.action.relatedAction.actionId,http://www.w3.org/2000/01/rdf-schema#label,0.2639691175360075
http://hl7.org/fhir/PlanDefinitionActionComponentAction.PlanDefinitionActionRelatedActionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7230845376541576
http://hl7.org/fhir/Invoice.lineItem.chargeItemReference,http://www.w3.org/2000/01/rdf-schema#label,0.25477268210090387
http://hl7.org/fhir/Invoice.lineItem.chargeItemCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8688986207290139
http://hl7.org/fhir/Invoice.lineItem.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.8847791812248051
http://hl7.org/fhir/Subscription.channel.type,http://www.w3.org/2000/01/rdf-schema#label,0.14864838820383208
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.5340562637735885
http://hl7.org/fhir/EvidenceVariable.characteristic.definition,http://www.w3.org/2000/01/rdf-schema#label,0.12542006499413816
http://hl7.org/fhir/Person.address,http://www.w3.org/2000/01/rdf-schema#label,0.04948374651366172
http://hl7.org/fhir/Parameters.parameter.name,http://www.w3.org/2000/01/rdf-schema#label,0.45407461445880115
http://hl7.org/fhir/HealthcareService.coverageArea,http://www.w3.org/2000/01/rdf-schema#label,0.5440777426700887
http://hl7.org/fhir/SpecimenDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6721917007403531
http://hl7.org/fhir/SpecimenDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.48623177417066943
http://hl7.org/fhir/MedicinalProductIngredient.substance.strength.referenceStrength.strengthLowLimit,http://www.w3.org/2000/01/rdf-schema#label,0.6591971258165582
http://hl7.org/fhir/Questionnaire.item.type,http://www.w3.org/2000/01/rdf-schema#label,0.6142715564409853
http://hl7.org/fhir/ValueSet.expansion.contains.display,http://www.w3.org/2000/01/rdf-schema#label,0.061772141478419584
http://hl7.org/fhir/ValueSetExpansionComponent.ValueSetExpansionContainsComponent,http://www.w3.org/2000/01/rdf-schema#label,0.1432418578890421
http://hl7.org/fhir/CoverageEligibilityResponse.serviced,http://www.w3.org/2000/01/rdf-schema#label,0.22787483607471704
http://hl7.org/fhir/ClaimResponse.item.itemSequence,http://www.w3.org/2000/01/rdf-schema#label,0.26002266680276054
http://hl7.org/fhir/EvidenceVariable.characteristic.groupMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.7616612325672617
http://hl7.org/fhir/PlanDefinition.description,http://www.w3.org/2000/01/rdf-schema#label,0.9456816576281124
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.network,http://www.w3.org/2000/01/rdf-schema#label,0.7801176486996768
http://hl7.org/fhir/ExplanationOfBenefit.BenefitBalanceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5302167262357254
http://hl7.org/fhir/ResearchDefinition.library,http://www.w3.org/2000/01/rdf-schema#label,0.698739044869439
http://hl7.org/fhir/PaymentNotice.paymentDate,http://www.w3.org/2000/01/rdf-schema#label,0.2588182929277125
http://hl7.org/fhir/Encounter.location.period,http://www.w3.org/2000/01/rdf-schema#label,0.2646995926193343
http://hl7.org/fhir/EncounterLocationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.12094265675929228
http://hl7.org/fhir/ObservationDefinition.validCodedValueSet,http://www.w3.org/2000/01/rdf-schema#label,0.809614318798006
http://hl7.org/fhir/Provenance.entity.agent,http://www.w3.org/2000/01/rdf-schema#label,0.14362453547408527
http://hl7.org/fhir/Composition.event.period,http://www.w3.org/2000/01/rdf-schema#label,0.7057927651698512
http://hl7.org/fhir/CompositionEventComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3849188802790655
http://hl7.org/fhir/MessageHeader.focus,http://www.w3.org/2000/01/rdf-schema#label,0.7968679586500711
http://hl7.org/fhir/MessageHeader.response,http://www.w3.org/2000/01/rdf-schema#label,0.3199240022197133
http://hl7.org/fhir/MessageHeader.MessageDestinationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2358313103217763
http://hl7.org/fhir/MessageHeader.destination,http://www.w3.org/2000/01/rdf-schema#label,0.46847437176679285
http://hl7.org/fhir/MessageHeader.author,http://www.w3.org/2000/01/rdf-schema#label,0.1108645624644109
http://hl7.org/fhir/MessageHeader.definition,http://www.w3.org/2000/01/rdf-schema#label,0.5364717900906488
http://hl7.org/fhir/MessageHeader.eventCoding,http://www.w3.org/2000/01/rdf-schema#label,0.4944647685317909
http://hl7.org/fhir/MessageHeader.eventUri,http://www.w3.org/2000/01/rdf-schema#label,0.9042661897851917
http://hl7.org/fhir/MessageHeader.reason,http://www.w3.org/2000/01/rdf-schema#label,0.453679638162234
http://hl7.org/fhir/MessageHeader.sender,http://www.w3.org/2000/01/rdf-schema#label,0.933048754540612
http://hl7.org/fhir/MessageHeader.enterer,http://www.w3.org/2000/01/rdf-schema#label,0.32318203503353005
http://hl7.org/fhir/MessageHeader.source,http://www.w3.org/2000/01/rdf-schema#label,0.8756012126692261
http://hl7.org/fhir/StructureMap.group.rule.target.element,http://www.w3.org/2000/01/rdf-schema#label,0.08671575714442803
http://hl7.org/fhir/ServiceRequest.requisition,http://www.w3.org/2000/01/rdf-schema#label,0.08333607521500586
http://hl7.org/fhir/RequestGroup.action.requiredBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.8716262204274878
http://hl7.org/fhir/PlanDefinition.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.9252967379722998
http://hl7.org/fhir/Account.name,http://www.w3.org/2000/01/rdf-schema#label,0.028100259720177156
http://hl7.org/fhir/Device.property.valueQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.08192931149319627
http://hl7.org/fhir/DevicePropertyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8953606891171745
http://hl7.org/fhir/CareTeam.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.029934465079880068
http://hl7.org/fhir/Claim.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9955660291725166
http://hl7.org/fhir/Contract.signer.party,http://www.w3.org/2000/01/rdf-schema#label,0.970408433187195
http://hl7.org/fhir/Contract.SignatoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4576754154266538
http://hl7.org/fhir/RequestGroup.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.15235515795417987
http://hl7.org/fhir/Contract.term.group.offer.answer.valueAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.19498620094092034
http://hl7.org/fhir/PlanDefinition.topic,http://www.w3.org/2000/01/rdf-schema#label,0.032085977211501304
http://hl7.org/fhir/CarePlan.activity.detail.instantiatesUri,http://www.w3.org/2000/01/rdf-schema#label,0.5598673782546202
http://hl7.org/fhir/PaymentReconciliation.detail.date,http://www.w3.org/2000/01/rdf-schema#label,0.6736241774587254
http://hl7.org/fhir/PaymentReconciliation.detail.request,http://www.w3.org/2000/01/rdf-schema#label,0.17179932946043774
http://hl7.org/fhir/PaymentReconciliation.detail.type,http://www.w3.org/2000/01/rdf-schema#label,0.5354758182804854
http://hl7.org/fhir/PaymentReconciliation.detail.response,http://www.w3.org/2000/01/rdf-schema#label,0.3253578669257221
http://hl7.org/fhir/PaymentReconciliation.detail.amount,http://www.w3.org/2000/01/rdf-schema#label,0.31273692520294927
http://hl7.org/fhir/PaymentReconciliation.detail.submitter,http://www.w3.org/2000/01/rdf-schema#label,0.439301498270647
http://hl7.org/fhir/Group.actual,http://www.w3.org/2000/01/rdf-schema#label,0.6394299706175867
http://hl7.org/fhir/Specimen.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.22421107261653506
http://hl7.org/fhir/Dosage.maxDosePerPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.32170407373882404
http://hl7.org/fhir/MedicationKnowledge.cost.type,http://www.w3.org/2000/01/rdf-schema#label,0.41376191374826554
http://hl7.org/fhir/MedicationKnowledgeCostComponent,http://www.w3.org/2000/01/rdf-schema#label,0.456641581021372
http://hl7.org/fhir/Contract.term.asset.valuedItem.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7338037429527555
http://hl7.org/fhir/StructureMap.group.name,http://www.w3.org/2000/01/rdf-schema#label,0.41654409359267963
http://hl7.org/fhir/RelatedPerson.name,http://www.w3.org/2000/01/rdf-schema#label,0.6444561494969989
http://hl7.org/fhir/ExampleScenario.process.step.operation.request,http://www.w3.org/2000/01/rdf-schema#label,0.2837875807540563
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepOperationComponentContainedInstance,http://www.w3.org/2000/01/rdf-schema#label,0.559519585869718
http://hl7.org/fhir/ClaimResponse.payment.adjustmentReason,http://www.w3.org/2000/01/rdf-schema#label,0.3050272573266748
http://hl7.org/fhir/ClaimResponse.payment.date,http://www.w3.org/2000/01/rdf-schema#label,0.7760452498245068
http://hl7.org/fhir/ClaimResponse.payment.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8385884406197591
http://hl7.org/fhir/SpecimenDefinition.typeTested.isDerived,http://www.w3.org/2000/01/rdf-schema#label,0.5039153801347015
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.device,http://www.w3.org/2000/01/rdf-schema#label,0.23329753620546423
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation,http://www.w3.org/2000/01/rdf-schema#label,0.5514898129554212
http://hl7.org/fhir/Location.alias,http://www.w3.org/2000/01/rdf-schema#label,0.9686862170631407
http://hl7.org/fhir/ClaimResponse.item.detail.subDetail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.1410530557701909
http://hl7.org/fhir/ClaimResponse.ItemComponent.ItemDetailComponent.SubDetailComponentAdjudication,http://www.w3.org/2000/01/rdf-schema#label,0.5706407498921745
http://hl7.org/fhir/Condition.subject,http://www.w3.org/2000/01/rdf-schema#label,0.03152720993659708
http://hl7.org/fhir/SpecimenDefinition.typeTested,http://www.w3.org/2000/01/rdf-schema#label,0.13828317137609614
http://hl7.org/fhir/DeviceMetric.source,http://www.w3.org/2000/01/rdf-schema#label,0.4018016602130542
http://hl7.org/fhir/ClaimResponse.addItem.subdetailSequence,http://www.w3.org/2000/01/rdf-schema#label,0.3294739513856153
http://hl7.org/fhir/ClaimResponse.insurance.businessArrangement,http://www.w3.org/2000/01/rdf-schema#label,0.3282503942830748
http://hl7.org/fhir/ClaimResponse.item.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.5543872216176935
http://hl7.org/fhir/StructureMap.group.rule.target.parameter.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.8979742744167752
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupRuleComponent.StructureMapGroupRuleTargetComponent.StructureMapGroupRuleTargetParameterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7553841342424743
http://hl7.org/fhir/Condition.onsetRange,http://www.w3.org/2000/01/rdf-schema#label,0.04260070062314658
http://hl7.org/fhir/Condition.onset,http://www.w3.org/2000/01/rdf-schema#label,0.6525412314992097
http://hl7.org/fhir/Group.characteristic.exclude,http://www.w3.org/2000/01/rdf-schema#label,0.4359957001845136
http://hl7.org/fhir/CodeSystem.supplements,http://www.w3.org/2000/01/rdf-schema#label,0.301302757897736
http://hl7.org/fhir/Contract.term.asset.typeReference,http://www.w3.org/2000/01/rdf-schema#label,0.9624694417992209
http://hl7.org/fhir/ExplanationOfBenefit.addItem.bodySite,http://www.w3.org/2000/01/rdf-schema#label,0.7174010466051552
http://hl7.org/fhir/PlanDefinition.action.subjectReference,http://www.w3.org/2000/01/rdf-schema#label,0.9069262242488404
http://hl7.org/fhir/PlanDefinition.action.subject,http://www.w3.org/2000/01/rdf-schema#label,0.7020938111762537
http://hl7.org/fhir/MedicationRequest.authoredOn,http://www.w3.org/2000/01/rdf-schema#label,0.7594116710625638
http://hl7.org/fhir/Condition.evidence.code,http://www.w3.org/2000/01/rdf-schema#label,0.16012456152763221
http://hl7.org/fhir/ConditionEvidenceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.06414525760301582
http://hl7.org/fhir/MessageHeader.destination.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.15775588302338062
http://hl7.org/fhir/MessageHeader.destination.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.5935229866542504
http://hl7.org/fhir/MessageHeader.destination.target,http://www.w3.org/2000/01/rdf-schema#label,0.8304764937828008
http://hl7.org/fhir/MessageHeader.destination.name,http://www.w3.org/2000/01/rdf-schema#label,0.9442442798468529
http://hl7.org/fhir/MedicinalProductPharmaceutical.unitOfPresentation,http://www.w3.org/2000/01/rdf-schema#label,0.20786207226089992
http://hl7.org/fhir/Observation.effectiveInstant,http://www.w3.org/2000/01/rdf-schema#label,0.6125166186357482
http://hl7.org/fhir/SubstanceAmount.amountType,http://www.w3.org/2000/01/rdf-schema#label,0.9032718998771289
http://hl7.org/fhir/TerminologyCapabilitiesTranslationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6151029781992264
