s,p,new_label
http://hl7.org/fhir/CapabilityStatement.messaging.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.3084547580467636
http://hl7.org/fhir/MedicationRequest.substitution.reason,http://www.w3.org/2000/01/rdf-schema#label,0.060236847974481256
http://hl7.org/fhir/ResearchStudyObjectiveComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3567178663010442
http://hl7.org/fhir/ResearchStudy.objective.type,http://www.w3.org/2000/01/rdf-schema#label,0.4907597488038966
http://hl7.org/fhir/ResearchStudy.objective.name,http://www.w3.org/2000/01/rdf-schema#label,0.794363475079197
http://hl7.org/fhir/Signature.targetFormat,http://www.w3.org/2000/01/rdf-schema#label,0.8521655472856945
http://hl7.org/fhir/Medication.ingredient.strength,http://www.w3.org/2000/01/rdf-schema#label,0.9041254803436174
http://hl7.org/fhir/Medication.ingredient.isActive,http://www.w3.org/2000/01/rdf-schema#label,0.26345216790660086
http://hl7.org/fhir/Medication.ingredient.itemReference,http://www.w3.org/2000/01/rdf-schema#label,0.0934838411503296
http://hl7.org/fhir/ExampleScenario.process,http://www.w3.org/2000/01/rdf-schema#label,0.983962229886022
http://hl7.org/fhir/SubstanceSpecification.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7695759874452311
http://hl7.org/fhir/DeviceDefinition.udiDeviceIdentifier.deviceIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.81416922490464
http://hl7.org/fhir/Consent.policy.uri,http://www.w3.org/2000/01/rdf-schema#label,0.6670203848193629
http://hl7.org/fhir/ChargeItemDefinition.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.9509904092663648
http://hl7.org/fhir/CommunicationRequest.occurrence,http://www.w3.org/2000/01/rdf-schema#label,0.6403365849314593
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.manufacturer,http://www.w3.org/2000/01/rdf-schema#label,0.8466397481435767
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.3413909690229918
http://hl7.org/fhir/QuestionnaireResponseItemComponentItemItem,http://www.w3.org/2000/01/rdf-schema#label,0.5641389942286614
http://hl7.org/fhir/Questionnaire.item.answerOption,http://www.w3.org/2000/01/rdf-schema#label,0.5628110671670535
http://hl7.org/fhir/Consent.provision.provision,http://www.w3.org/2000/01/rdf-schema#label,0.9247908579684287
http://hl7.org/fhir/MedicinalProduct.name.countryLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.9042039509283366
http://hl7.org/fhir/MedicinalProduct.name.productName,http://www.w3.org/2000/01/rdf-schema#label,0.13132435335739745
http://hl7.org/fhir/ConceptMap.group.unmapped.display,http://www.w3.org/2000/01/rdf-schema#label,0.19433841656795503
http://hl7.org/fhir/TestScript.teardown.action.operation.params,http://www.w3.org/2000/01/rdf-schema#label,0.5022760349601448
http://hl7.org/fhir/ClaimResponse.item.detail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.7060481457491704
http://hl7.org/fhir/SubstanceNucleicAcid.subunit.sugar.residueSite,http://www.w3.org/2000/01/rdf-schema#label,0.5783521959904879
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.excluded,http://www.w3.org/2000/01/rdf-schema#label,0.2360461741224268
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.financial,http://www.w3.org/2000/01/rdf-schema#label,0.2667026681280005
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.name,http://www.w3.org/2000/01/rdf-schema#label,0.5605917889992612
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.unit,http://www.w3.org/2000/01/rdf-schema#label,0.021010902984806012
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.description,http://www.w3.org/2000/01/rdf-schema#label,0.8388657279861621
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.category,http://www.w3.org/2000/01/rdf-schema#label,0.3519068092841904
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.term,http://www.w3.org/2000/01/rdf-schema#label,0.28206183739067503
http://hl7.org/fhir/ResearchElementDefinition.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.28823896360579626
http://hl7.org/fhir/Composition.attester.mode,http://www.w3.org/2000/01/rdf-schema#label,0.9409145731505458
http://hl7.org/fhir/RequestGroup.action.action.textEquivalent,http://www.w3.org/2000/01/rdf-schema#label,0.8414465257900492
http://hl7.org/fhir/Observation.component.referenceRange.age,http://www.w3.org/2000/01/rdf-schema#label,0.18028361432143347
http://hl7.org/fhir/Observation.component.referenceRange.type,http://www.w3.org/2000/01/rdf-schema#label,0.21470770430553165
http://hl7.org/fhir/Observation.component.referenceRange.high,http://www.w3.org/2000/01/rdf-schema#label,0.8083643032589982
http://hl7.org/fhir/SubstanceSpecification.name.synonym.official.date,http://www.w3.org/2000/01/rdf-schema#label,0.25560877860565867
http://hl7.org/fhir/SubstanceSpecification.name.translation.official.authority,http://www.w3.org/2000/01/rdf-schema#label,0.9658200710542845
http://hl7.org/fhir/Goal.priority,http://www.w3.org/2000/01/rdf-schema#label,0.24523766919233425
http://hl7.org/fhir/Resource.meta,http://www.w3.org/2000/01/rdf-schema#label,0.16940160246623714
http://hl7.org/fhir/Contract.term.group.asset.period,http://www.w3.org/2000/01/rdf-schema#label,0.6227433146245822
http://hl7.org/fhir/RequestGroup.action.action.timingPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9437637962856769
http://hl7.org/fhir/Appointment.created,http://www.w3.org/2000/01/rdf-schema#label,0.8203396213304548
http://hl7.org/fhir/FamilyMemberHistory.status,http://www.w3.org/2000/01/rdf-schema#label,0.1668794415068382
http://hl7.org/fhir/MolecularSequence.quality.roc.score,http://www.w3.org/2000/01/rdf-schema#label,0.7717702171381613
http://hl7.org/fhir/MolecularSequence.quality.roc.numFN,http://www.w3.org/2000/01/rdf-schema#label,0.22815127402893298
http://hl7.org/fhir/MolecularSequence.quality.roc.numFP,http://www.w3.org/2000/01/rdf-schema#label,0.37820993822172855
http://hl7.org/fhir/MolecularSequence.quality.roc.fMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.911435441417943
http://hl7.org/fhir/MolecularSequence.quality.roc.numTP,http://www.w3.org/2000/01/rdf-schema#label,0.7476268824317618
http://hl7.org/fhir/MolecularSequence.quality.roc.precision,http://www.w3.org/2000/01/rdf-schema#label,0.6572829801214599
http://hl7.org/fhir/Immunization.protocolApplied.series,http://www.w3.org/2000/01/rdf-schema#label,0.39112482705679164
http://hl7.org/fhir/SubstanceSpecification.moiety.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6149019084558656
http://hl7.org/fhir/CarePlan.activity.detail.productReference,http://www.w3.org/2000/01/rdf-schema#label,0.13873445298948606
http://hl7.org/fhir/Composition.section.section.section,http://www.w3.org/2000/01/rdf-schema#label,0.3450893870816355
http://hl7.org/fhir/Composition.SectionComponentSectionSection,http://www.w3.org/2000/01/rdf-schema#label,0.3371069254438468
http://hl7.org/fhir/SubstanceSpecification.molecularWeight,http://www.w3.org/2000/01/rdf-schema#label,0.4511628172656209
http://hl7.org/fhir/Goal.target.detailRange,http://www.w3.org/2000/01/rdf-schema#label,0.49080998400077314
http://hl7.org/fhir/SubstanceSpecification.relationship.amountString,http://www.w3.org/2000/01/rdf-schema#label,0.6357692830279148
http://hl7.org/fhir/ResearchStudy.phase,http://www.w3.org/2000/01/rdf-schema#label,0.6662779458612329
http://hl7.org/fhir/ResearchStudy.site,http://www.w3.org/2000/01/rdf-schema#label,0.8950017234881389
http://hl7.org/fhir/ResearchStudy.principalInvestigator,http://www.w3.org/2000/01/rdf-schema#label,0.2992706311760096
http://hl7.org/fhir/ResearchStudy.sponsor,http://www.w3.org/2000/01/rdf-schema#label,0.6378123573694067
http://hl7.org/fhir/ResearchStudy.objective,http://www.w3.org/2000/01/rdf-schema#label,0.23828956118054312
http://hl7.org/fhir/ResearchStudy.location,http://www.w3.org/2000/01/rdf-schema#label,0.5898205032282797
http://hl7.org/fhir/ResearchStudy.period,http://www.w3.org/2000/01/rdf-schema#label,0.2756131337299452
http://hl7.org/fhir/ResearchStudy.keyword,http://www.w3.org/2000/01/rdf-schema#label,0.9307926145821959
http://hl7.org/fhir/ResearchStudy.enrollment,http://www.w3.org/2000/01/rdf-schema#label,0.06433163099668071
http://hl7.org/fhir/ResearchStudy.description,http://www.w3.org/2000/01/rdf-schema#label,0.5505640413033871
http://hl7.org/fhir/ResearchStudy.contact,http://www.w3.org/2000/01/rdf-schema#label,0.007335351792608358
http://hl7.org/fhir/ResearchStudy.condition,http://www.w3.org/2000/01/rdf-schema#label,0.46127853952104025
http://hl7.org/fhir/ResearchStudy.focus,http://www.w3.org/2000/01/rdf-schema#label,0.020561282135309056
http://hl7.org/fhir/ResearchStudy.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9062898128680239
http://hl7.org/fhir/ResearchStudy.protocol,http://www.w3.org/2000/01/rdf-schema#label,0.7717033691094367
http://hl7.org/fhir/ResearchStudy.category,http://www.w3.org/2000/01/rdf-schema#label,0.27129817393204836
http://hl7.org/fhir/MedicinalProductAuthorization.regulator,http://www.w3.org/2000/01/rdf-schema#label,0.36039723117114664
http://hl7.org/fhir/Contract.term.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.19647517453036645
http://hl7.org/fhir/ConceptMap.group.unmapped.mode,http://www.w3.org/2000/01/rdf-schema#label,0.8509926389863244
http://hl7.org/fhir/GraphDefinition.status,http://www.w3.org/2000/01/rdf-schema#label,0.4781836813320025
http://hl7.org/fhir/DocumentReference.status,http://www.w3.org/2000/01/rdf-schema#label,0.8666713860653279
http://hl7.org/fhir/ResearchElementDefinition.effectivePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.4460721204996535
http://hl7.org/fhir/EvidenceVariable.title,http://www.w3.org/2000/01/rdf-schema#label,0.507420390816837
http://hl7.org/fhir/MedicationRequest.performer,http://www.w3.org/2000/01/rdf-schema#label,0.591222038311324
http://hl7.org/fhir/Condition.severity,http://www.w3.org/2000/01/rdf-schema#label,0.11625913948492839
http://hl7.org/fhir/MessageDefinition.contact,http://www.w3.org/2000/01/rdf-schema#label,0.2553555439423639
http://hl7.org/fhir/TestScript.metadata.link.description,http://www.w3.org/2000/01/rdf-schema#label,0.39641634133524606
http://hl7.org/fhir/Contract.term.asset.valuedItem.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.46801565081685814
http://hl7.org/fhir/Contract.term.asset.valuedItem.recipient,http://www.w3.org/2000/01/rdf-schema#label,0.05401518624965829
http://hl7.org/fhir/Contract.term.asset.valuedItem.linkId,http://www.w3.org/2000/01/rdf-schema#label,0.25921386711748307
http://hl7.org/fhir/Contract.term.asset.valuedItem.net,http://www.w3.org/2000/01/rdf-schema#label,0.13454190924729115
http://hl7.org/fhir/Contract.term.asset.valuedItem.factor,http://www.w3.org/2000/01/rdf-schema#label,0.30278999779031546
http://hl7.org/fhir/Contract.term.asset.valuedItem.responsible,http://www.w3.org/2000/01/rdf-schema#label,0.7751998365604563
http://hl7.org/fhir/Contract.term.asset.valuedItem.entityCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.6484575526969156
http://hl7.org/fhir/Contract.term.asset.valuedItem.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.4321217353625134
http://hl7.org/fhir/DataRequirement.subjectCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.38332180469131394
http://hl7.org/fhir/ChargeItemDefinition.propertyGroup.priceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7369753432249206
http://hl7.org/fhir/Device.property,http://www.w3.org/2000/01/rdf-schema#label,0.7506827344104369
http://hl7.org/fhir/ResearchStudy.arm.description,http://www.w3.org/2000/01/rdf-schema#label,0.6511854145204186
http://hl7.org/fhir/Coverage.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.963737754142818
http://hl7.org/fhir/EvidenceVariable.characteristic.participantEffectiveTiming,http://www.w3.org/2000/01/rdf-schema#label,0.1893401805198336
http://hl7.org/fhir/MedicinalProductPharmaceutical.routeOfAdministration.targetSpecies.code,http://www.w3.org/2000/01/rdf-schema#label,0.9591829162685025
http://hl7.org/fhir/QuestionnaireResponse.item.answer,http://www.w3.org/2000/01/rdf-schema#label,0.27509330866976844
http://hl7.org/fhir/QuestionnaireResponseItemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.33927122979065805
http://hl7.org/fhir/MedicinalProduct.name.namePart.part,http://www.w3.org/2000/01/rdf-schema#label,0.837053952896047
http://hl7.org/fhir/Contract.term.group.action.performerLinkId,http://www.w3.org/2000/01/rdf-schema#label,0.05663830375104617
http://hl7.org/fhir/MedicinalProductPharmaceutical.ingredient,http://www.w3.org/2000/01/rdf-schema#label,0.0548981075839754
http://hl7.org/fhir/TestScript.teardown.action.operation.origin,http://www.w3.org/2000/01/rdf-schema#label,0.05831969078998578
http://hl7.org/fhir/Claim.procedure.udi,http://www.w3.org/2000/01/rdf-schema#label,0.5743278051500955
http://hl7.org/fhir/MolecularSequence.device,http://www.w3.org/2000/01/rdf-schema#label,0.5421127471447633
http://hl7.org/fhir/ResearchStudy.arm.type,http://www.w3.org/2000/01/rdf-schema#label,0.7814948197836512
http://hl7.org/fhir/ResearchStudy.arm.name,http://www.w3.org/2000/01/rdf-schema#label,0.2763416331357009
http://hl7.org/fhir/ImagingStudy.procedureCode,http://www.w3.org/2000/01/rdf-schema#label,0.5064302341536432
http://hl7.org/fhir/ClinicalImpression.status,http://www.w3.org/2000/01/rdf-schema#label,0.49381747713665314
http://hl7.org/fhir/RequestGroup.action.condition.expression,http://www.w3.org/2000/01/rdf-schema#label,0.7185553918555715
http://hl7.org/fhir/RequestGroup.action.condition.kind,http://www.w3.org/2000/01/rdf-schema#label,0.35696905123239286
http://hl7.org/fhir/DocumentManifest.recipient,http://www.w3.org/2000/01/rdf-schema#label,0.012433680217724619
http://hl7.org/fhir/Contract.term.action.type,http://www.w3.org/2000/01/rdf-schema#label,0.2926115219177423
http://hl7.org/fhir/CarePlan.activity.detail.goal,http://www.w3.org/2000/01/rdf-schema#label,0.12354572000512343
http://hl7.org/fhir/EvidenceVariable.characteristic.exclude,http://www.w3.org/2000/01/rdf-schema#label,0.37062409408106844
http://hl7.org/fhir/EvidenceVariable.characteristic.participantEffectiveDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.5510267389192569
http://hl7.org/fhir/EvidenceVariable.characteristic.participantEffectiveDuration,http://www.w3.org/2000/01/rdf-schema#label,0.5151494562889729
http://hl7.org/fhir/EvidenceVariable.characteristic.timeFromStart,http://www.w3.org/2000/01/rdf-schema#label,0.46979799549279244
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionReference,http://www.w3.org/2000/01/rdf-schema#label,0.029843010663206715
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.6497443449468289
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionExpression,http://www.w3.org/2000/01/rdf-schema#label,0.5823032006597324
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionDataRequirement,http://www.w3.org/2000/01/rdf-schema#label,0.2954392621182469
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionTriggerDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.7610615420393152
http://hl7.org/fhir/ExplanationOfBenefit.procedure.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.01775388122636945
http://hl7.org/fhir/MessageHeader.response.code,http://www.w3.org/2000/01/rdf-schema#label,0.31221897550416966
http://hl7.org/fhir/MedicationDispense.detectedIssue,http://www.w3.org/2000/01/rdf-schema#label,0.3667148876627643
http://hl7.org/fhir/Contract.signer,http://www.w3.org/2000/01/rdf-schema#label,0.3399694084023619
http://hl7.org/fhir/VerificationResult.primarySource.pushTypeAvailable,http://www.w3.org/2000/01/rdf-schema#label,0.20652261897715618
http://hl7.org/fhir/EvidenceVariable.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.49461086148075384
http://hl7.org/fhir/MedicinalProductPharmaceutical.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5593340679551467
http://hl7.org/fhir/DocumentReference.type,http://www.w3.org/2000/01/rdf-schema#label,0.30768414816722667
http://hl7.org/fhir/Bundle.entry.link,http://www.w3.org/2000/01/rdf-schema#label,0.8685657042461029
http://hl7.org/fhir/OrganizationAffiliation.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.35470159219935016
http://hl7.org/fhir/ImmunizationRecommendation.recommendation.doseNumberString,http://www.w3.org/2000/01/rdf-schema#label,0.2772229155100412
http://hl7.org/fhir/ChargeItem.definitionUri,http://www.w3.org/2000/01/rdf-schema#label,0.15960965150733852
http://hl7.org/fhir/ExplanationOfBenefit.processNote.type,http://www.w3.org/2000/01/rdf-schema#label,0.4562281454107058
http://hl7.org/fhir/TriggerDefinition.timingDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.8402340128584102
http://hl7.org/fhir/HealthcareService.availableTime.availableStartTime,http://www.w3.org/2000/01/rdf-schema#label,0.671626598094848
http://hl7.org/fhir/HealthcareServiceAvailableTimeComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6186390011949536
http://hl7.org/fhir/ValueSet.expansion.contains.designation.use,http://www.w3.org/2000/01/rdf-schema#label,0.6228690567865801
http://hl7.org/fhir/ValueSetExpansionComponent.ValueSetExpansionContainsComponentDesignation,http://www.w3.org/2000/01/rdf-schema#label,0.26129586918070635
http://hl7.org/fhir/Contract.term.action.subject.reference,http://www.w3.org/2000/01/rdf-schema#label,0.7040948263858332
http://hl7.org/fhir/Contract.TermComponent.ActionComponent.ActionSubjectComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7643634500261867
http://hl7.org/fhir/MedicinalProductContraindication.population,http://www.w3.org/2000/01/rdf-schema#label,0.4408172075160043
http://hl7.org/fhir/ClaimResponse.processNote.text,http://www.w3.org/2000/01/rdf-schema#label,0.4072365548149439
http://hl7.org/fhir/Timing.event,http://www.w3.org/2000/01/rdf-schema#label,0.15195749817800108
http://hl7.org/fhir/Claim.prescription,http://www.w3.org/2000/01/rdf-schema#label,0.7700534191372632
http://hl7.org/fhir/InsurancePlan.coverage,http://www.w3.org/2000/01/rdf-schema#label,0.6024783066955617
http://hl7.org/fhir/InsurancePlanCoverageComponent,http://www.w3.org/2000/01/rdf-schema#label,0.05086149079036839
http://hl7.org/fhir/Consent.provision.data.reference,http://www.w3.org/2000/01/rdf-schema#label,0.19931745731722417
http://hl7.org/fhir/Consent.provisionComponent.provisionDataComponent,http://www.w3.org/2000/01/rdf-schema#label,0.33562982387176965
http://hl7.org/fhir/PractitionerRole.period,http://www.w3.org/2000/01/rdf-schema#label,0.6485675837045543
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.indicationReference,http://www.w3.org/2000/01/rdf-schema#label,0.3884519896529053
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.indication,http://www.w3.org/2000/01/rdf-schema#label,0.7290929158753819
http://hl7.org/fhir/Device.deviceName,http://www.w3.org/2000/01/rdf-schema#label,0.9966876018994055
http://hl7.org/fhir/DeviceDeviceNameComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8133549578618476
http://hl7.org/fhir/TestReport.setup.action,http://www.w3.org/2000/01/rdf-schema#label,0.9869909653359179
http://hl7.org/fhir/MedicinalProductPackaged.marketingStatus,http://www.w3.org/2000/01/rdf-schema#label,0.7999848353811206
http://hl7.org/fhir/ImmunizationEvaluation.series,http://www.w3.org/2000/01/rdf-schema#label,0.02413491819246949
http://hl7.org/fhir/Dosage.patientInstruction,http://www.w3.org/2000/01/rdf-schema#label,0.5271470049788741
http://hl7.org/fhir/Dosage.route,http://www.w3.org/2000/01/rdf-schema#label,0.36837080903637953
http://hl7.org/fhir/Dosage.text,http://www.w3.org/2000/01/rdf-schema#label,0.6441644397702855
http://hl7.org/fhir/Dosage.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.09275451458169648
http://hl7.org/fhir/Dosage.maxDosePerLifetime,http://www.w3.org/2000/01/rdf-schema#label,0.7178233513510887
http://hl7.org/fhir/Dosage.method,http://www.w3.org/2000/01/rdf-schema#label,0.42348967269548454
http://hl7.org/fhir/Dosage.maxDosePerAdministration,http://www.w3.org/2000/01/rdf-schema#label,0.20491344927451227
http://hl7.org/fhir/Dosage.doseAndRate,http://www.w3.org/2000/01/rdf-schema#label,0.9456588538553391
http://hl7.org/fhir/Dosage.asNeededCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.7117446883875012
http://hl7.org/fhir/Dosage.timing,http://www.w3.org/2000/01/rdf-schema#label,0.5375686387704651
http://hl7.org/fhir/Dosage.additionalInstruction,http://www.w3.org/2000/01/rdf-schema#label,0.7553985490306373
http://hl7.org/fhir/ServiceRequest.category,http://www.w3.org/2000/01/rdf-schema#label,0.053415403744880074
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.17379114099396353
http://hl7.org/fhir/CareTeam.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.6162017570451408
http://hl7.org/fhir/Encounter.location.physicalType,http://www.w3.org/2000/01/rdf-schema#label,0.7475962556782974
http://hl7.org/fhir/Encounter.location.status,http://www.w3.org/2000/01/rdf-schema#label,0.9640230495098714
http://hl7.org/fhir/Encounter.location.location,http://www.w3.org/2000/01/rdf-schema#label,0.4726233564680872
http://hl7.org/fhir/DeviceUseStatement.subject,http://www.w3.org/2000/01/rdf-schema#label,0.4266595894349374
http://hl7.org/fhir/MedicationKnowledge.cost.cost,http://www.w3.org/2000/01/rdf-schema#label,0.650442384621616
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.type,http://www.w3.org/2000/01/rdf-schema#label,0.9551533582082911
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.894226620392051
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.receiverActive,http://www.w3.org/2000/01/rdf-schema#label,0.033111419826964195
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.request,http://www.w3.org/2000/01/rdf-schema#label,0.6938869980829904
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.initiator,http://www.w3.org/2000/01/rdf-schema#label,0.6850117875462586
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.name,http://www.w3.org/2000/01/rdf-schema#label,0.3167891054906269
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.description,http://www.w3.org/2000/01/rdf-schema#label,0.7132841449693064
http://hl7.org/fhir/ClaimResponse.processNote.language,http://www.w3.org/2000/01/rdf-schema#label,0.9707577181212956
http://hl7.org/fhir/ClaimResponse.processNote.type,http://www.w3.org/2000/01/rdf-schema#label,0.8200311308828208
http://hl7.org/fhir/ClaimResponse.item.noteNumber,http://www.w3.org/2000/01/rdf-schema#label,0.2151719269334833
http://hl7.org/fhir/SupplyDelivery.status,http://www.w3.org/2000/01/rdf-schema#label,0.9588938026301504
http://hl7.org/fhir/Questionnaire.item.initial.valueDecimal,http://www.w3.org/2000/01/rdf-schema#label,0.6499240130577382
http://hl7.org/fhir/TestScript.destination.profile,http://www.w3.org/2000/01/rdf-schema#label,0.9511527275151025
http://hl7.org/fhir/Patient.gender,http://www.w3.org/2000/01/rdf-schema#label,0.17246876613680928
http://hl7.org/fhir/ElementDefinition.base.max,http://www.w3.org/2000/01/rdf-schema#label,0.6995796775663086
http://hl7.org/fhir/ElementDefinition.base.path,http://www.w3.org/2000/01/rdf-schema#label,0.9809956312809162
http://hl7.org/fhir/MedicinalProductAuthorization.status,http://www.w3.org/2000/01/rdf-schema#label,0.8047276051561738
http://hl7.org/fhir/TestScript.destination.index,http://www.w3.org/2000/01/rdf-schema#label,0.7898106986151915
http://hl7.org/fhir/MessageDefinition.focus.min,http://www.w3.org/2000/01/rdf-schema#label,0.39450976579861374
http://hl7.org/fhir/ExampleScenario.instance.version.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.9412092458217964
http://hl7.org/fhir/FamilyMemberHistory.ageRange,http://www.w3.org/2000/01/rdf-schema#label,0.03424602331264626
http://hl7.org/fhir/ImmunizationEvaluation.targetDisease,http://www.w3.org/2000/01/rdf-schema#label,0.824803599044328
http://hl7.org/fhir/StructureMap.group.rule.rule.source.check,http://www.w3.org/2000/01/rdf-schema#label,0.8420811753251233
http://hl7.org/fhir/AppointmentResponse.appointment,http://www.w3.org/2000/01/rdf-schema#label,0.42373643381900705
http://hl7.org/fhir/ExplanationOfBenefit.addItem.locationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.2730447711738688
http://hl7.org/fhir/ExplanationOfBenefit.addItem.location,http://www.w3.org/2000/01/rdf-schema#label,0.6344363262453784
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.unitOfMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.4127680076937389
http://hl7.org/fhir/MessageDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.9567770883138439
http://hl7.org/fhir/Claim.item,http://www.w3.org/2000/01/rdf-schema#label,0.14149606224221967
http://hl7.org/fhir/Encounter.ClassHistoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9905471665958975
http://hl7.org/fhir/Encounter.classHistory.period,http://www.w3.org/2000/01/rdf-schema#label,0.8249875406350331
http://hl7.org/fhir/Encounter.classHistory.class,http://www.w3.org/2000/01/rdf-schema#label,0.7656460415438683
http://hl7.org/fhir/DeviceDefinition.capability.description,http://www.w3.org/2000/01/rdf-schema#label,0.7527550566543594
http://hl7.org/fhir/DeviceDefinition.capability.type,http://www.w3.org/2000/01/rdf-schema#label,0.10779508937045723
http://hl7.org/fhir/DocumentReference.context.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.19067097766276198
http://hl7.org/fhir/ClaimResponse.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.0259844253417314
http://hl7.org/fhir/ClaimResponse.adjudication.category,http://www.w3.org/2000/01/rdf-schema#label,0.8532268857850486
http://hl7.org/fhir/Person.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.8442623259138711
http://hl7.org/fhir/Person.active,http://www.w3.org/2000/01/rdf-schema#label,0.22799987872931837
http://hl7.org/fhir/Person.name,http://www.w3.org/2000/01/rdf-schema#label,0.06241460269423349
http://hl7.org/fhir/Person.managingOrganization,http://www.w3.org/2000/01/rdf-schema#label,0.4442113957845004
http://hl7.org/fhir/Person.photo,http://www.w3.org/2000/01/rdf-schema#label,0.7579103490505243
http://hl7.org/fhir/Person.gender,http://www.w3.org/2000/01/rdf-schema#label,0.1086781963029203
http://hl7.org/fhir/PaymentNotice.created,http://www.w3.org/2000/01/rdf-schema#label,0.20489426928921517
http://hl7.org/fhir/Encounter.hospitalization.dischargeDisposition,http://www.w3.org/2000/01/rdf-schema#label,0.6771438301550754
http://hl7.org/fhir/CodeSystem.name,http://www.w3.org/2000/01/rdf-schema#label,0.33384884684299576
http://hl7.org/fhir/Extension.url,http://www.w3.org/2000/01/rdf-schema#label,0.2628646446761004
http://hl7.org/fhir/ResearchDefinition.shortTitle,http://www.w3.org/2000/01/rdf-schema#label,0.9413222624902456
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupRuleComponentRuleRule,http://www.w3.org/2000/01/rdf-schema#label,0.7927084675172088
http://hl7.org/fhir/EventDefinition.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.6907745683415861
http://hl7.org/fhir/MolecularSequence.structureVariant.inner.end,http://www.w3.org/2000/01/rdf-schema#label,0.5617910237358136
http://hl7.org/fhir/ConceptMap.group.element,http://www.w3.org/2000/01/rdf-schema#label,0.9549707822924622
