s,p,new_label
http://hl7.org/fhir/TestReport.score,http://www.w3.org/2000/01/rdf-schema#label,0.26316421644169286
http://hl7.org/fhir/TestReport.test,http://www.w3.org/2000/01/rdf-schema#label,0.5527248593550179
http://hl7.org/fhir/TestReport.name,http://www.w3.org/2000/01/rdf-schema#label,0.1663639246271057
http://hl7.org/fhir/TestReport.issued,http://www.w3.org/2000/01/rdf-schema#label,0.9329031821607866
http://hl7.org/fhir/Contract.term.group.action.subject.reference,http://www.w3.org/2000/01/rdf-schema#label,0.963877054291842
http://hl7.org/fhir/ResearchDefinition.endorser,http://www.w3.org/2000/01/rdf-schema#label,0.8402245105136488
http://hl7.org/fhir/CapabilityStatementRestComponent.CapabilityStatementRestResourceComponent.ResourceInteractionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8334420613285107
http://hl7.org/fhir/CapabilityStatement.rest.resource.interaction.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.07638842846300498
http://hl7.org/fhir/CapabilityStatement.rest.resource.interaction.code,http://www.w3.org/2000/01/rdf-schema#label,0.752578835822302
http://hl7.org/fhir/ClaimResponse.processNote.number,http://www.w3.org/2000/01/rdf-schema#label,0.9573125136684476
http://hl7.org/fhir/DiagnosticReport.imagingStudy,http://www.w3.org/2000/01/rdf-schema#label,0.42921680231660564
http://hl7.org/fhir/Claim.careTeam.role,http://www.w3.org/2000/01/rdf-schema#label,0.4877786432028718
http://hl7.org/fhir/ActivityDefinition.transform,http://www.w3.org/2000/01/rdf-schema#label,0.143585590019771
http://hl7.org/fhir/ActivityDefinition.editor,http://www.w3.org/2000/01/rdf-schema#label,0.8777980320009526
http://hl7.org/fhir/ActivityDefinition.topic,http://www.w3.org/2000/01/rdf-schema#label,0.5474530206644239
http://hl7.org/fhir/ActivityDefinition.date,http://www.w3.org/2000/01/rdf-schema#label,0.38327518236796454
http://hl7.org/fhir/ActivityDefinition.endorser,http://www.w3.org/2000/01/rdf-schema#label,0.5681039193858086
http://hl7.org/fhir/ActivityDefinition.timingTiming,http://www.w3.org/2000/01/rdf-schema#label,0.9198282399770088
http://hl7.org/fhir/ActivityDefinition.timingDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.3047148192687751
http://hl7.org/fhir/ActivityDefinition.timingAge,http://www.w3.org/2000/01/rdf-schema#label,0.7439131785638979
http://hl7.org/fhir/ActivityDefinition.timingDuration,http://www.w3.org/2000/01/rdf-schema#label,0.21577653876362435
http://hl7.org/fhir/ActivityDefinition.doNotPerform,http://www.w3.org/2000/01/rdf-schema#label,0.08924836237680012
http://hl7.org/fhir/ActivityDefinition.intent,http://www.w3.org/2000/01/rdf-schema#label,0.3042998541601615
http://hl7.org/fhir/ActivityDefinition.contact,http://www.w3.org/2000/01/rdf-schema#label,0.36921699694892673
http://hl7.org/fhir/ActivityDefinition.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.34713019510853615
http://hl7.org/fhir/ActivityDefinition.subtitle,http://www.w3.org/2000/01/rdf-schema#label,0.4988111855321411
http://hl7.org/fhir/ActivityDefinition.bodySite,http://www.w3.org/2000/01/rdf-schema#label,0.9730193614925986
http://hl7.org/fhir/ActivityDefinition.productReference,http://www.w3.org/2000/01/rdf-schema#label,0.6565002853426145
http://hl7.org/fhir/ActivityDefinition.version,http://www.w3.org/2000/01/rdf-schema#label,0.8041748739732716
http://hl7.org/fhir/ActivityDefinitionDynamicValueComponent,http://www.w3.org/2000/01/rdf-schema#label,0.17065251657298042
http://hl7.org/fhir/ActivityDefinition.dynamicValue,http://www.w3.org/2000/01/rdf-schema#label,0.9181947270734898
http://hl7.org/fhir/ActivityDefinition.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.18502232003411767
http://hl7.org/fhir/ActivityDefinitionParticipantComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4920305080886077
http://hl7.org/fhir/ActivityDefinition.participant,http://www.w3.org/2000/01/rdf-schema#label,0.34528788660182297
http://hl7.org/fhir/ActivityDefinition.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.3350021746606805
http://hl7.org/fhir/ActivityDefinition.relatedArtifact,http://www.w3.org/2000/01/rdf-schema#label,0.7737295788630487
http://hl7.org/fhir/ActivityDefinition.code,http://www.w3.org/2000/01/rdf-schema#label,0.019509187001822137
http://hl7.org/fhir/ActivityDefinition.kind,http://www.w3.org/2000/01/rdf-schema#label,0.7549842513726286
http://hl7.org/fhir/ActivityDefinition.status,http://www.w3.org/2000/01/rdf-schema#label,0.9338898056041962
http://hl7.org/fhir/ActivityDefinition.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.3146994174239608
http://hl7.org/fhir/ActivityDefinition.specimenRequirement,http://www.w3.org/2000/01/rdf-schema#label,0.24507475627375852
http://hl7.org/fhir/ActivityDefinition.subjectCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.4154055647747782
http://hl7.org/fhir/ActivityDefinition.subjectReference,http://www.w3.org/2000/01/rdf-schema#label,0.5386660267031234
http://hl7.org/fhir/ActivityDefinition.name,http://www.w3.org/2000/01/rdf-schema#label,0.2864107587836209
http://hl7.org/fhir/ActivityDefinition.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.7379342852132901
http://hl7.org/fhir/ActivityDefinition.library,http://www.w3.org/2000/01/rdf-schema#label,0.001212683344612553
http://hl7.org/fhir/ActivityDefinition.priority,http://www.w3.org/2000/01/rdf-schema#label,0.012275596460556759
http://hl7.org/fhir/ActivityDefinition.profile,http://www.w3.org/2000/01/rdf-schema#label,0.45652946531841165
http://hl7.org/fhir/ActivityDefinition.description,http://www.w3.org/2000/01/rdf-schema#label,0.8247543391912094
http://hl7.org/fhir/ActivityDefinition.observationRequirement,http://www.w3.org/2000/01/rdf-schema#label,0.9825725128146664
http://hl7.org/fhir/ActivityDefinition.usage,http://www.w3.org/2000/01/rdf-schema#label,0.6619360826719458
http://hl7.org/fhir/ActivityDefinition.dosage,http://www.w3.org/2000/01/rdf-schema#label,0.47263400831611946
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.dosage,http://www.w3.org/2000/01/rdf-schema#label,0.7217755252278427
http://hl7.org/fhir/PlanDefinition.endorser,http://www.w3.org/2000/01/rdf-schema#label,0.867761262724849
http://hl7.org/fhir/StructureDefinition.mapping.identity,http://www.w3.org/2000/01/rdf-schema#label,0.13673157178007023
http://hl7.org/fhir/StructureDefinitionMappingComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7785754785421755
http://hl7.org/fhir/Claim.insurance.focal,http://www.w3.org/2000/01/rdf-schema#label,0.843271861793805
http://hl7.org/fhir/Claim.InsuranceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.31992860248241994
http://hl7.org/fhir/ClaimResponse.addItem.detail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.9121610058747345
http://hl7.org/fhir/ClaimResponse.AddedItemComponent.AddedItemDetailComponentAdjudication,http://www.w3.org/2000/01/rdf-schema#label,0.5597407674864782
http://hl7.org/fhir/MedicationAdministration.dosage.site,http://www.w3.org/2000/01/rdf-schema#label,0.6791581991165074
http://hl7.org/fhir/SearchParameter.xpathUsage,http://www.w3.org/2000/01/rdf-schema#label,0.14888437836920476
http://hl7.org/fhir/RequestGroup.action.action.resource,http://www.w3.org/2000/01/rdf-schema#label,0.014706043079369513
http://hl7.org/fhir/PlanDefinition.action.action.input,http://www.w3.org/2000/01/rdf-schema#label,0.5689705953363042
http://hl7.org/fhir/TestScript.setup.action.assert.headerField,http://www.w3.org/2000/01/rdf-schema#label,0.8524006825567244
http://hl7.org/fhir/Appointment.start,http://www.w3.org/2000/01/rdf-schema#label,0.3351849840052993
http://hl7.org/fhir/Schedule.serviceCategory,http://www.w3.org/2000/01/rdf-schema#label,0.09754593987190963
http://hl7.org/fhir/CodeSystem.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.026208060602737948
http://hl7.org/fhir/ResearchElementDefinition.characteristic.participantEffectiveTiming,http://www.w3.org/2000/01/rdf-schema#label,0.05474668636281799
http://hl7.org/fhir/ResearchElementDefinition.characteristic.participantEffective,http://www.w3.org/2000/01/rdf-schema#label,0.3473071942449918
http://hl7.org/fhir/Timing.code,http://www.w3.org/2000/01/rdf-schema#label,0.32156566199303505
http://hl7.org/fhir/ActivityDefinition.participant.role,http://www.w3.org/2000/01/rdf-schema#label,0.01820171249595881
http://hl7.org/fhir/ActivityDefinition.participant.type,http://www.w3.org/2000/01/rdf-schema#label,0.36509169581508627
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.operation.request,http://www.w3.org/2000/01/rdf-schema#label,0.012466879240871531
http://hl7.org/fhir/Encounter.hospitalization.specialCourtesy,http://www.w3.org/2000/01/rdf-schema#label,0.9684635166036295
http://hl7.org/fhir/DocumentReference.relatesTo,http://www.w3.org/2000/01/rdf-schema#label,0.7672102562549129
http://hl7.org/fhir/TerminologyCapabilities.expansion.textFilter,http://www.w3.org/2000/01/rdf-schema#label,0.3034083789333748
http://hl7.org/fhir/TerminologyCapabilitiesExpansionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.35495658815232
http://hl7.org/fhir/CoverageEligibilityRequest.insurance.businessArrangement,http://www.w3.org/2000/01/rdf-schema#label,0.7517738264948793
http://hl7.org/fhir/CoverageEligibilityRequest.insurance.coverage,http://www.w3.org/2000/01/rdf-schema#label,0.957412299820097
http://hl7.org/fhir/MedicationDispense.performer.function,http://www.w3.org/2000/01/rdf-schema#label,0.13273284680899855
http://hl7.org/fhir/AuditEvent.agent.who,http://www.w3.org/2000/01/rdf-schema#label,0.1598008930925272
http://hl7.org/fhir/FamilyMemberHistory.condition.note,http://www.w3.org/2000/01/rdf-schema#label,0.6484884127392693
http://hl7.org/fhir/FamilyMemberHistory.condition.onsetAge,http://www.w3.org/2000/01/rdf-schema#label,0.642229983146944
http://hl7.org/fhir/FamilyMemberHistory.condition.onsetPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.3064125137973652
http://hl7.org/fhir/FamilyMemberHistory.condition.onsetString,http://www.w3.org/2000/01/rdf-schema#label,0.23535165548630566
http://hl7.org/fhir/FamilyMemberHistory.condition.contributedToDeath,http://www.w3.org/2000/01/rdf-schema#label,0.42994200365745294
http://hl7.org/fhir/FamilyMemberHistory.condition.outcome,http://www.w3.org/2000/01/rdf-schema#label,0.4112721310122711
http://hl7.org/fhir/FamilyMemberHistory.condition.code,http://www.w3.org/2000/01/rdf-schema#label,0.9199358728303421
http://hl7.org/fhir/CarePlan.subject,http://www.w3.org/2000/01/rdf-schema#label,0.013744080424709315
http://hl7.org/fhir/GraphDefinition.url,http://www.w3.org/2000/01/rdf-schema#label,0.07051401908934563
http://hl7.org/fhir/DeviceUseStatement.timingTiming,http://www.w3.org/2000/01/rdf-schema#label,0.7456575467719324
http://hl7.org/fhir/ValueSet.compose.include.valueSet,http://www.w3.org/2000/01/rdf-schema#label,0.8286306062791806
http://hl7.org/fhir/Device.url,http://www.w3.org/2000/01/rdf-schema#label,0.16959648527305782
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.process,http://www.w3.org/2000/01/rdf-schema#label,0.23542517226174642
http://hl7.org/fhir/DeviceMetric.calibration.time,http://www.w3.org/2000/01/rdf-schema#label,0.07893863482390828
http://hl7.org/fhir/DeviceMetricCalibrationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.964145002416887
http://hl7.org/fhir/MolecularSequence.variant.end,http://www.w3.org/2000/01/rdf-schema#label,0.14178333503895146
http://hl7.org/fhir/MolecularSequence.variant.variantPointer,http://www.w3.org/2000/01/rdf-schema#label,0.5570982517746095
http://hl7.org/fhir/MolecularSequence.variant.observedAllele,http://www.w3.org/2000/01/rdf-schema#label,0.5602338490690751
http://hl7.org/fhir/MolecularSequence.variant.referenceAllele,http://www.w3.org/2000/01/rdf-schema#label,0.597543628264301
http://hl7.org/fhir/MolecularSequence.variant.cigar,http://www.w3.org/2000/01/rdf-schema#label,0.13657522158225877
http://hl7.org/fhir/Device.udiCarrier.issuer,http://www.w3.org/2000/01/rdf-schema#label,0.5404320643308907
http://hl7.org/fhir/SubstancePolymer.class,http://www.w3.org/2000/01/rdf-schema#label,0.32980063783625424
http://hl7.org/fhir/SubstancePolymer,http://www.w3.org/2000/01/rdf-schema#label,0.4546036460359456
http://hl7.org/fhir/TestScript.test.action.assert.label,http://www.w3.org/2000/01/rdf-schema#label,0.38036937183983277
http://hl7.org/fhir/MessageDefinition.eventUri,http://www.w3.org/2000/01/rdf-schema#label,0.8526530762702079
http://hl7.org/fhir/MessageDefinition.event,http://www.w3.org/2000/01/rdf-schema#label,0.058396272972290775
http://hl7.org/fhir/Immunization.protocolApplied.doseNumberPositiveInt,http://www.w3.org/2000/01/rdf-schema#label,0.6820355654735525
http://hl7.org/fhir/Immunization.protocolApplied.doseNumber,http://www.w3.org/2000/01/rdf-schema#label,0.9909130548010466
http://hl7.org/fhir/Contract.term.group.action.occurrencePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.7973593816954816
http://hl7.org/fhir/ExplanationOfBenefit.procedure.procedureReference,http://www.w3.org/2000/01/rdf-schema#label,0.27900518205950364
http://hl7.org/fhir/ExplanationOfBenefit.ProcedureComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8613998173369847
http://hl7.org/fhir/ExplanationOfBenefit.procedure.procedure,http://www.w3.org/2000/01/rdf-schema#label,0.796001677713115
http://hl7.org/fhir/Claim.diagnosis.diagnosisReference,http://www.w3.org/2000/01/rdf-schema#label,0.39697516713035863
http://hl7.org/fhir/MedicinalProduct.paediatricUseIndicator,http://www.w3.org/2000/01/rdf-schema#label,0.1623611952591465
http://hl7.org/fhir/CodeSystem.concept.designation,http://www.w3.org/2000/01/rdf-schema#label,0.3597798730822962
http://hl7.org/fhir/CodeSystem.ConceptDefinitionComponentConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8288703889704374
http://hl7.org/fhir/CodeSystem.concept.concept,http://www.w3.org/2000/01/rdf-schema#label,0.33963932661837715
http://hl7.org/fhir/CodeSystem.concept.definition,http://www.w3.org/2000/01/rdf-schema#label,0.8956096708368467
http://hl7.org/fhir/CodeSystem.concept.code,http://www.w3.org/2000/01/rdf-schema#label,0.5250694954462857
http://hl7.org/fhir/ObservationDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.43616725910642984
http://hl7.org/fhir/ElementDefinition.constraint.xpath,http://www.w3.org/2000/01/rdf-schema#label,0.7151432169630483
http://hl7.org/fhir/Claim.insurance.claimResponse,http://www.w3.org/2000/01/rdf-schema#label,0.16151090431331927
http://hl7.org/fhir/Parameters.parameter.value,http://www.w3.org/2000/01/rdf-schema#label,0.6950305634055977
http://hl7.org/fhir/ExampleScenario.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.9934287541696505
http://hl7.org/fhir/Consent.provision.actor,http://www.w3.org/2000/01/rdf-schema#label,0.07508666248671114
http://hl7.org/fhir/Consent.provisionComponent.provisionActorComponent,http://www.w3.org/2000/01/rdf-schema#label,0.971290351556384
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.pause,http://www.w3.org/2000/01/rdf-schema#label,0.44847188810571714
http://hl7.org/fhir/ClinicalImpression.prognosisCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.5233803055668553
http://hl7.org/fhir/OperationDefinition.parameter.part.binding.valueSet,http://www.w3.org/2000/01/rdf-schema#label,0.5727134865291458
http://hl7.org/fhir/TestScript.setup.action.operation.description,http://www.w3.org/2000/01/rdf-schema#label,0.623453568986211
http://hl7.org/fhir/RequestGroup.action.action.selectionBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.7876125851294833
http://hl7.org/fhir/RequestGroup.action.action.priority,http://www.w3.org/2000/01/rdf-schema#label,0.2873607383532383
http://hl7.org/fhir/w5#workflow.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.5755830991293177
http://hl7.org/fhir/Communication.medium,http://www.w3.org/2000/01/rdf-schema#label,0.5592608125354704
http://hl7.org/fhir/Communication.sent,http://www.w3.org/2000/01/rdf-schema#label,0.7016856689726012
http://hl7.org/fhir/Communication.priority,http://www.w3.org/2000/01/rdf-schema#label,0.3478445275656412
http://hl7.org/fhir/Communication.note,http://www.w3.org/2000/01/rdf-schema#label,0.4021268390993282
http://hl7.org/fhir/Communication.received,http://www.w3.org/2000/01/rdf-schema#label,0.6237221468003024
http://hl7.org/fhir/CommunicationPayloadComponent,http://www.w3.org/2000/01/rdf-schema#label,0.11714061939433074
http://hl7.org/fhir/Communication.payload,http://www.w3.org/2000/01/rdf-schema#label,0.25566545442089883
http://hl7.org/fhir/Communication.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.4511375067529023
http://hl7.org/fhir/Communication.instantiatesCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.3127991063033939
http://hl7.org/fhir/Communication.category,http://www.w3.org/2000/01/rdf-schema#label,0.4784560395884928
http://hl7.org/fhir/Communication.about,http://www.w3.org/2000/01/rdf-schema#label,0.774411228804797
http://hl7.org/fhir/Communication.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.1512555481040294
http://hl7.org/fhir/Communication.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.16827831379563973
http://hl7.org/fhir/Communication.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.792005445453765
http://hl7.org/fhir/Communication.inResponseTo,http://www.w3.org/2000/01/rdf-schema#label,0.3253435102324864
http://hl7.org/fhir/Communication.topic,http://www.w3.org/2000/01/rdf-schema#label,0.047363773294541556
http://hl7.org/fhir/Communication.status,http://www.w3.org/2000/01/rdf-schema#label,0.07286437547616964
http://hl7.org/fhir/Communication.partOf,http://www.w3.org/2000/01/rdf-schema#label,0.3764424349979799
http://hl7.org/fhir/Communication.subject,http://www.w3.org/2000/01/rdf-schema#label,0.3525487827770575
http://hl7.org/fhir/Communication.sender,http://www.w3.org/2000/01/rdf-schema#label,0.9708900898011015
http://hl7.org/fhir/Communication.basedOn,http://www.w3.org/2000/01/rdf-schema#label,0.028328433269170672
http://hl7.org/fhir/PlanDefinition.action.action.condition.expression,http://www.w3.org/2000/01/rdf-schema#label,0.6525904696996223
http://hl7.org/fhir/PlanDefinitionActionComponentAction.PlanDefinitionActionConditionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.11455449274426266
http://hl7.org/fhir/MedicationKnowledge.regulatory.schedule.schedule,http://www.w3.org/2000/01/rdf-schema#label,0.38846250643231583
http://hl7.org/fhir/MessageDefinition.replaces,http://www.w3.org/2000/01/rdf-schema#label,0.7768193861112003
http://hl7.org/fhir/CapabilityStatement.rest.resource.conditionalRead,http://www.w3.org/2000/01/rdf-schema#label,0.5558486584803943
http://hl7.org/fhir/MolecularSequence.quality.roc.sensitivity,http://www.w3.org/2000/01/rdf-schema#label,0.45198945531383505
http://hl7.org/fhir/MolecularSequenceQualityComponent.MolecularSequenceQualityRocComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4346473398874958
http://hl7.org/fhir/ValueSet.immutable,http://www.w3.org/2000/01/rdf-schema#label,0.5671170557308082
http://hl7.org/fhir/StructureMap.group.rule.target.parameter.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.8056240460007152
http://hl7.org/fhir/Contract.term.action.occurrenceTiming,http://www.w3.org/2000/01/rdf-schema#label,0.7155639392312151
http://hl7.org/fhir/Questionnaire.item.maxLength,http://www.w3.org/2000/01/rdf-schema#label,0.47451810911499415
http://hl7.org/fhir/ImplementationGuide.manifest.resource,http://www.w3.org/2000/01/rdf-schema#label,0.2861367418536851
http://hl7.org/fhir/ImplementationGuideManifestComponent.ManifestResourceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.13404689227955136
http://hl7.org/fhir/SubstanceReferenceInformation.geneElement,http://www.w3.org/2000/01/rdf-schema#label,0.3949809889424919
http://hl7.org/fhir/Questionnaire.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.09933101795902244
http://hl7.org/fhir/EnrollmentResponse.request,http://www.w3.org/2000/01/rdf-schema#label,0.040246589333049365
http://hl7.org/fhir/TerminologyCapabilities.name,http://www.w3.org/2000/01/rdf-schema#label,0.49852130942387374
http://hl7.org/fhir/ExampleScenario.process.step.process.preConditions,http://www.w3.org/2000/01/rdf-schema#label,0.6672148098978297
http://hl7.org/fhir/ValueSet.compose.exclude.version,http://www.w3.org/2000/01/rdf-schema#label,0.5403895761275964
http://hl7.org/fhir/ValueSet.compose.exclude.system,http://www.w3.org/2000/01/rdf-schema#label,0.018047078890055746
http://hl7.org/fhir/ValueSet.compose.exclude.concept,http://www.w3.org/2000/01/rdf-schema#label,0.41012772475132886
http://hl7.org/fhir/ValueSet.compose.exclude.valueSet,http://www.w3.org/2000/01/rdf-schema#label,0.34369932988308505
http://hl7.org/fhir/EnrollmentResponse.organization,http://www.w3.org/2000/01/rdf-schema#label,0.3917135252318463
http://hl7.org/fhir/CapabilityStatement.rest.resource.versioning,http://www.w3.org/2000/01/rdf-schema#label,0.18299286644765034
http://hl7.org/fhir/ImplementationGuide.global.profile,http://www.w3.org/2000/01/rdf-schema#label,0.2643059094779405
http://hl7.org/fhir/CodeSystem.concept,http://www.w3.org/2000/01/rdf-schema#label,0.6246909796897441
http://hl7.org/fhir/ChargeItemDefinition.partOf,http://www.w3.org/2000/01/rdf-schema#label,0.7900679765914566
http://hl7.org/fhir/ClaimResponse.addItem.detail.subDetail.modifier,http://www.w3.org/2000/01/rdf-schema#label,0.03585866112745495
http://hl7.org/fhir/ExplanationOfBenefit.careTeam.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.6696316167329924
http://hl7.org/fhir/EffectEvidenceSynthesis.certainty.rating,http://www.w3.org/2000/01/rdf-schema#label,0.20690821539462112
http://hl7.org/fhir/Population.gender,http://www.w3.org/2000/01/rdf-schema#label,0.8890318664210733
http://hl7.org/fhir/ExplanationOfBenefit.diagnosis.onAdmission,http://www.w3.org/2000/01/rdf-schema#label,0.45535179977944196
http://hl7.org/fhir/Contract.rule.contentReference,http://www.w3.org/2000/01/rdf-schema#label,0.055038998289659524
http://hl7.org/fhir/EventDefinition.subjectCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.47078656685113307
http://hl7.org/fhir/EventDefinition.subject,http://www.w3.org/2000/01/rdf-schema#label,0.09356897700493294
http://hl7.org/fhir/MedicationDispense.substitution.wasSubstituted,http://www.w3.org/2000/01/rdf-schema#label,0.18175391186996026
http://hl7.org/fhir/Immunization.statusReason,http://www.w3.org/2000/01/rdf-schema#label,0.5791563125383873
http://hl7.org/fhir/Immunization.recorded,http://www.w3.org/2000/01/rdf-schema#label,0.4171439114534705
http://hl7.org/fhir/Immunization.performer,http://www.w3.org/2000/01/rdf-schema#label,0.07413871946370532
http://hl7.org/fhir/Immunization.fundingSource,http://www.w3.org/2000/01/rdf-schema#label,0.49476833482920746
http://hl7.org/fhir/Immunization.primarySource,http://www.w3.org/2000/01/rdf-schema#label,0.8590326603615515
http://hl7.org/fhir/Immunization.route,http://www.w3.org/2000/01/rdf-schema#label,0.30224541935118787
http://hl7.org/fhir/Immunization.protocolApplied,http://www.w3.org/2000/01/rdf-schema#label,0.8110786273164418
http://hl7.org/fhir/Immunization.subpotentReason,http://www.w3.org/2000/01/rdf-schema#label,0.8923693838042738
http://hl7.org/fhir/Immunization.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.26382367608173907
http://hl7.org/fhir/Immunization.vaccineCode,http://www.w3.org/2000/01/rdf-schema#label,0.38810544108511436
http://hl7.org/fhir/Immunization.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8962121130793873
http://hl7.org/fhir/Immunization.note,http://www.w3.org/2000/01/rdf-schema#label,0.49480537220954945
http://hl7.org/fhir/Immunization.reaction,http://www.w3.org/2000/01/rdf-schema#label,0.8675565186746843
http://hl7.org/fhir/Immunization.occurrenceDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.3018055105344505
http://hl7.org/fhir/Immunization.occurrenceString,http://www.w3.org/2000/01/rdf-schema#label,0.22290768734380595
http://hl7.org/fhir/Immunization.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.4565609013280135
http://hl7.org/fhir/Immunization.reportOrigin,http://www.w3.org/2000/01/rdf-schema#label,0.8057204692183029
http://hl7.org/fhir/Immunization.doseQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.20324456351634246
http://hl7.org/fhir/Immunization.expirationDate,http://www.w3.org/2000/01/rdf-schema#label,0.34816322182628656
http://hl7.org/fhir/Immunization.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.6502914941870643
http://hl7.org/fhir/Immunization.patient,http://www.w3.org/2000/01/rdf-schema#label,0.06698844936225457
http://hl7.org/fhir/Immunization.status,http://www.w3.org/2000/01/rdf-schema#label,0.5859704059368798
http://hl7.org/fhir/Immunization.location,http://www.w3.org/2000/01/rdf-schema#label,0.36294020446953
http://hl7.org/fhir/Immunization.site,http://www.w3.org/2000/01/rdf-schema#label,0.6846424092987591
http://hl7.org/fhir/Immunization.manufacturer,http://www.w3.org/2000/01/rdf-schema#label,0.1743665848677941
http://hl7.org/fhir/Immunization.isSubpotent,http://www.w3.org/2000/01/rdf-schema#label,0.12488608532289347
http://hl7.org/fhir/CapabilityStatement.rest.compartment,http://www.w3.org/2000/01/rdf-schema#label,0.8327783028059292
http://hl7.org/fhir/SubstanceSpecification.property.amount,http://www.w3.org/2000/01/rdf-schema#label,0.9310987105518819
http://hl7.org/fhir/MedicationKnowledge.intendedRoute,http://www.w3.org/2000/01/rdf-schema#label,0.29652582989356624
http://hl7.org/fhir/EffectEvidenceSynthesis.exposure,http://www.w3.org/2000/01/rdf-schema#label,0.5837393756975987
http://hl7.org/fhir/EffectEvidenceSynthesis.contact,http://www.w3.org/2000/01/rdf-schema#label,0.419865091565654
http://hl7.org/fhir/EffectEvidenceSynthesis.studyType,http://www.w3.org/2000/01/rdf-schema#label,0.21754552526029614
http://hl7.org/fhir/EffectEvidenceSynthesis.note,http://www.w3.org/2000/01/rdf-schema#label,0.609641871728492
http://hl7.org/fhir/EffectEvidenceSynthesis.exposureAlternative,http://www.w3.org/2000/01/rdf-schema#label,0.3962135034904769
http://hl7.org/fhir/EffectEvidenceSynthesis.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.9812532814241259
http://hl7.org/fhir/EffectEvidenceSynthesis.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.4693529612250622
http://hl7.org/fhir/EffectEvidenceSynthesis.url,http://www.w3.org/2000/01/rdf-schema#label,0.9618884843198888
http://hl7.org/fhir/EffectEvidenceSynthesis.outcome,http://www.w3.org/2000/01/rdf-schema#label,0.3471094569278089
http://hl7.org/fhir/EffectEvidenceSynthesis.certainty,http://www.w3.org/2000/01/rdf-schema#label,0.4093437227628126
http://hl7.org/fhir/EffectEvidenceSynthesis.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.7136939105224573
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate,http://www.w3.org/2000/01/rdf-schema#label,0.3388139552012981
http://hl7.org/fhir/EffectEvidenceSynthesis.resultsByExposure,http://www.w3.org/2000/01/rdf-schema#label,0.3960869253059882
http://hl7.org/fhir/EffectEvidenceSynthesis.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.26699771861540333
http://hl7.org/fhir/EffectEvidenceSynthesisSampleSizeComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5139693581387413
http://hl7.org/fhir/EffectEvidenceSynthesis.sampleSize,http://www.w3.org/2000/01/rdf-schema#label,0.5110464038894906
http://hl7.org/fhir/EffectEvidenceSynthesis.population,http://www.w3.org/2000/01/rdf-schema#label,0.35047718579491205
