s,p,new_label
http://hl7.org/fhir/MedicationDispense.performer.actor,http://www.w3.org/2000/01/rdf-schema#label,0.25623481754851374
http://hl7.org/fhir/ClinicalImpression.finding.basis,http://www.w3.org/2000/01/rdf-schema#label,0.8291155282178287
http://hl7.org/fhir/Contract.term.group.offer.answer.valueCoding,http://www.w3.org/2000/01/rdf-schema#label,0.0957807725807186
http://hl7.org/fhir/GraphDefinition.link.target.link.target.compartment.description,http://www.w3.org/2000/01/rdf-schema#label,0.5205731934121545
http://hl7.org/fhir/AdverseEvent.suspectEntity.causality.author,http://www.w3.org/2000/01/rdf-schema#label,0.5849990966247454
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.operation.type,http://www.w3.org/2000/01/rdf-schema#label,0.41762633836142726
http://hl7.org/fhir/Contract.term.securityLabel.control,http://www.w3.org/2000/01/rdf-schema#label,0.9782293741193511
http://hl7.org/fhir/ImagingStudy.location,http://www.w3.org/2000/01/rdf-schema#label,0.6501320077723817
http://hl7.org/fhir/StructureDefinition.context.expression,http://www.w3.org/2000/01/rdf-schema#label,0.26594795011972505
http://hl7.org/fhir/NutritionOrder.supplement.type,http://www.w3.org/2000/01/rdf-schema#label,0.5059580660922837
http://hl7.org/fhir/SubstanceReferenceInformation.gene.source,http://www.w3.org/2000/01/rdf-schema#label,0.1516094997624775
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.036407420128113155
http://hl7.org/fhir/MedicinalProductPackaged.batchIdentifier.immediatePackaging,http://www.w3.org/2000/01/rdf-schema#label,0.9684357643362487
http://hl7.org/fhir/MedicinalProductPackaged.batchIdentifier.outerPackaging,http://www.w3.org/2000/01/rdf-schema#label,0.5791350810171344
http://hl7.org/fhir/ClaimResponse.item.detail,http://www.w3.org/2000/01/rdf-schema#label,0.6643240282101608
http://hl7.org/fhir/Observation.valueRange,http://www.w3.org/2000/01/rdf-schema#label,0.805776222828938
http://hl7.org/fhir/ServiceRequest.occurrenceDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.8514188138141667
http://hl7.org/fhir/Claim.item.factor,http://www.w3.org/2000/01/rdf-schema#label,0.09960536987293589
http://hl7.org/fhir/Claim.item.udi,http://www.w3.org/2000/01/rdf-schema#label,0.718318203340417
http://hl7.org/fhir/Claim.item.procedureSequence,http://www.w3.org/2000/01/rdf-schema#label,0.038191479168562026
http://hl7.org/fhir/Claim.item.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.17311581151170496
http://hl7.org/fhir/Claim.item.subSite,http://www.w3.org/2000/01/rdf-schema#label,0.6457204904828512
http://hl7.org/fhir/Claim.item.unitPrice,http://www.w3.org/2000/01/rdf-schema#label,0.5832870688279136
http://hl7.org/fhir/Claim.item.locationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.04987705574717971
http://hl7.org/fhir/Claim.item.servicedDate,http://www.w3.org/2000/01/rdf-schema#label,0.8834454237938119
http://hl7.org/fhir/Claim.item.servicedPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.7683466848000216
http://hl7.org/fhir/Claim.item.revenue,http://www.w3.org/2000/01/rdf-schema#label,0.07776229244606547
http://hl7.org/fhir/Claim.item.net,http://www.w3.org/2000/01/rdf-schema#label,0.19821328461023568
http://hl7.org/fhir/Claim.item.productOrService,http://www.w3.org/2000/01/rdf-schema#label,0.5599635749729461
http://hl7.org/fhir/Claim.item.programCode,http://www.w3.org/2000/01/rdf-schema#label,0.14248790383035304
http://hl7.org/fhir/Claim.item.informationSequence,http://www.w3.org/2000/01/rdf-schema#label,0.7264008625981632
http://hl7.org/fhir/Claim.item.detail,http://www.w3.org/2000/01/rdf-schema#label,0.41866780547937643
http://hl7.org/fhir/Claim.item.careTeamSequence,http://www.w3.org/2000/01/rdf-schema#label,0.7081647302770855
http://hl7.org/fhir/Claim.item.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.27823048700174124
http://hl7.org/fhir/ConceptMap.source,http://www.w3.org/2000/01/rdf-schema#label,0.8694321384292546
http://hl7.org/fhir/Invoice.status,http://www.w3.org/2000/01/rdf-schema#label,0.47247515728182754
http://hl7.org/fhir/ValueSet.expansion.parameter.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.8579704413314607
http://hl7.org/fhir/CommunicationRequest.payload.content,http://www.w3.org/2000/01/rdf-schema#label,0.9072139891542502
http://hl7.org/fhir/TestReport.setup.action.assert.message,http://www.w3.org/2000/01/rdf-schema#label,0.23275010224816395
http://hl7.org/fhir/Library.status,http://www.w3.org/2000/01/rdf-schema#label,0.8365755164534667
http://hl7.org/fhir/Contract.term.group.asset.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.12414582294977672
http://hl7.org/fhir/ClaimResponse.addItem.serviced,http://www.w3.org/2000/01/rdf-schema#label,0.5148012362481383
http://hl7.org/fhir/Flag.category,http://www.w3.org/2000/01/rdf-schema#label,0.5102578692074179
http://hl7.org/fhir/Substance.instance.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.8077403449352495
http://hl7.org/fhir/Condition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.08793234831342123
http://hl7.org/fhir/StructureMap.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.5568135481921699
http://hl7.org/fhir/ValueSet.expansion.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9256530801123374
http://hl7.org/fhir/ValueSetExpansionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8623785039641895
http://hl7.org/fhir/ValueSet.expansion.parameter.valueString,http://www.w3.org/2000/01/rdf-schema#label,0.3664785032324749
http://hl7.org/fhir/ValueSet.expansion.parameter.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.2657325401817141
http://hl7.org/fhir/ValueSet.expansion.parameter.valueInteger,http://www.w3.org/2000/01/rdf-schema#label,0.7053735788734125
http://hl7.org/fhir/ValueSet.expansion.parameter.valueCode,http://www.w3.org/2000/01/rdf-schema#label,0.5284997440136817
http://hl7.org/fhir/ValueSet.expansion.parameter.valueDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.4986187323318748
http://hl7.org/fhir/ValueSet.expansion.parameter.name,http://www.w3.org/2000/01/rdf-schema#label,0.7160677213699072
http://hl7.org/fhir/ClaimResponse.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.9733300100351255
http://hl7.org/fhir/PlanDefinition.action.action.relatedAction.actionId,http://www.w3.org/2000/01/rdf-schema#label,0.8387038358695725
http://hl7.org/fhir/PlanDefinitionActionComponentAction.PlanDefinitionActionRelatedActionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5579915970653714
http://hl7.org/fhir/Invoice.lineItem.chargeItemReference,http://www.w3.org/2000/01/rdf-schema#label,0.7450203915994594
http://hl7.org/fhir/Invoice.lineItem.chargeItemCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8488895387982401
http://hl7.org/fhir/Invoice.lineItem.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.9245641360798091
http://hl7.org/fhir/Subscription.channel.type,http://www.w3.org/2000/01/rdf-schema#label,0.6321229610585151
http://hl7.org/fhir/EvidenceVariable.characteristic.definitionCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.2040614333142191
http://hl7.org/fhir/EvidenceVariable.characteristic.definition,http://www.w3.org/2000/01/rdf-schema#label,0.6157422618830093
http://hl7.org/fhir/Person.address,http://www.w3.org/2000/01/rdf-schema#label,0.47828502598546296
http://hl7.org/fhir/Parameters.parameter.name,http://www.w3.org/2000/01/rdf-schema#label,0.21661745276860367
http://hl7.org/fhir/HealthcareService.coverageArea,http://www.w3.org/2000/01/rdf-schema#label,0.25394259218446236
http://hl7.org/fhir/SpecimenDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5532042901760106
http://hl7.org/fhir/SpecimenDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.8212124697116127
http://hl7.org/fhir/MedicinalProductIngredient.substance.strength.referenceStrength.strengthLowLimit,http://www.w3.org/2000/01/rdf-schema#label,0.6696876212124501
http://hl7.org/fhir/Questionnaire.item.type,http://www.w3.org/2000/01/rdf-schema#label,0.4678486362382036
http://hl7.org/fhir/ValueSet.expansion.contains.display,http://www.w3.org/2000/01/rdf-schema#label,0.6552044289015846
http://hl7.org/fhir/ValueSetExpansionComponent.ValueSetExpansionContainsComponent,http://www.w3.org/2000/01/rdf-schema#label,0.1319068335639879
http://hl7.org/fhir/CoverageEligibilityResponse.serviced,http://www.w3.org/2000/01/rdf-schema#label,0.9462058577935327
http://hl7.org/fhir/ClaimResponse.item.itemSequence,http://www.w3.org/2000/01/rdf-schema#label,0.09794601263842584
http://hl7.org/fhir/EvidenceVariable.characteristic.groupMeasure,http://www.w3.org/2000/01/rdf-schema#label,0.6119661725737006
http://hl7.org/fhir/PlanDefinition.description,http://www.w3.org/2000/01/rdf-schema#label,0.9387006528697606
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.network,http://www.w3.org/2000/01/rdf-schema#label,0.8641512598215545
http://hl7.org/fhir/ExplanationOfBenefit.BenefitBalanceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.29234300485764786
http://hl7.org/fhir/ResearchDefinition.library,http://www.w3.org/2000/01/rdf-schema#label,0.5206468739038048
http://hl7.org/fhir/PaymentNotice.paymentDate,http://www.w3.org/2000/01/rdf-schema#label,0.8337854574299178
http://hl7.org/fhir/Encounter.location.period,http://www.w3.org/2000/01/rdf-schema#label,0.8069344949491648
http://hl7.org/fhir/EncounterLocationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.24785581145259417
http://hl7.org/fhir/ObservationDefinition.validCodedValueSet,http://www.w3.org/2000/01/rdf-schema#label,0.8911893266952977
http://hl7.org/fhir/Provenance.entity.agent,http://www.w3.org/2000/01/rdf-schema#label,0.9616932571259287
http://hl7.org/fhir/Composition.event.period,http://www.w3.org/2000/01/rdf-schema#label,0.9056105955988275
http://hl7.org/fhir/CompositionEventComponent,http://www.w3.org/2000/01/rdf-schema#label,0.0716150475152737
http://hl7.org/fhir/MessageHeader.focus,http://www.w3.org/2000/01/rdf-schema#label,0.2840674097090994
http://hl7.org/fhir/MessageHeader.response,http://www.w3.org/2000/01/rdf-schema#label,0.06691318607444041
http://hl7.org/fhir/MessageHeader.MessageDestinationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4155332745181214
http://hl7.org/fhir/MessageHeader.destination,http://www.w3.org/2000/01/rdf-schema#label,0.6833480117611388
http://hl7.org/fhir/MessageHeader.author,http://www.w3.org/2000/01/rdf-schema#label,0.012514507554398202
http://hl7.org/fhir/MessageHeader.definition,http://www.w3.org/2000/01/rdf-schema#label,0.5822758114319104
http://hl7.org/fhir/MessageHeader.eventCoding,http://www.w3.org/2000/01/rdf-schema#label,0.4901952827897016
http://hl7.org/fhir/MessageHeader.eventUri,http://www.w3.org/2000/01/rdf-schema#label,0.6790234718705868
http://hl7.org/fhir/MessageHeader.reason,http://www.w3.org/2000/01/rdf-schema#label,0.235074046337732
http://hl7.org/fhir/MessageHeader.sender,http://www.w3.org/2000/01/rdf-schema#label,0.10017130960342047
http://hl7.org/fhir/MessageHeader.enterer,http://www.w3.org/2000/01/rdf-schema#label,0.07957148883744569
http://hl7.org/fhir/MessageHeader.source,http://www.w3.org/2000/01/rdf-schema#label,0.05846049153954802
http://hl7.org/fhir/StructureMap.group.rule.target.element,http://www.w3.org/2000/01/rdf-schema#label,0.05373270983177103
http://hl7.org/fhir/ServiceRequest.requisition,http://www.w3.org/2000/01/rdf-schema#label,0.03319483595827655
http://hl7.org/fhir/RequestGroup.action.requiredBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.9436159436484318
http://hl7.org/fhir/PlanDefinition.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.9025211060920804
http://hl7.org/fhir/Account.name,http://www.w3.org/2000/01/rdf-schema#label,0.03878160932624064
http://hl7.org/fhir/Device.property.valueQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.2579845934637741
http://hl7.org/fhir/DevicePropertyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.14503371525252573
http://hl7.org/fhir/CareTeam.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.5415165268248388
http://hl7.org/fhir/Claim.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.18774853342818676
http://hl7.org/fhir/Contract.signer.party,http://www.w3.org/2000/01/rdf-schema#label,0.6659244522970419
http://hl7.org/fhir/Contract.SignatoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5209494497834587
http://hl7.org/fhir/RequestGroup.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.1668527734018984
http://hl7.org/fhir/Contract.term.group.offer.answer.valueAttachment,http://www.w3.org/2000/01/rdf-schema#label,0.34719685625209307
http://hl7.org/fhir/PlanDefinition.topic,http://www.w3.org/2000/01/rdf-schema#label,0.37383762626293204
http://hl7.org/fhir/CarePlan.activity.detail.instantiatesUri,http://www.w3.org/2000/01/rdf-schema#label,0.27269904510300846
http://hl7.org/fhir/PaymentReconciliation.detail.date,http://www.w3.org/2000/01/rdf-schema#label,0.591777897636154
http://hl7.org/fhir/PaymentReconciliation.detail.request,http://www.w3.org/2000/01/rdf-schema#label,0.021803052669165712
http://hl7.org/fhir/PaymentReconciliation.detail.type,http://www.w3.org/2000/01/rdf-schema#label,0.007439382074110212
http://hl7.org/fhir/PaymentReconciliation.detail.response,http://www.w3.org/2000/01/rdf-schema#label,0.4687919054468803
http://hl7.org/fhir/PaymentReconciliation.detail.amount,http://www.w3.org/2000/01/rdf-schema#label,0.05569193053628341
http://hl7.org/fhir/PaymentReconciliation.detail.submitter,http://www.w3.org/2000/01/rdf-schema#label,0.3484275424710618
http://hl7.org/fhir/Group.actual,http://www.w3.org/2000/01/rdf-schema#label,0.8118183589561935
http://hl7.org/fhir/Specimen.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.6966086738527894
http://hl7.org/fhir/Dosage.maxDosePerPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.185582312650575
http://hl7.org/fhir/MedicationKnowledge.cost.type,http://www.w3.org/2000/01/rdf-schema#label,0.7288284593657838
http://hl7.org/fhir/MedicationKnowledgeCostComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5491018710625142
http://hl7.org/fhir/Contract.term.asset.valuedItem.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7864611397668915
http://hl7.org/fhir/StructureMap.group.name,http://www.w3.org/2000/01/rdf-schema#label,0.7028825506131482
http://hl7.org/fhir/RelatedPerson.name,http://www.w3.org/2000/01/rdf-schema#label,0.32821649298588396
http://hl7.org/fhir/ExampleScenario.process.step.operation.request,http://www.w3.org/2000/01/rdf-schema#label,0.8736211873160684
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepOperationComponentContainedInstance,http://www.w3.org/2000/01/rdf-schema#label,0.8183539898897978
http://hl7.org/fhir/ClaimResponse.payment.adjustmentReason,http://www.w3.org/2000/01/rdf-schema#label,0.6717985896992531
http://hl7.org/fhir/ClaimResponse.payment.date,http://www.w3.org/2000/01/rdf-schema#label,0.761929138045553
http://hl7.org/fhir/ClaimResponse.payment.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5352108876675208
http://hl7.org/fhir/SpecimenDefinition.typeTested.isDerived,http://www.w3.org/2000/01/rdf-schema#label,0.20794238302358514
http://hl7.org/fhir/MedicinalProductPackaged.packageItem.packageItem.device,http://www.w3.org/2000/01/rdf-schema#label,0.30238912727852585
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation,http://www.w3.org/2000/01/rdf-schema#label,0.11330685366808046
http://hl7.org/fhir/Location.alias,http://www.w3.org/2000/01/rdf-schema#label,0.08493774874564375
http://hl7.org/fhir/ClaimResponse.item.detail.subDetail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.5406664585619334
http://hl7.org/fhir/ClaimResponse.ItemComponent.ItemDetailComponent.SubDetailComponentAdjudication,http://www.w3.org/2000/01/rdf-schema#label,0.6847577130254053
http://hl7.org/fhir/Condition.subject,http://www.w3.org/2000/01/rdf-schema#label,0.401646755048342
http://hl7.org/fhir/SpecimenDefinition.typeTested,http://www.w3.org/2000/01/rdf-schema#label,0.3620071065942738
http://hl7.org/fhir/DeviceMetric.source,http://www.w3.org/2000/01/rdf-schema#label,0.8362837861762666
http://hl7.org/fhir/ClaimResponse.addItem.subdetailSequence,http://www.w3.org/2000/01/rdf-schema#label,0.3256286113071293
http://hl7.org/fhir/ClaimResponse.insurance.businessArrangement,http://www.w3.org/2000/01/rdf-schema#label,0.8072655257991778
http://hl7.org/fhir/ClaimResponse.item.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.4015765701131546
http://hl7.org/fhir/StructureMap.group.rule.target.parameter.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.4614353536204133
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupRuleComponent.StructureMapGroupRuleTargetComponent.StructureMapGroupRuleTargetParameterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6723611969420837
http://hl7.org/fhir/Condition.onsetRange,http://www.w3.org/2000/01/rdf-schema#label,0.20963838059229378
http://hl7.org/fhir/Condition.onset,http://www.w3.org/2000/01/rdf-schema#label,0.29154526835114347
http://hl7.org/fhir/Group.characteristic.exclude,http://www.w3.org/2000/01/rdf-schema#label,0.8475204275313365
http://hl7.org/fhir/CodeSystem.supplements,http://www.w3.org/2000/01/rdf-schema#label,0.36719078906235725
http://hl7.org/fhir/Contract.term.asset.typeReference,http://www.w3.org/2000/01/rdf-schema#label,0.6114318913207749
http://hl7.org/fhir/ExplanationOfBenefit.addItem.bodySite,http://www.w3.org/2000/01/rdf-schema#label,0.5206548445109723
http://hl7.org/fhir/PlanDefinition.action.subjectReference,http://www.w3.org/2000/01/rdf-schema#label,0.6042470825822643
http://hl7.org/fhir/PlanDefinition.action.subject,http://www.w3.org/2000/01/rdf-schema#label,0.6172410989732495
http://hl7.org/fhir/MedicationRequest.authoredOn,http://www.w3.org/2000/01/rdf-schema#label,0.12176305085193362
http://hl7.org/fhir/Condition.evidence.code,http://www.w3.org/2000/01/rdf-schema#label,0.43544433235537616
http://hl7.org/fhir/ConditionEvidenceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9692050949675279
http://hl7.org/fhir/MessageHeader.destination.receiver,http://www.w3.org/2000/01/rdf-schema#label,0.21708988147957786
http://hl7.org/fhir/MessageHeader.destination.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.7167441758982949
http://hl7.org/fhir/MessageHeader.destination.target,http://www.w3.org/2000/01/rdf-schema#label,0.807854118305706
http://hl7.org/fhir/MessageHeader.destination.name,http://www.w3.org/2000/01/rdf-schema#label,0.976949969470083
http://hl7.org/fhir/MedicinalProductPharmaceutical.unitOfPresentation,http://www.w3.org/2000/01/rdf-schema#label,0.3492953653050067
http://hl7.org/fhir/Observation.effectiveInstant,http://www.w3.org/2000/01/rdf-schema#label,0.837981051386794
http://hl7.org/fhir/SubstanceAmount.amountType,http://www.w3.org/2000/01/rdf-schema#label,0.9812076945626055
http://hl7.org/fhir/TerminologyCapabilitiesTranslationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8380789568356687
http://hl7.org/fhir/TerminologyCapabilities.translation.needsMap,http://www.w3.org/2000/01/rdf-schema#label,0.6540381565007118
http://hl7.org/fhir/MeasureGroupComponent.MeasureGroupStratifierComponent.MeasureGroupStratifierComponentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6977373620711584
http://hl7.org/fhir/Measure.group.stratifier.component.criteria,http://www.w3.org/2000/01/rdf-schema#label,0.4707104874882746
http://hl7.org/fhir/Measure.group.stratifier.component.description,http://www.w3.org/2000/01/rdf-schema#label,0.46871621337053315
http://hl7.org/fhir/Measure.group.stratifier.component.code,http://www.w3.org/2000/01/rdf-schema#label,0.008402269534780293
http://hl7.org/fhir/Appointment.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.06978208447709089
http://hl7.org/fhir/Organization.address,http://www.w3.org/2000/01/rdf-schema#label,0.026809037480751474
http://hl7.org/fhir/Organization,http://www.w3.org/2000/01/rdf-schema#label,0.1758183724942518
http://hl7.org/fhir/Immunization.programEligibility,http://www.w3.org/2000/01/rdf-schema#label,0.19836831430340207
http://hl7.org/fhir/ResearchElementDefinition.library,http://www.w3.org/2000/01/rdf-schema#label,0.5218304343545443
http://hl7.org/fhir/AuditEvent.entity.lifecycle,http://www.w3.org/2000/01/rdf-schema#label,0.697427057784918
http://hl7.org/fhir/CareTeam.telecom,http://www.w3.org/2000/01/rdf-schema#label,0.9465093864397479
http://hl7.org/fhir/TestScript.test.action.operation.requestHeader.field,http://www.w3.org/2000/01/rdf-schema#label,0.7719377085215714
http://hl7.org/fhir/StructureMap.group.rule.rule.source.listMode,http://www.w3.org/2000/01/rdf-schema#label,0.6652310609809171
http://hl7.org/fhir/ExampleScenario.process.step.process.step.process,http://www.w3.org/2000/01/rdf-schema#label,0.02658186553146602
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponentProcess.ExampleScenarioProcessStepComponentProcess,http://www.w3.org/2000/01/rdf-schema#label,0.7866549073398956
http://hl7.org/fhir/CareTeam.participant.member,http://www.w3.org/2000/01/rdf-schema#label,0.7801755391401246
http://hl7.org/fhir/CareTeamParticipantComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8334963609152408
http://hl7.org/fhir/MedicinalProductIndication.intendedEffect,http://www.w3.org/2000/01/rdf-schema#label,0.2649111886467116
http://hl7.org/fhir/MedicationKnowledge.ingredient.itemCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.30919081263308745
http://hl7.org/fhir/DocumentReference.content,http://www.w3.org/2000/01/rdf-schema#label,0.5795816984487073
http://hl7.org/fhir/SubstanceSourceMaterial.organism.hybrid,http://www.w3.org/2000/01/rdf-schema#label,0.5540131437658016
http://hl7.org/fhir/SubstanceSourceMaterial.organism.genus,http://www.w3.org/2000/01/rdf-schema#label,0.975050976921484
http://hl7.org/fhir/SubstanceSourceMaterial.organism.species,http://www.w3.org/2000/01/rdf-schema#label,0.6418435264534395
http://hl7.org/fhir/SubstanceSourceMaterial.organism.intraspecificType,http://www.w3.org/2000/01/rdf-schema#label,0.7708943080748848
http://hl7.org/fhir/SubstanceSourceMaterial.organism.family,http://www.w3.org/2000/01/rdf-schema#label,0.8289158807349367
http://hl7.org/fhir/SubstanceSourceMaterialOrganismComponent.SubstanceSourceMaterialOrganismAuthorComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7085290747790302
http://hl7.org/fhir/SubstanceSourceMaterial.organism.author,http://www.w3.org/2000/01/rdf-schema#label,0.24421995658294593
http://hl7.org/fhir/Dosage.doseAndRate.dose,http://www.w3.org/2000/01/rdf-schema#label,0.5821740873637375
http://hl7.org/fhir/DocumentReference.securityLabel,http://www.w3.org/2000/01/rdf-schema#label,0.6835899106482782
http://hl7.org/fhir/ImplementationGuide.definition.page.page.nameUrl,http://www.w3.org/2000/01/rdf-schema#label,0.8203849254061251
http://hl7.org/fhir/ImplementationGuide.definition.page.page.name,http://www.w3.org/2000/01/rdf-schema#label,0.37649240378959226
http://hl7.org/fhir/Contract.term.group.action.contextLinkId,http://www.w3.org/2000/01/rdf-schema#label,0.3504741664924139
http://hl7.org/fhir/Appointment.supportingInformation,http://www.w3.org/2000/01/rdf-schema#label,0.2318177966878403
http://hl7.org/fhir/Contract.term.offer.party,http://www.w3.org/2000/01/rdf-schema#label,0.5427581269661552
http://hl7.org/fhir/Contract.term.offer.answer,http://www.w3.org/2000/01/rdf-schema#label,0.1332307056126646
http://hl7.org/fhir/Contract.term.offer.linkId,http://www.w3.org/2000/01/rdf-schema#label,0.5606472807081414
http://hl7.org/fhir/Contract.term.offer.type,http://www.w3.org/2000/01/rdf-schema#label,0.18409947682939054
http://hl7.org/fhir/Contract.term.offer.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7972151045532928
http://hl7.org/fhir/Contract.term.offer.decision,http://www.w3.org/2000/01/rdf-schema#label,0.6156265738217055
http://hl7.org/fhir/Contract.term.offer.securityLabelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.014318458031907677
http://hl7.org/fhir/Contract.term.offer.topic,http://www.w3.org/2000/01/rdf-schema#label,0.9504969709313039
http://hl7.org/fhir/RequestGroup.action.action.requiredBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.041523431124427024
http://hl7.org/fhir/PlanDefinition.action.code,http://www.w3.org/2000/01/rdf-schema#label,0.7169758342744182
http://hl7.org/fhir/PlanDefinition.action.timingAge,http://www.w3.org/2000/01/rdf-schema#label,0.7304720932848163
http://hl7.org/fhir/PlanDefinition.action.timingPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.48437583160110476
http://hl7.org/fhir/PlanDefinition.action.timingDuration,http://www.w3.org/2000/01/rdf-schema#label,0.7538198030631027
http://hl7.org/fhir/PlanDefinition.action.timingTiming,http://www.w3.org/2000/01/rdf-schema#label,0.5623551838096316
http://hl7.org/fhir/PlanDefinition.action.transform,http://www.w3.org/2000/01/rdf-schema#label,0.3020766440155269
http://hl7.org/fhir/PlanDefinition.action.subjectCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.778921988274424
http://hl7.org/fhir/PlanDefinition.action.type,http://www.w3.org/2000/01/rdf-schema#label,0.015767069578961013
http://hl7.org/fhir/PlanDefinition.action.relatedAction,http://www.w3.org/2000/01/rdf-schema#label,0.018878074749980267
http://hl7.org/fhir/PlanDefinition.action.groupingBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.8022934936753201
http://hl7.org/fhir/PlanDefinition.action.title,http://www.w3.org/2000/01/rdf-schema#label,0.3954753119133818
http://hl7.org/fhir/PlanDefinition.action.action,http://www.w3.org/2000/01/rdf-schema#label,0.06775503564484386
http://hl7.org/fhir/PlanDefinition.action.trigger,http://www.w3.org/2000/01/rdf-schema#label,0.9992144905569786
http://hl7.org/fhir/PlanDefinition.action.description,http://www.w3.org/2000/01/rdf-schema#label,0.3140192817923916
http://hl7.org/fhir/PlanDefinition.action.participant,http://www.w3.org/2000/01/rdf-schema#label,0.15129552334454877
http://hl7.org/fhir/PlanDefinition.action.goalId,http://www.w3.org/2000/01/rdf-schema#label,0.47025899850336284
http://hl7.org/fhir/PlanDefinition.action.definitionCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.007287601874378935
http://hl7.org/fhir/PlanDefinition.action.definitionUri,http://www.w3.org/2000/01/rdf-schema#label,0.3169259400176583
http://hl7.org/fhir/PlanDefinition.action.textEquivalent,http://www.w3.org/2000/01/rdf-schema#label,0.12457816013800538
http://hl7.org/fhir/PlanDefinitionActionComponent.PlanDefinitionActionDynamicValueComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8602035250790978
http://hl7.org/fhir/PlanDefinition.action.dynamicValue,http://www.w3.org/2000/01/rdf-schema#label,0.918265052733646
http://hl7.org/fhir/PlanDefinition.action.condition,http://www.w3.org/2000/01/rdf-schema#label,0.21739538120070467
http://hl7.org/fhir/PlanDefinition.action.output,http://www.w3.org/2000/01/rdf-schema#label,0.4608804852057121
http://hl7.org/fhir/CareTeam.participant.onBehalfOf,http://www.w3.org/2000/01/rdf-schema#label,0.5909576798753593
http://hl7.org/fhir/ChargeItem.priceOverride,http://www.w3.org/2000/01/rdf-schema#label,0.13449640826027554
http://hl7.org/fhir/AuditEvent.type,http://www.w3.org/2000/01/rdf-schema#label,0.6168453648760467
